Date,Close,High,Low,Open,Volume
2020-05-07,425.8630676269531,438.5768032699582,423.9795512353968,435.0922864495073,11216033
2020-05-08,441.6846008300781,443.94481478778243,427.60530408366577,433.2087769335521,13693803
2020-05-11,436.8345642089844,447.85311834353956,434.4330634592698,446.1108885963227,10294818
2020-05-12,436.8816223144531,441.4962317367259,428.7824960634265,437.91756208031336,9507971
2020-05-13,426.0043640136719,442.1084363613377,423.9795894582461,441.68463363895887,10010310
2020-05-14,429.3946228027344,435.9869295888878,422.6610293075934,426.6164248753562,11764703
2020-05-15,422.47271728515625,432.1728148591526,419.6003376465147,429.3946455249392,7863358
2020-05-18,415.0328369140625,428.1232697258409,408.95848522296944,420.96590188754715,9067298
2020-05-19,415.974609375,429.4417401693259,413.0551532003744,417.9522786073204,10126393
2020-05-20,429.206298828125,431.74905745932773,411.7837721614869,414.27942563867214,7967084
2020-05-21,439.2831726074219,441.6846447876999,426.6165119164777,428.97090767760614,8987658
2020-05-22,442.0613098144531,444.41570540223796,431.37234809787367,439.8010957982157,10194204
2020-05-26,432.408203125,447.80595299821005,430.3834290645257,443.5680417710976,9801056
2020-05-27,424.6387634277344,437.8233781282462,417.57557698103165,437.8233781282462,13253937
2020-05-28,432.3611755371094,434.7626473408903,418.7998638271562,427.4640216256533,12632972
2020-05-29,446.6288146972656,453.5507430347055,431.32524434654226,433.2087606974005,12662824
2020-06-01,438.2942810058594,455.52847411502216,431.60779172547973,455.34011097015144,18563612
2020-06-02,445.5457763671875,452.98565983473287,440.8840621347716,442.62632042063296,10978049
2020-06-03,448.4181823730469,453.55077630167176,445.4516496508921,447.2880897237493,7767457
2020-06-04,466.029052734375,468.99558532726456,444.60405360546883,445.4516302405545,19100026
2020-06-05,465.4639892578125,481.23843907079856,463.5333964484143,471.8208570928964,22798341
2020-06-08,460.519775390625,469.70191815148104,456.7998188786163,469.70191815148104,9176155
2020-06-09,471.58544921875,482.8394719343214,463.3450644345981,463.3450644345981,25883378
2020-06-10,470.0786437988281,477.4714521091061,464.8047916369633,473.23353981227973,10636465
2020-06-11,446.0637512207031,465.040172587457,441.778763045693,461.46150303954823,18547382
2020-06-12,452.13812255859375,453.8332758412326,428.4999857296476,428.4999857296476,11498488
2020-06-15,457.506103515625,460.8964386462092,445.169094587938,452.9856758349648,10727187
2020-06-16,455.2458801269531,464.7576431098612,448.7477546947292,460.89642897935266,11247556
2020-06-17,457.3648986816406,461.2261133417776,451.19639350106473,455.95226127477457,8222223
2020-06-18,456.04638671875,460.04885887890424,454.869189024587,457.36484238817695,4077225
2020-06-19,459.6722106933594,463.29798572850785,456.9411174978565,458.44790771594,8114839
2020-06-22,464.47515869140625,472.0092243393435,457.6944881121908,463.53340048541406,9203804
2020-06-23,471.30291748046875,473.7043894697802,460.99065337069067,464.4751703161429,10732649
2020-06-24,456.18768310546875,474.081089563389,452.98571085577174,472.7626337829468,8567595
2020-06-25,459.2483825683594,463.8159156071459,449.21866344082963,452.32645401887675,6954147
2020-06-26,451.9967956542969,462.4032107963107,444.6981706366362,461.6968922462145,7489306
2020-06-29,453.9273986816406,458.9658102034243,447.3350920617828,447.80597110605834,5727377
2020-06-30,445.404541015625,455.76388095581973,442.43797976788085,455.2458967147028,8339357
2020-07-01,440.8840637207031,448.08850768202547,439.00054745681877,445.9224754746294,5983810
2020-07-02,445.4516296386719,447.28806962902576,440.6957622136543,440.74283862769227,3731827
2020-07-03,449.07745361328125,451.43184937644185,444.50992008471326,449.2187116110344,4666364
2020-07-06,452.2322998046875,453.2211344200777,443.94481038832697,450.1604202655525,5995257
2020-07-07,451.33758544921875,457.69445284991195,448.4181294875316,452.0439040492958,6793452
2020-07-08,454.3983459472656,459.5780162119495,451.99687395698436,454.44542236269064,6279449
2020-07-09,453.88037109375,458.8246015904567,452.3735522419559,456.3289193952138,3184268
2020-07-10,465.13433837890625,469.84312906656515,454.91625683865107,456.42307560673737,14898919
2020-07-13,470.5965576171875,472.4800739114485,463.62752433627946,466.17028282960297,7504299
2020-07-14,463.4392395019531,474.5519753301974,461.5557230063062,470.87912391172216,6996801
2020-07-15,466.2644958496094,470.3140446594085,463.533402786709,465.41691920804436,4710170
2020-07-16,470.5965576171875,476.4825460367532,462.0265527302643,467.1120409767335,11263548
2020-07-17,474.2694396972656,479.87288379548886,468.383450892296,470.5024068620851,9592466
2020-07-20,455.6226501464844,472.6684809787091,453.55079914831674,472.6684809787091,16111398
2020-07-21,449.4541015625,459.766365362625,447.33514560961237,459.5780022262965,8470749
2020-07-22,446.6759033203125,459.5780021724553,444.13317342125293,451.7143154446243,9848007
2020-07-23,448.2768859863281,453.7861769928092,446.44044607077495,450.11332590188124,5416291
2020-07-24,457.31781005859375,468.80724341701574,453.2211559399832,461.46154059343746,19812185
2020-07-27,447.80609130859375,459.2013729868807,441.6846620898643,456.61153754818747,6112617
2020-07-28,454.4925842285156,455.57560058004896,445.68713793179984,447.8060942135675,5917155
2020-07-29,464.2867736816406,467.39456411893525,455.95220820321447,457.4119505978418,8531803
2020-07-30,480.2496337890625,483.31034811880505,458.9187863142502,464.475183012697,17534819
2020-07-31,500.73291015625,509.4912510347106,477.9423473199919,484.29921597892775,41253676
2020-08-03,489.149169921875,508.7377264969223,486.7005644247743,502.99296771862396,25348229
2020-08-04,498.14300537109375,501.39208261793357,487.1244230680692,491.59777446405434,11950138
2020-08-05,498.048828125,506.66593911510614,496.3536747690144,506.57178628213666,10928555
2020-08-06,501.2508239746094,509.91501129137947,495.50612169433475,502.8047480650313,10919796
2020-08-07,495.3176574707031,504.2643589380651,492.1627335176867,501.2977980909578,7275403
2020-08-10,512.1751708984375,518.7204018438786,495.36481012493437,495.36481012493437,16271180
2020-08-11,509.5382385253906,517.5902592586577,503.9347660042243,516.0834692020351,7774058
2020-08-12,501.1567077636719,509.255806239223,498.896464827052,509.255806239223,7405695
2020-08-13,490.4676513671875,504.7353108654336,488.8195745430502,501.15664125766415,8729438
2020-08-14,500.40313720703125,504.7823353096005,491.597722073902,493.0103592062983,11787355
2020-08-17,497.5778503417969,506.19495962333906,496.3064999469762,504.8764753410171,6657699
2020-08-18,495.3648681640625,502.80478176171454,493.62263829289395,500.73290199575376,5555588
2020-08-19,495.7422790527344,502.8189195554485,494.75150331047615,500.0825955251266,5414452
2020-08-20,492.817138671875,499.98816756129844,491.637698814059,494.8929643395985,4886692
2020-08-21,502.2998962402344,508.291486138189,494.70431397559196,496.8273060266324,9833484
2020-08-24,503.33782958984375,508.24431154360553,498.2426257167365,508.24431154360553,5675533
2020-08-25,495.4591369628906,504.9418807266119,493.9023107017181,503.47932904057114,4414315
2020-08-26,495.5063171386719,500.0825209453493,492.76999351643144,496.3554793184491,5205745
2020-08-27,502.20556640625,506.6874385348168,494.79870602971454,499.09185623489896,8564601
2020-08-28,524.3790893554688,532.8710584138569,504.56449488589635,507.72537144391157,29017731
2020-08-31,490.88299560546875,529.3327449008515,485.03296088182054,529.0025246913103,20056792
2020-09-01,492.0152282714844,497.865262502795,477.626059500766,491.7793402588497,13860865
2020-09-02,485.4575500488281,495.9309552063617,480.45673549243685,493.949518854347,9636136
2020-09-03,493.9023742675781,497.1104169576229,483.6176330083673,489.2789457918187,10052098
2020-09-04,483.523193359375,500.4599618566642,479.56026377382227,488.7598950021445,12380025
2020-09-07,484.2781066894531,488.948701019138,475.7861379408801,486.87287491818375,6320017
2020-09-08,473.56878662109375,488.42976078359396,470.5022423388956,483.0986684570637,8519561
2020-09-09,480.55108642578125,483.8535188679629,465.737335319236,468.94540678979877,10532163
2020-09-10,479.27728271484375,487.53336327980617,475.2199915602508,483.7591550215376,8572739
2020-09-11,477.0127258300781,483.42886823153657,474.2292645684568,478.38088781616074,5189670
2020-09-14,467.81304931640625,480.26794668151797,466.114667309764,477.0126809080463,8041379
2020-09-15,477.81475830078125,483.4760994660814,468.0018226177803,469.8889267412391,11686574
2020-09-16,489.2317810058594,490.64710920549055,474.98413803725316,481.3531149355937,10080107
2020-09-17,483.0986633300781,492.43985192650143,481.6833352148533,487.6277017808279,9959257
2020-09-18,493.8079833984375,504.8003887310448,485.92934616165996,488.24106039437993,25685130
2020-09-21,475.219970703125,498.4313562317271,470.8324595544379,494.23253821071745,9977984
2020-09-22,480.12646484375,485.9293041734384,465.7372961279346,480.7397679152755,9862141
2020-09-23,474.5123596191406,491.5906589023733,470.12484798101246,491.11888283816756,10846053
2020-09-24,458.3775939941406,472.95548530865665,455.73565965901474,469.4171649696891,8768744
2020-09-25,462.01025390625,468.0018151617612,456.53766355337615,468.0018151617612,9665092
2020-09-28,481.305908203125,483.0986513456182,460.925178090497,467.0582664376582,12221177
2020-09-29,477.578857421875,488.61839896980723,476.02200232093975,488.61839896980723,8592449
2020-09-30,472.2005615234375,487.0615040003805,470.17190189541174,479.3243668753696,12981899
2020-10-01,478.28656005859375,481.68335342251726,473.0026624697045,476.5881777740947,6733075
2020-10-05,493.57208251953125,495.45918672735183,475.3615384320327,478.38091668251565,8831627
2020-10-06,491.63775634765625,497.81801040788514,489.70348627244863,496.30835024914836,8537178
2020-10-07,482.86273193359375,493.38335968093224,480.4566858718249,486.967160063091,8346531
2020-10-08,494.515625,496.3083969984816,482.8627797794163,485.5518801872898,9392711
2020-10-09,483.9478759765625,499.4220952503518,482.2022701067246,495.36483289886394,11468529
2020-10-12,484.8914794921875,488.1466883819197,480.551104989455,485.8350316549745,7092628
2020-10-13,474.7481689453125,490.59985935161455,473.285674906704,484.98571360033486,8851580
2020-10-14,473.85186767578125,478.85268219850525,465.45423109980885,474.74822487781887,7640368
2020-10-15,462.6235656738281,476.21073843761116,461.39695950803394,476.21073843761116,6605127
2020-10-16,459.41546630859375,466.8223553202594,457.85861125650507,463.28403529509325,9085611
2020-10-19,456.34893798828125,463.1896902723042,453.75416988054843,462.2933331120412,5158764
2020-10-20,458.89654541015625,460.9723426438069,453.28239919305156,457.57557829875617,5550859
2020-10-21,462.5292663574219,464.41637062033277,454.3203512957893,461.396992281705,7269981
2020-10-22,458.1417236328125,463.6615093333733,454.5090709807075,463.4728161849758,6428694
2020-10-23,457.1510009765625,466.5865221525493,455.6413118294195,460.45343338815786,6578265
2020-10-26,447.7154541015625,459.8872699609342,444.5073828448564,459.8872699609342,6499259
2020-10-27,443.89404296875,449.8384089577214,440.87466509805,447.8097779484643,7693069
2020-10-28,437.24200439453125,448.8948777093982,435.3549003368985,446.30010963015314,7723679
2020-10-29,430.5899658203125,437.8081329428207,426.7213968176523,436.86458093216805,8297097
2020-10-30,439.4593811035156,442.52592536242366,430.1182212738267,432.7601555789162,8680701
2020-11-02,442.9032897949219,444.41297870875536,433.1375211280064,441.4879618372507,7737909
2020-11-03,458.18890380859375,462.90666429098263,439.4593889345249,445.403755624365,16853462
2020-11-04,476.1635437011719,488.99585754032734,467.1997990863468,471.68167139375936,48182254
2020-11-05,483.5704040527344,484.98573206459605,474.1348839736566,479.3244200171494,14095319
2020-11-06,480.40948486328125,486.63693369033376,478.1449658702407,485.929269705326,9251548
2020-11-09,481.3530578613281,488.7599469868116,475.9748286173843,483.57041087015625,9718357
2020-11-10,463.189697265625,485.2216434720015,461.39695412310886,482.15509929838163,12767338
2020-11-11,477.4844970703125,479.6546840335682,464.22760246109004,467.05825857365767,11754997
2020-11-12,480.5038757324219,488.47690197781174,473.85184537721767,475.5030614450267,10911897
2020-11-13,479.7490234375,486.6841075657057,476.06914762058875,483.05145542042527,9501329
2020-11-14,484.9857177734375,486.40104574359344,481.40023176701095,482.1550618331256,1766237
2020-11-17,489.1373596191406,493.85511942414837,485.03287403487906,487.8163638378019,12411197
2020-11-18,484.0422058105469,489.0901862854977,480.26799757810596,484.98575786865706,6483702
2020-11-19,478.7111511230469,487.01442666195805,476.4937979872895,483.09866251384597,6843207
2020-11-20,474.8425598144531,483.57041610513113,468.00180758662447,481.2115360265695,7594535
2020-11-23,483.900634765625,487.2502905385749,472.719566264177,475.55022234959125,8931512
2020-11-24,490.78857421875,493.2417862747588,479.5131167974181,484.5139306591844,9096230
2020-11-25,477.6260681152344,496.30838753488996,475.69176909978853,491.7793491285868,10673809
2020-11-26,482.8155822753906,484.04218838881627,473.946170212445,477.4373242197681,7494355
2020-11-27,482.7684326171875,491.40192868785545,480.45674721844324,484.985785840619,12954065
2020-12-01,508.9047546386719,512.1128545154248,483.71196199002816,488.7599422183143,25388623
2020-12-02,513.9055786132812,516.1229025994824,505.74383143203386,510.3672588971056,14234038
2020-12-03,517.302490234375,520.32186877241,510.4617368295429,518.9537065734723,9345458
2020-12-04,536.9282836914062,540.5609936456415,514.4245902863581,518.9536286181471,16177536
2020-12-07,549.43017578125,558.1108634509465,535.0410115080007,538.1547207835905,21232768
2020-12-08,536.5980224609375,549.1472522750272,533.8616986834239,549.1472522750272,10673103
2020-12-09,537.4000244140625,550.9871961066958,534.710924278362,538.7681863176012,11144200
2020-12-10,533.2955932617188,542.3065031974884,528.4834435859215,537.8246312702364,6755693
2020-12-11,536.0318603515625,540.6081220387712,530.2762162713868,535.8431960261872,6968494
2020-12-14,543.721923828125,545.9864720131984,536.2678388429567,536.2678388429567,8582193
2020-12-15,539.381591796875,547.260228953629,536.8811556458878,542.5424683592012,5896090
2020-12-16,544.0521240234375,545.8448960698058,538.7682552391688,538.7682552391688,5135499
2020-12-17,539.098388671875,553.2045019751444,537.5415624936228,546.788360172708,9025916
2020-12-18,542.54248046875,544.3352525705876,535.9376154891304,541.5989283288043,4940687
2020-12-21,521.3596801757812,552.8271759874702,509.2350592188423,541.4101614869606,12715463
2020-12-22,536.2205200195312,538.8624537563678,509.8954572130666,521.7841878237492,8012096
2020-12-23,542.1649780273438,544.0049160195096,534.1447857039224,537.8246616882541,4958783
2020-12-24,557.120361328125,561.4135119604405,539.8533690328582,542.1650256572849,7486583
2020-12-28,553.8177490234375,565.6121467043615,551.5532016327671,565.1875368698818,12299793
2020-12-29,557.2617797851562,562.356983544483,550.2323635627246,556.5069497144746,7430043
2020-12-30,551.0343017578125,561.4133725101001,548.6754220413835,561.4133725101001,5589703
2020-12-31,558.9129638671875,561.3190673655857,549.1943904858524,551.6476600628812,8835267
2021-01-01,562.5928955078125,565.8953275988437,552.7799314013818,559.0545754102791,8229768
2021-01-04,570.282958984375,575.0478859616715,561.6022674354219,566.1313063683982,11329298
2021-01-05,569.386474609375,574.34012268499,566.1312086417162,574.1042346813892,7790158
2021-01-06,571.132080078125,576.4631725300868,562.4986128344071,569.9998060293184,6422080
2021-01-07,567.9241333007812,573.6797791012145,564.2442564186288,571.8398406601383,4555702
2021-01-08,585.7570190429688,587.6441228785387,569.9053583421482,572.7360140955033,11451416
2021-01-11,585.94580078125,592.5506648802335,579.3881027650045,588.4934027373982,7516087
2021-01-12,575.2365112304688,588.6821274968053,572.783241427967,585.9458036066655,6747035
2021-01-13,568.3013305664062,579.8126759270266,563.5364047150799,576.5102440869214,6186661
2021-01-14,572.783203125,577.1235766746343,562.734409351835,568.3013313359314,6730284
2021-01-15,570.1884765625,581.9828768620298,564.3384424959642,574.6231825930922,8389544
2021-01-18,548.6283569335938,573.0663207394148,545.7977007529302,569.9997765436958,7414570
2021-01-19,562.8758544921875,568.9617755496157,550.4209583353233,553.7706135335619,5500391
2021-01-20,561.1304321289062,569.5280110665683,559.4792159929232,567.2635206339862,5182972
2021-01-21,549.99658203125,564.9518608653987,547.8735896522151,564.2441967390537,4546393
2021-01-22,542.7312622070312,553.818001072811,538.3908873311939,549.9966260030033,5591688
2021-01-25,553.2989501953125,560.469922804686,534.9940172226549,544.5238699785128,8149590
2021-01-27,537.6359252929688,552.8271472506243,531.9274471343737,552.8271472506243,8534047
2021-01-28,532.4935302734375,542.0706057876062,519.3310263875441,523.5770102448882,9863454
2021-01-29,553.1102294921875,566.1312364116868,522.8221737902538,535.9375704697302,22539938
2021-02-01,556.83740234375,565.5652609535903,546.8828796952326,562.3571601583532,12621971
2021-02-02,575.0477294921875,582.077202818192,558.1109610004938,563.2533304854146,15788247
2021-02-03,593.6830444335938,611.799257846002,576.0386071121865,577.9257114761903,23788455
2021-02-04,595.8530883789062,604.8168323846063,590.8994403757562,596.7966403795062,7926593
2021-02-05,598.9195556640625,607.8832985215789,587.9743768950295,597.7401158143892,10981738
2021-02-08,598.8252563476562,608.4494399768474,596.8437627376513,604.722455919386,6479801
2021-02-09,593.5428466796875,608.4385497024488,591.0681882913111,601.4428383440503,5794015
2021-02-10,596.8740844726562,601.1096084167964,584.5006776791151,593.0193039748656,6902162
2021-02-11,612.6265258789062,617.480686069647,592.020018089126,592.020018089126,11433578
2021-02-12,596.9217529296875,622.8583185585117,592.353063702083,622.8583185585117,15471776
2021-02-15,597.2548217773438,606.5824551840525,593.2572480049563,601.5379240849104,7310676
2021-02-16,600.7288818359375,603.9173901304372,592.9716848719659,600.5860885300328,6137454
2021-02-17,591.3060913085938,601.9186906716113,589.925968893319,598.397017020209,4700733
2021-02-18,586.3567504882812,597.0169288719726,584.5007276917812,592.019975700864,5633766
2021-02-19,578.0284423828125,592.3054501384885,572.2224824661548,586.213961685376,7301975
2021-02-22,566.6068725585938,581.4073599302859,561.9430845815995,578.6947515198555,5330343
2021-02-23,574.9351806640625,579.0279119090983,563.4659942577138,566.3213962556414,7564187
2021-02-24,572.4605102539062,579.97970050262,567.130391779408,577.8381490487513,3296243
2021-02-25,580.1700439453125,589.0694144087448,573.6502330744977,577.1719069121496,6261754
2021-02-26,565.9405517578125,591.4012150291204,561.5622927129605,575.7917217486676,15404415
2021-03-01,575.3158569335938,581.3597672188992,568.2725095911709,571.0803328463244,5274758
2021-03-02,584.595947265625,586.6422837245934,575.3634697144097,579.6465724666261,4776776
2021-03-03,594.2565307617188,595.2559676130559,582.7397696578962,586.7849211826754,6626297
2021-03-04,589.1170043945312,606.0590437838857,586.3091809515095,592.0199846620761,11530735
2021-03-05,581.740478515625,589.5928326581314,577.6477479751588,589.5928326581314,6127488
2021-03-08,585.1668701171875,591.9246877648384,581.8355687410075,582.0259404383036,4554461
2021-03-09,583.0729370117188,590.972927283391,578.2187779159134,588.2126827193982,4035628
2021-03-10,595.8271484375,597.6355927323763,585.6904492722914,588.2127439846246,5825924
2021-03-12,584.0247802734375,598.8253249465606,582.0260224035637,597.730731102924,4264170
2021-03-15,576.3151245117188,584.4054276634109,567.7489211746329,584.4054276634109,4030762
2021-03-16,573.2694091796875,580.5507059835109,570.3664293764048,576.7910825233229,4189930
2021-03-17,556.5653076171875,574.8874660979585,553.9478564056487,574.8874660979585,7667561
2021-03-18,546.8570556640625,563.0376668272446,544.4299756082455,559.0877289580959,5537584
2021-03-19,550.4262084960938,554.5665754591049,535.0070290305412,543.4780765788058,6186643
2021-03-22,562.51416015625,564.9888185033742,550.7118093623526,550.7118093623526,7033955
2021-03-23,559.5159912109375,566.0358605467527,554.8997812764047,562.7045582577863,5341729
2021-03-24,557.0888671875,568.2249455788094,555.0901092092149,556.8033386325017,7299582
2021-03-25,547.9992065429688,559.6111857166859,543.954053911084,556.232305136948,4710869
2021-03-26,558.8971557617188,561.8477134965514,546.9044369544515,552.8531889144211,5761818
2021-03-30,568.8912963867188,570.12862569193,558.9449673415457,566.2738444323735,4637718
2021-03-31,568.9864501953125,576.7912275999797,566.9876919508523,569.3671937148786,5269919
2021-04-01,581.312255859375,583.1682787738615,568.558103717403,571.0803987157184,6033653
2021-04-05,579.4561157226562,582.4543104467089,564.1797297660382,582.2163603287139,5353987
2021-04-06,590.5446166992188,591.9247390074842,574.4115870192898,579.4085395161436,7444994
2021-04-07,591.1156005859375,598.1113680716536,586.4518136887436,591.0680221867048,4757224
2021-04-08,584.6435546875,595.8272124287749,583.7393324429493,590.6398872194806,3222479
2021-04-09,606.0589599609375,611.0559125165636,580.122396696021,583.4536983997718,16755446
2021-04-12,589.4976196289062,614.7203330154484,585.5476823884987,608.2005227924706,15229597
2021-04-13,597.1121215820312,604.9168986227347,586.4043641432527,593.9236126042491,7399207
2021-04-15,602.7276611328125,610.5800151862602,596.3030078163554,603.0607680674603,8588761
2021-04-16,614.9107055664062,618.6703291854997,596.1602239708949,602.7276707026426,9804095
2021-04-19,609.7711181640625,620.0029752942622,604.3934211792413,612.9596271487109,11340358
2021-04-20,614.0540771484375,627.7123902261258,608.3432745080179,612.76911169837,13831258
2021-04-22,609.104736328125,626.2847235859506,607.3438705623719,619.3365916146736,11295290
2021-04-23,607.2012939453125,614.6729065199878,599.7772597889948,605.8211712530973,7668180
2021-04-26,604.1078491210938,612.9595830338232,600.586175301774,612.9595830338232,6527947
2021-04-27,608.4385375976562,611.484311156578,601.5379832017501,602.2042552448421,5112384
2021-04-28,612.388427734375,616.1004146028944,607.5342106232961,610.0565050323822,6069155
2021-04-29,613.4354248046875,620.5739285844162,610.1992798538935,617.6709486659851,5676290
2021-04-30,622.9058227539062,634.4701634885707,609.2474512949974,611.0558954065694,10874266
2021-05-03,627.4269409179688,631.9479935790303,618.7655209639577,622.4299879767955,6567597
2021-05-04,614.0540771484375,632.8521358398189,611.0558825249018,630.0918913263006,5604638
2021-05-05,650.4605712890625,654.7436741076649,611.29395227719,611.29395227719,25296369
2021-05-06,646.6533813476562,663.1195208848818,640.8949409716796,656.5996516116863,11153908
2021-05-07,646.7008056640625,657.6940888739052,644.939940034694,648.1760846933856,6466334
2021-05-10,664.547119140625,669.5916501599878,650.6507970176478,654.8387424450201,10924222
2021-05-11,673.969970703125,687.0572287410873,662.6435786026125,664.8327083284848,14760511
2021-05-12,668.9730834960938,680.4899065593379,666.2604748002994,680.4899065593379,7250661
2021-05-14,658.12255859375,676.7302493300874,653.8870341628271,669.115844274334,6851035
2021-05-17,654.02978515625,664.8326983924522,647.2719662507568,654.8387924037326,6318234
2021-05-18,657.5037841796875,662.3103651620446,651.7454026822778,657.6941559013567,4080423
2021-05-19,669.4965209960938,672.685029557883,657.5037993733264,660.8351012529905,7745431
2021-05-20,653.744140625,667.8308342935798,651.9833329630732,666.2603402542354,6226376
2021-05-21,657.1231689453125,661.0255282360964,654.8388242281271,658.4080765404171,3434231
2021-05-24,657.6466064453125,664.7375322132713,656.3616408374486,657.694184854501,3722957
2021-05-25,662.5484619140625,663.7858493321016,657.6943014503763,661.5015043531281,2800233
2021-05-26,669.8770751953125,672.1138408753983,662.6434157673996,665.7843453060121,6235460
2021-05-27,665.7844848632812,675.5404405028075,661.0254821122928,673.1609391273133,9875654
2021-05-28,637.4683837890625,661.0254461239326,634.1846604509979,660.5495458747433,28316552
2021-05-31,636.0883178710938,643.1316654211827,627.2365840696505,639.6099916461382,13947126
2021-06-01,638.7056274414062,640.8471782764933,632.2809749361452,637.8014054701571,6443084
2021-06-02,644.7973022460938,645.4159377553208,637.8491697632248,638.6581770034816,4978457
2021-06-03,642.9412231445312,648.0333324665387,641.0376221877747,645.320724340477,3604574
2021-06-04,641.4660034179688,646.5105348018117,640.371409529164,646.1774278408518,3747803
2021-06-07,642.7985229492188,645.1304460776987,638.5630566815319,641.466036942444,2793705
2021-06-08,646.0346069335938,647.1767791832954,633.0425065181641,640.561753909847,5695920
2021-06-09,640.4188842773438,651.6977540208075,635.4219321119994,648.2236592780628,4492551
2021-06-10,643.4647216796875,648.1761458119572,640.5617417495554,640.6093201562868,3099864
2021-06-11,648.4616088867188,653.2681893472513,641.561055901743,642.6556496125366,3822099
2021-06-14,644.464111328125,650.746029640211,639.1816300405096,649.1279571313422,3640962
2021-06-15,640.7521362304688,648.5569122903293,639.3720138264754,644.4641234867706,3862284
2021-06-16,636.326171875,647.7001987397114,634.7080995100417,642.4652963252097,4842448
2021-06-17,632.9949340820312,641.0852386282396,629.7588471195246,639.4195876922555,2776147
2021-06-18,636.2786865234375,640.5617891253155,621.240249006614,634.8509856561448,4158743
2021-06-21,638.9912719726562,642.2749954680925,630.0919601236359,630.0919601236359,2932177
2021-06-22,634.6605834960938,647.4623122777601,633.7563613714976,645.3207610794875,4577152
2021-06-23,633.185302734375,639.9430632616783,632.2335022041467,634.66058193757,2631031
2021-06-24,632.7568969726562,638.6580710962265,629.6159672580534,632.1858399675599,3460776
2021-06-25,639.8479614257812,644.7497578149681,632.7570352476241,632.7570352476241,3010243
2021-06-28,643.7026977539062,647.1292145760835,637.2780440672807,642.4653686625485,3342385
2021-06-29,644.9400634765625,648.6521090547675,640.6569607755406,640.799754102894,2937766
2021-06-30,642.8936157226562,650.508019206011,641.7514435814954,645.3682736174312,3768943
2021-07-01,651.17431640625,652.7447523296789,641.2279898513713,642.4653188467885,4102748
2021-07-02,648.4140625,656.2664162844037,645.606239528131,652.4592144495413,5071894
2021-07-05,647.4147338867188,651.9357864165237,645.8918181785974,651.0315642919038,1600769
2021-07-06,640.7996826171875,650.0797374341464,639.9906754345642,645.320734963911,2682423
2021-07-07,647.3195190429688,649.1279632923914,633.9943115853537,635.8027558347763,2576763
2021-07-08,634.7557983398438,648.0810057943877,633.042510906767,644.3689604804471,2548016
2021-07-09,635.7075805664062,639.8954679326915,632.1859070790284,634.3750366220062,1994075
2021-07-12,636.326171875,640.4189021440436,634.2798357871225,636.3737502782923,1555035
2021-07-13,650.079833984375,656.1237447819022,636.7546250886485,637.9919542960201,7744032
2021-07-14,652.8875732421875,659.0266981671683,648.1761490861188,649.080371191755,2663467
2021-07-15,650.079833984375,655.0292089071621,648.4617612855195,652.9352358906021,1905193
2021-07-16,655.4098510742188,662.1200915858824,649.7466841417204,651.888235430133,3479357
2021-07-19,656.0285034179688,658.1700545716727,645.3683260564284,645.3683260564284,1940882
2021-07-20,643.8455810546875,658.2653264883883,641.4185009414214,655.7906679598234,2724983
2021-07-22,654.1724853515625,655.0291290563223,642.9888292488415,647.2243531787435,2047831
2021-07-23,660.5494995117188,665.2609232666631,648.7471509228974,653.1254677641064,3956261
2021-07-26,669.4965209960938,671.019378618051,661.6917449736504,661.6917449736504,4715053
2021-07-27,655.1242065429688,671.6855568121188,641.3706790846551,671.0192849105715,5327355
2021-07-28,654.6484375,658.598433205831,640.1334784289626,655.124337797411,3332667
2021-07-29,669.1156616210938,671.9234843375916,647.8905249408169,654.6482843457645,4397443
2021-07-30,736.6460571289062,745.9736910248157,662.5959849686427,669.0682171764189,35893710
2021-08-02,737.6455078125,763.2489686758288,727.2708574330422,747.1635143649194,18661462
2021-08-03,756.4910278320312,765.580711013013,728.3653345994468,736.6460105905525,14678219
2021-08-04,747.8773193359375,759.4417198305672,742.1189373408747,752.8742724718123,5796169
2021-08-05,748.2579956054688,756.1103498279928,745.5453292908029,747.6393020354678,5026619
2021-08-06,747.3536987304688,758.0614534171827,743.8796039725755,748.5910276533872,4064324
2021-08-09,750.7802734375,754.7778474258802,744.3080412194682,751.1134384909544,2873586
2021-08-10,755.1109619140625,760.2982866594314,744.4984203731944,751.8748748194328,5656020
2021-08-11,741.9761352539062,756.6814659273808,736.0273815909551,755.7296653413088,4275776
2021-08-12,741.1195068359375,743.5941649796722,735.8846039144806,742.4044143157048,2821380
2021-08-13,740.7863159179688,750.4946926154831,730.6496754710208,731.9345829059056,4319920
2021-08-16,743.165771484375,745.2597440697677,733.8857171999814,737.8357122609106,2310304
2021-08-17,746.3543701171875,754.9681528481599,740.6911456388274,745.2597763271556,5686055
2021-08-18,745.1646728515625,753.2549775159143,741.7381560200952,750.0188324128555,4036305
2021-08-20,724.4628295898438,746.6397652063108,707.5207375879578,737.6452406532378,6238261
2021-08-23,724.6537475585938,734.8171509317035,716.4944259085546,730.0456109905886,2375417
2021-08-24,736.1055297851562,742.4039981942349,719.7868845703974,725.0832828771985,2732537
2021-08-25,733.9105834960938,740.5430359961,724.8923609058938,734.8171877796353,2254852
2021-08-26,725.7989501953125,735.8668881186702,724.558361423309,730.1888020183839,1735864
2021-08-27,736.5350341796875,741.4974483144593,723.4610005974603,725.9899405472651,2432862
