Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2021-09-20,6703.99853515625,6634.204996744792,6601.809833233173,6650.355484686999,-5.047344087186502,-36.32759628250324,31.280252195316734,53.51472309613826,6772.044730828154,6397.746626593721,5.6841918611489,110.02568978519488,40271189,-0.009131144771339916,0.011158560273672569,0.012720197189167726,1
2021-09-21,6536.74560546875,6632.927001953125,6593.091815655048,6632.877041730346,-13.736363095289562,-31.809349645060504,18.072986549770942,42.67884125177075,6770.861602645575,6394.213153213801,5.721934078105238,119.22078859904755,39185940,-0.024948234819923254,-0.017035427389069824,-0.010208916097746656,1
2021-09-22,6588.8310546875,6630.3468017578125,6586.74062875601,6626.100736031446,-16.232494709883213,-28.693978658025046,12.461483948141833,46.32385884005296,6771.980533017737,6395.775668154138,5.714031443415067,113.95407746617533,39734563,0.007968101003529071,-0.01128963371721603,-0.006710519158174111,1
2021-09-23,6603.974609375,6630.3307698567705,6587.477013221154,6622.696716545839,-16.7951348350216,-26.31420989342436,9.519075058402759,47.37171101083579,6771.666673120623,6409.135084691877,5.50090343652832,108.23985114238535,40167303,0.0022983674284267064,-0.01215561601701276,0.009651640644537496,1
2021-09-24,6705.78271484375,6636.3673095703125,6589.957012469952,6635.479177822441,-8.923107889004314,-22.83598949254035,13.912881603536036,53.88894085827821,6765.3490892758355,6448.5993970522895,4.794171742856006,115.84837065293473,41817265,0.015416186689183098,-0.008867438257204485,0.0220515790087068,1
2021-09-27,7140.9873046875,6686.3791910807295,6610.856182391827,6713.249658878603,32.06329768745036,-11.85613205654221,43.919429743992566,70.6314878526127,6903.483874979461,6385.56436720804,7.794681730889207,152.08103761597658,44463403,0.06489989436734844,0.06518330325396837,0.07706921534583744,0
2021-09-28,7160.66357421875,6736.3428141276045,6632.111478365385,6782.082568930934,65.37937714514374,3.5909697837949803,61.78840736134875,71.14166578227156,7014.044553839526,6335.476051629224,10.166185322524928,155.01124980703867,45810364,0.00275539903541544,0.0954477971772405,0.07678637576991121,0
2021-09-29,7122.2744140625,6777.3642578125,6652.817739633413,6834.419775874252,87.67427132722423,20.40763009248083,67.2666412347434,68.63645040405378,7089.878552223276,6311.529943870475,11.615922439490953,156.29326931785982,45166808,-0.005361117689492656,0.08096176012822354,0.06875809779405895,0
2021-09-30,7077.90478515625,6813.020345052083,6672.659592848558,6871.8790080714825,100.60318644229028,36.44674136244272,64.15644507984756,65.75436086927698,7142.32421154066,6312.438190803089,12.33594464058331,150.98461112189983,44541091,-0.00622969943683227,0.07176438490669823,0.058736428583062494,1
2021-10-01,6908.3857421875,6833.3803304036455,6689.385235126202,6877.495428704716,96.0633166637972,48.37005642271362,47.69326024108358,56.06753496787438,7159.0982228835355,6331.2945993820895,12.27249101501585,159.81172133374804,43639503,-0.023950455412209637,0.030213181064646433,0.02107782928979729,1
