Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2021-06-11,2819.18603515625,2791.5779825846353,2685.0678992638223,2775.0982688064078,74.5751351304416,80.12092983165269,-5.5457947012110935,69.55800594705408,2870.8464060275082,2635.243657449054,8.557896651247075,50.52037760857924,153327621,0.0019148280259884132,0.01572183152792994,0.010264511251120156,1
2021-06-14,2813.13037109375,2792.7762451171875,2700.23095703125,2780.9493614659987,72.08495094427053,78.51373405417627,-6.428783109905737,68.25053550389649,2870.184017153686,2653.1532631197515,7.858681917146665,50.570291772732006,152580798,-0.002148018607847746,0.01070652729760968,-0.004365036538614198,1
2021-06-15,2901.15087890625,2801.993611653646,2718.68452336238,2799.4419026106525,76.33404998636706,78.07779724061443,-1.743747254247367,75.46851152956205,2890.1338165060006,2655.547164939312,8.460156736442876,55.05915398141692,154842829,0.03128916765356937,0.044770395378893824,0.043077374391489176,0
2021-06-16,2878.740966796875,2806.433390299479,2736.082744891827,2811.641758639302,77.00552718741756,77.86334322997506,-0.8578160425575021,71.0403343047042,2899.546584605812,2666.8017064098135,8.362569714570705,53.05307807136039,153983324,-0.0077244903987288005,0.03060717190644091,0.04475127210112051,0
2021-06-17,2918.412109375,2817.8562215169272,2755.0323110727163,2828.0679664447944,79.81870699860474,78.254415983701,1.5642910149037448,73.95387789861111,2910.611970936402,2682.434684337036,8.15931997936144,54.75222157660746,155517188,0.013780726725915349,0.037178933993746055,0.04772856593429142,0
2021-06-18,2905.919189453125,2830.3968302408853,2773.503211388221,2840.0450776768453,80.11656415606785,78.62684561817437,1.4897185378934807,71.5138648079936,2919.555407672271,2695.296423382417,7.988064192523122,55.16570094244607,153223328,-0.004280725083939729,0.030765317795733216,0.04697083646695077,0
2021-06-21,2926.279541015625,2842.131306966146,2784.789757361779,2853.3119181905035,81.06110633677463,79.11369776189443,1.9474085748801997,73.07314049982607,2926.1557044459005,2713.799446921287,7.5304236230721004,55.18974155923443,153943819,0.007006509897589996,0.040221800981759204,0.051358964089539105,0
2021-06-22,2871.20703125,2850.102783203125,2793.657019981971,2856.0650125073494,76.48411032797094,78.58778027510974,-2.1036699471387976,63.02398599082035,2930.5935010451053,2719.923784111145,7.456652419677889,58.1247636760409,152744581,-0.018819975670031464,-0.010321368624419458,0.033986935000307694,0
2021-06-23,2848.84423828125,2855.562255859375,2800.238957331731,2854.9541241648726,70.24260449646681,76.91874511938116,-6.676140622914346,59.44886164157281,2932.7463204740884,2723.5156912446614,7.398194383355618,56.74669414893432,151735574,-0.0077886382714151825,-0.010385348616096746,0.019903957139942863,0
2021-06-24,2902.152587890625,2866.0057169596353,2809.088369516226,2862.2154262765266,68.80456822128963,75.29590973976285,-6.49134151847322,64.60351328605385,2941.747605701732,2724.8545427357676,7.65513643924235,58.152771621443456,152721170,0.01871227246932139,-0.005571358970223428,0.03140043783611324,0
