Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-04,525.2936401367188,518.4414215087891,512.2331262207031,519.0664135012472,5.131908354554071,4.099915699291697,1.031992655262374,65.14877625602058,528.1014615945016,502.46783467014683,4.9746537214460425,9.453016971689127,6505680,-0.001972650764394901,0.015241580214233386,0.024744138751779277,0
2019-02-05,528.6500854492188,519.8041330973307,512.8645477294922,520.5408245701659,5.516276438100476,4.383187847053453,1.1330885910470236,67.95275401931187,529.0239126609763,504.28736358414085,4.787821374934373,9.163094578804358,7240220,0.00638965533949043,0.018277710595920427,0.033008334287458974,0
2019-02-06,529.1033935546875,521.1786193847656,513.919689471905,521.8581428754769,5.790717304698774,4.664693738582517,1.126023566116257,68.32342901244094,530.8175305568009,504.1568011082381,5.151959547764188,9.086164331747577,7797920,0.0008574823270548482,0.019369937298523876,0.02664424403559984,0
2019-02-07,533.580322265625,522.9971618652344,515.1113703801082,523.6615550893458,6.296877911541969,4.991130573174408,1.3057473383675617,71.79339180487298,533.2155272458496,503.1210236574708,5.807863007851446,9.129419513028129,8521280,0.008461349455462841,0.01894734486461469,0.02469076472801479,0
2019-02-08,512.0379638671875,522.7193501790365,515.1736438457782,521.8733102859369,4.9032044644750385,4.9735453514345345,-0.07034088695949592,45.79668067931362,533.245357331143,502.9531930838961,5.846787613264604,11.131295987743936,6227340,-0.04037322498507234,-0.02715766432397715,-0.010813193260743814,0
2019-02-11,493.8566589355469,520.4804662068685,515.160150381235,517.5630562320307,2.3050575873032813,4.439847798608284,-2.1347902113050026,34.45646835645694,535.5221068757811,498.9223084074221,7.076223319034293,12.452720416275117,3770520,-0.03550772836124416,-0.05984649117965668,-0.04551706606127848,0
2019-02-12,491.1377258300781,518.2723388671875,515.1561197134165,513.4976207855765,0.02630901600832658,3.5571400420882924,-3.530831026079966,33.13507155179511,537.616205368877,494.556240309834,8.343560272184689,12.27454747177125,1819000,-0.005505510670503311,-0.07095876961272907,-0.05397802287203268,0
2019-02-14,484.0784912109375,515.4949188232422,514.4964353121244,508.97160085101666,-2.3224649512455358,2.381219043421527,-4.703683994667063,29.926163242578227,540.275613518086,489.95164478269527,9.769488883140829,13.204960393998544,-672260,-0.014373228216606138,-0.08509660473212644,-0.0673749833315812,0
2019-02-15,479.8268737792969,512.2170740763346,513.2408212515024,504.4877966861367,-4.475366003313297,1.0099020340745621,-5.4852680373878595,28.157501594677257,543.0935738822346,484.26328341757005,11.452746929492028,14.112252374582948,-8968520,-0.008782909195170108,-0.10074106229796231,-0.08370249308273481,1
2019-02-18,471.3557739257813,508.2426020304362,511.3714998685397,499.3905624153128,-6.786867773124698,-0.5494519273652899,-6.237415845759408,24.988618160210407,546.3638685143014,476.8988115394095,13.577170032478017,14.539639940643491,-10713220,-0.01765449231051608,-0.07945151104451764,-0.10445145790151511,1
2019-02-19,478.9137268066406,504.5138804117839,510.0444136399489,496.24028001397863,-7.91761659062206,-2.023084860016644,-5.894531730605417,32.30836731759801,547.4817520114582,472.41134491237,14.721230553577305,14.814519023264193,-8941200,0.016034497292589434,-0.03025763014133309,-0.0882933083256191,1
2019-02-20,479.205322265625,500.586664835612,508.80623333270734,493.6195172834627,-8.690040481213885,-3.3564759842560923,-5.333564496957792,32.581710359192854,548.1516155668594,468.48623233353123,15.672322921649423,14.42430058065139,-7693620,0.0006088684509601983,-0.02429543270023904,-0.09353022830135027,1
2019-02-21,483.7664489746094,497.12606557210285,507.64888822115387,492.1036606205622,-8.832333530035328,-4.451647493411939,-4.380686036623389,36.87555818082331,547.8150639553421,465.6622584323531,16.2120658663465,13.990444089852195,-6288020,0.009518105281927758,-0.0006446108265366624,-0.08568636136595131,0
2019-02-22,486.6585083007813,493.6267674763997,506.99997065617487,491.26594487905743,-8.612457727109245,-5.283809540151401,-3.328648186957844,39.50641947914166,546.4744804182211,463.5963661393961,16.41035667176786,13.262490341167886,-5182360,0.005978213934227927,0.014237707170663194,-0.08793767687235898,0
2019-02-25,493.3170166015625,490.64456939697266,506.4148219181941,491.58149437482746,-7.810879638405595,-5.78922355980224,-2.021656078603355,45.17215158736743,545.1353044543722,462.5037183727763,16.401029378508028,12.801577888034387,-4340640,0.013682095734912858,0.04659164879401523,-0.036561639149242486,0
2019-02-26,492.0759582519531,487.1858723958333,505.63706852839545,491.6575657405391,-7.192851549636202,-6.069949157769033,-1.1229023918671697,44.338607201491094,543.6775387232688,461.42832675524687,16.36627837782327,12.37992407006745,-5789980,-0.002515742023575407,0.027483512600645632,-0.003605703499942381,0
2019-02-27,487.945068359375,485.1781311035156,504.68843430739184,491.08641229728306,-6.95620136838852,-6.24719959989293,-0.7090017684955896,41.58780089248493,541.8455462012378,460.1387250389967,16.30900274733976,11.91093748908521,-7504240,-0.00839482161911076,0.018237998802746125,-0.006500533969992173,0
2019-02-28,484.5770568847656,484.4048309326172,503.6430206298828,490.08497300304964,-6.96019201218445,-6.389798082351234,-0.5703939298332159,39.43936450061581,539.8369208703896,458.7001122106651,16.251136607196482,11.668751776838251,-9741740,-0.0069024398298228595,0.0016756182903432393,0.0010299273421154886,0
2019-03-01,476.01715087890625,483.14478302001953,502.12938396747296,487.92069267625834,-7.56684166221072,-6.6252067983231315,-0.9416348638875887,34.55362530414541,537.0392953840513,456.7336141618471,16.161777092293594,11.726784262158768,-11937380,-0.017664695189840485,-0.021866169480999065,-0.00793978642835036,0
2019-03-05,478.4833068847656,482.6785176595052,500.50477013221155,486.4687871698749,-7.759174764616148,-6.852000391581735,-0.9071743730344126,36.97600670241021,533.0126426905235,455.9754066258826,15.579002419268761,11.85302251061512,-10304220,0.005180813341086443,-0.03006932503359727,0.015121344328979491,0
2019-03-06,470.048583984375,481.86366017659503,498.6745135967548,483.94260206441334,-8.494294836735776,-7.180459280612544,-1.313835556123232,32.53984502706672,528.9198939334458,454.543649767726,15.125368833868894,12.480375103363844,-13212900,-0.017628040057042105,-0.04476417491687257,-0.018510939081612277,1
2019-03-07,464.7017822265625,481.30916086832684,496.6473693847656,480.9824759355132,-9.399968026777628,-7.624361029845561,-1.7756069969320674,30.076513864932025,523.3997300736676,453.66898330523867,14.27345811274327,12.086288327748148,-14773940,-0.011374998117195112,-0.047635046729673336,-0.030265815852151823,1
2019-03-08,459.77386474609375,479.71417236328125,494.3632483849159,477.71961267560255,-10.395529122525545,-8.178594648381559,-2.2169344741439865,27.974553546969986,516.7505609200578,453.38519957798917,13.06319464185882,11.720224129909926,-16743900,-0.010604472952217336,-0.051185238315090476,-0.04959538694626353,0
2019-03-11,468.775634765625,478.84503173828125,492.4296405498798,476.34361607406754,-10.338969647578836,-8.610669648221014,-1.7282999993578212,36.67993028834995,505.15556532215345,458.49972642589347,9.683097119018033,11.902455646652854,-14461180,0.019578690112154185,-0.015212721012070052,-0.036746246557151974,1
2019-03-12,474.9742126464844,478.1123453776042,490.5571723351112,476.13293862367016,-9.68236020351975,-8.825007759280762,-0.8573524442389875,41.88843449733389,498.8772585284111,461.0716580975655,7.876585884116532,11.8594617018123,-12800320,0.013222909684626583,-0.00733378612751967,-0.037182589162321644,1
2019-03-13,488.3822937011719,478.25599416097003,489.09757173978363,478.0174547894397,-7.9879918061933495,-8.65760456866328,0.6696127624699297,51.23296046084976,497.9383772226511,461.4631028798879,7.603756112376396,12.158472276077017,-10125120,0.028229071595234023,0.039003861178329435,-0.007506289402763322,0
2019-03-14,489.1111145019531,477.90550231933594,487.70593613844653,479.7241716682879,-6.51132440188735,-8.228348535308093,1.7170241334207432,51.68772957632442,497.60275469567586,461.59606427405066,7.507659456941347,11.99013792835124,-9009040,0.0014923161838196197,0.052526874673121116,0.0023897078138297445,0
2019-03-15,468.6435546875,475.95280202229816,485.3979926476112,478.01946136355133,-6.912927937536892,-7.965264415753854,1.0523364782169615,40.31711352513563,497.313651471067,460.3416738463158,7.721353737055248,13.214064539504903,-12678080,-0.041846441856661976,0.019291418285170447,-0.03288125587228263,1
2019-03-18,476.23583984375,474.9770329793294,483.3646251971905,477.7450580528127,-6.5431423995838145,-7.680840012519846,1.1376976129360319,45.13833058282013,497.16152911340936,460.1346928104188,7.735711361856135,12.913757497277256,-11452840,0.016200553875775903,0.015914233857002635,0.0004594140451450457,1
2019-03-19,487.6399841308594,475.2322769165039,481.5976891150841,479.26735437251216,-5.26912635236306,-7.198497280488489,1.9293709281254294,51.47869492112356,498.0534488548646,460.8711940894713,7.754989933562831,13.194334858878165,-9796420,0.023946421778862748,0.02666622975972377,0.019136879206318902,1
2019-03-20,479.5855407714844,475.52964274088544,480.3495189960186,479.3163061262002,-4.853438305831276,-6.7294854855570465,1.876047179725771,47.319204377544864,498.0853809470416,460.9064433937788,7.753754851626268,13.179511183030979,-10989020,-0.016517192235027123,-0.018012022637065583,0.02028930011078689,1
2019-03-22,482.7963562011719,475.8890635172526,479.9241227370042,479.8516984454266,-4.216313525059661,-6.22685109345757,2.0105375683979085,49.08532390025502,498.3195270458934,461.0314006884816,7.773615530965769,12.416060924174513,-9275900,0.00669497963704746,-0.012910682488193714,0.038938034383925624,1
2019-03-25,479.5012512207031,476.6767857869466,479.47656602125903,479.7977834877768,-3.931949908651461,-5.767870856496348,1.8359209478448868,47.33161429641218,498.0115438834399,460.91286407554446,7.737560854636678,12.530068229222378,-11471600,-0.006825041113391772,0.02316834708298332,0.04290671564270765,0
2019-03-26,486.9521789550781,478.53098551432294,479.5870924729567,480.8984597135155,-3.069973353923899,-5.228291355981859,2.1583180020579595,51.54713529893817,498.0494407641893,460.9043342602248,7.747006679861874,12.526336573051879,-8457900,0.015538911974487313,0.02250216849459319,0.03877450712330832,1
2019-03-27,496.0656433105469,481.55530039469403,480.21166053185095,483.2318725745972,-1.6326501404797682,-4.509163112881441,2.876512972401673,56.16826100725187,498.6298838919889,460.5987538033236,7.929523492968417,13.424519014219527,-5665800,0.018715316922957026,0.01727844199385098,0.04440542265767289,1
2019-03-28,504.3136291503906,484.5167999267578,481.47927034818207,486.4752197401039,0.17002247426296435,-3.57332599545256,3.7433484697155244,59.8961540048993,501.464064870301,458.9883399148552,8.84494114311624,13.580466823215051,-3829240,0.01662680322870158,0.051561371802676614,0.0326206245695031,0
2019-04-01,497.119873046875,486.36227162679035,482.17950674203723,488.1128587103764,1.0065743496440405,-2.65734592643324,3.6639202760772807,55.465289144786375,502.9418084324664,458.4280768214398,9.260479716247854,13.406108910393744,-5457860,-0.014264449119955058,0.029667823010111505,0.01637410867891842,1
2019-04-02,491.2743835449219,486.60327911376953,482.6437014066256,488.5992471464603,1.184214698010237,-1.889033801544545,3.073248499554782,52.09304382450571,503.6983687632764,458.34124915664546,9.429366267617963,13.339363246367231,-6650040,-0.011758712171625274,0.024552870913781666,0.04829006743197928,1
2019-04-03,501.1551513671875,487.60694885253906,483.312497652494,490.5309247188799,2.0981056838566587,-1.0916059044643043,3.189711588320963,56.8668377867632,506.44443476201343,458.1089832067365,10.022348302298568,13.312538440419308,-5156200,0.020112523985004627,0.029167078464638285,0.052325569473337774,0
2019-04-04,499.2470397949219,490.15723927815753,483.79667194073016,491.8718654998094,2.637993075164104,-0.3456861085386227,2.983679183702727,55.71228493702491,508.5039426322111,458.12584862755455,10.42345155511936,12.93315629345634,-5959740,-0.0038074268359012953,0.006413257050304155,0.023802510134090404,0
2019-04-05,500.107666015625,492.1465581258138,484.05785076434796,493.1389117330118,3.099573116442059,0.34336573645751367,2.7562073799845455,56.1447705035179,510.24722304795455,459.3884764149361,10.490279320613,12.509730665794525,-5439480,0.0017238484199257886,-0.008339975149692758,0.042791376093465505,1
2019-04-08,494.18023681640625,492.6915791829427,484.13878455528845,493.2991155919956,2.9530437754379477,0.8653013442536005,2.0877424311843473,52.352801689117484,510.2618133126729,462.3217316092021,9.858295866463935,12.376866117508573,-6180460,-0.011852306217264741,-0.005913334770649148,0.02357905247008718,1
2019-04-09,491.42242431640625,493.67798614501953,484.27252901517426,493.01039385728956,2.5845922259283043,1.2091595205885413,1.375432705339763,50.63914105439929,508.5906522829257,467.1577485959806,8.492538373544733,11.817786749171523,-7695060,-0.005580580311682071,0.00030134030277784163,0.024861609986114752,1
2019-04-10,492.41986083984375,494.4799448649089,484.5741753211388,492.9195426238364,2.3460329029579157,1.4365341970624161,0.9094987058954995,51.26054043515617,507.8915503476995,470.22127313862865,7.702644583433862,11.182536556500743,-6733280,0.002029692732937516,-0.017430311757772543,0.011228375436163729,0
2019-04-11,490.2405395507813,495.37488555908203,485.1212287315956,492.50738830490485,1.9585430410706408,1.5409359658640611,0.4176070752065797,49.785804328303584,507.51296420656314,472.12649197019465,7.224386893208935,11.016154299298085,-8611320,-0.004425737997946544,-0.01804016754478943,-0.01174260672618066,0
2019-04-12,499.7911071777344,496.4447962443034,485.94075951209436,493.6279604391863,2.394503181729874,1.7116494090372238,0.6828537726926502,55.78865410420639,508.5896586108158,472.19067891359833,7.422452980469009,10.988920775094526,-7616580,0.019481390983504765,-0.0006329813746160928,-0.008967677475374303,0
2019-04-15,499.62261962890625,496.7412109375,487.0782224214994,494.5502156991432,2.695339006764584,1.908387328582696,0.7869516781818882,55.66223435878481,509.5393029477803,472.29218508932905,7.587273032547811,10.791574866132736,-9311280,-0.00033711593985641386,0.011012951160412232,0.005034493122738848,0
2019-04-16,508.0801086425781,497.0550842285156,488.74661959134613,496.6317376904409,3.5749919647141724,2.2417082558089914,1.333283708905181,60.500790106685855,509.94622138096366,475.8289220516535,6.921923230993353,10.845779743269379,-7524180,0.016927754431842246,0.0338968746681505,0.03420842946540392,0
2019-04-18,498.9097595214844,497.2042414347331,490.25184631347656,496.9822025875245,3.4919002843342355,2.4917466615140405,1.000153622820195,53.66257769536974,509.43729106444067,478.60524433595,6.241036316517777,11.195610726989706,-8652160,-0.01804902212289694,0.013179603825426156,-0.004480432535867496,0
2019-04-22,495.5146179199219,497.5575942993164,491.280268742488,496.75642033097023,3.1161687228369033,2.616631073778613,0.49953764905829035,51.34856081848136,509.5588278610468,479.27117091825005,6.125958350815937,11.321450148009571,-9289820,-0.0068051216412741145,0.010758144102022582,-0.007476102164838405,0
2019-04-23,496.8945617675781,497.2025451660156,492.12335909329926,496.7776728596791,2.8963612397350857,2.6725771069699076,0.22378413276517817,52.24983733015249,508.8298635643211,481.7310373145852,5.4714104353789095,10.676629665240768,-8787440,0.002784870108270443,-0.0057955121020714095,-0.006424825025470593,0
2019-04-24,493.3967590332031,496.71502176920575,492.31622314453125,496.2575322709905,2.4121134352495233,2.620484372625831,-0.20837093737630763,49.73481718122222,508.1393816237652,483.4815595383442,4.9732354495305,11.087096430579995,-10314600,-0.007039325852012612,-0.012461126360386543,-0.0015854089759850254,0
2019-04-25,493.9911804199219,496.20531463623047,492.50391798753003,495.9088627554415,2.0526467653166947,2.5069168511640036,-0.454270085847309,50.17375047260088,506.4024035432867,486.6675305387446,3.9745182745431804,10.93481166404995,-8509620,0.0012047533264780697,-0.0277297378562944,0.005227185363160691,0
2019-04-26,499.6750793457031,496.66321818033856,493.6974381666917,496.4882806924048,2.20103778705203,2.445741038341609,-0.24470325128957882,54.28458959860666,506.07918013056445,488.2630439905293,3.5835018784972075,10.87586743227799,-7481380,0.011506073693359431,0.0015339844723678553,0.014733805605414263,0
2019-04-30,497.80572509765625,497.1951599121094,494.5270491379958,496.6909644470589,2.1430932311650963,2.3852114769063064,-0.2421182457412101,52.74335075566995,506.1552804399296,488.36095185987506,3.578489320160294,10.337199640105478,-8966140,-0.0037411396431751287,0.004623692409624569,0.015431578860873207,0
2019-05-02,483.399169921875,496.4434356689453,494.3639408991887,494.646072981646,0.9240314912350982,2.0929754797720648,-1.1689439885369666,42.68509151691617,506.373269711975,486.05151666497807,4.095373941875355,11.596152307500502,-9851120,-0.028940115489742624,-0.027159467790705216,-0.032797576868509815,1
2019-05-03,478.6517333984375,495.4777018229167,494.32802523099457,492.18540535346006,-0.4203170190268679,1.5903169800122783,-2.010633999039146,39.97941865411009,507.99108604894127,482.5868863631681,5.1291670909888305,11.669034426831379,-12160080,-0.009820944715740354,-0.029884723328256313,-0.04197345237500427,0
2019-05-06,474.1364135742187,493.33981068929035,493.9949505145733,489.4086373874229,-1.8289880370441551,0.9064559766009916,-2.7354440136451466,37.541998009557226,510.07398973876747,478.7901856762716,6.327219620301368,11.380726967563813,-13962800,-0.009433413710131067,-0.04019255329381677,-0.06680776218349849,1
2019-05-07,479.310546875,491.64713795979816,493.98761573204627,487.85508500089634,-2.4990531236102242,0.2253541565587485,-2.7244072801689727,41.91230489168493,509.9708380353754,476.7088769304449,6.74220025007461,11.276339861896522,-12510180,0.01091275243294798,-0.04075554958107852,-0.039284083488930754,0
2019-05-08,471.133056640625,488.56821695963544,493.37918795072113,485.2824652531623,-3.6478890577234324,-0.5492944862976877,-3.098594571425745,37.451986974731994,510.9166500953711,472.95166655501953,7.717492859126615,11.339538167506097,-13438000,-0.017060943656863947,-0.05358047750816608,-0.04920452474570003,1
2019-05-09,474.0541076660156,486.4969126383464,492.5325904259315,483.5550256243705,-4.2733844905989145,-1.2941124871579333,-2.979272003440981,39.911882491801,510.7343436739237,470.52861714150595,8.194689525223046,11.16172712969493,-12506960,0.006200055343640987,-0.019331978284881424,-0.04596639983402773,0
2019-05-10,468.0588073730469,484.20892842610675,491.13817420372595,481.1709920472438,-5.193003049805441,-2.073890599687435,-3.119112450118006,36.71989585279024,511.61191157536473,467.038906295729,9.109072299473988,11.256055472594689,-13732420,-0.012646869199143373,-0.02213075872551562,-0.051354110452215496,1
2019-05-13,471.2108154296875,482.06861623128253,490.1416719876803,479.63865718300434,-5.602880160906977,-2.7796885119313437,-2.8231916489756337,39.46117885790836,511.9231175747448,464.7065394076771,9.669290263610653,11.055016969279151,-12771580,0.0067342137504708965,-0.006170372198323504,-0.046114922478716514,0
2019-05-14,466.5719299316406,479.83321380615234,489.1915776179387,477.6283914520253,-6.230212009495574,-3.46979321144419,-2.760418798051384,36.92588328303366,512.3572030631218,461.68766082847986,10.403944235628307,11.067374557713837,-13857080,-0.009844607437154762,-0.02657695939806115,-0.06624935039267765,0
2019-05-15,469.7696838378906,477.8147557576497,487.9844442514273,476.4193595113892,-6.395620274307248,-4.054958624016802,-2.3406616502904463,39.79726438584707,512.3640231134365,459.63375520687595,10.849874162815993,11.380434687220614,-11313280,0.00685372115446059,-0.002893816902714841,-0.05631924231941221,0
2019-05-16,470.3187561035156,475.36839548746747,486.87181795560394,475.4808051409471,-6.408528446069283,-4.525672588427298,-1.8828558576419852,40.299820372687115,510.9366773350676,458.113865877823,10.901972415620422,10.910087801641954,-10526840,0.0011688116209185306,-0.00787958906398012,-0.02705923930418286,1
2019-05-17,478.7867736816406,473.7834828694661,486.0517836350661,475.9894156856692,-5.670098649097099,-4.754557800561258,-0.9155408485358407,47.5691160109926,509.06122580917184,457.90573280899224,10.580608270893336,11.142806231957856,-9212760,0.01800484770856392,0.02292012486380468,0.0002821263849694944,0
2019-05-20,492.6256103515625,474.55235290527344,485.9919903094952,478.5488302496528,-3.922987493765106,-4.588243739202028,0.6652562454369217,56.82208097280363,506.1105316997597,459.3109770893028,9.695154745238277,11.70451325870828,-8221660,0.028903966088093647,0.04544631451709624,0.038995521643160114,1
2019-05-21,485.3539733886719,475.11087290445965,485.7585883507362,479.5957753479634,-3.089535406214054,-4.288502072604434,1.1989666663903797,51.662802311395616,504.27319333463043,459.79273684115077,9.227679373623213,12.321678532172385,-9165300,-0.014760980367425902,0.04025540812063655,0.012608582375400967,1
2019-05-22,489.5329895019531,476.3939208984375,485.64755483774036,481.1245775255003,-2.0679686914753574,-3.844395396378619,1.7764267049032614,54.23459356454987,503.39419378267155,460.07357355131285,8.992645462594222,11.932198085367983,-8535360,0.008610243950624152,0.042070202365128484,0.03905464199970887,1
2019-05-23,493.94769287109375,477.6136830647786,485.7901376577524,483.09736450174546,-0.8918592451648806,-3.253888166135871,2.3620289209709906,56.846640763822556,502.86912439104634,460.3039560532896,8.838529481766738,12.152604812802517,-7410220,0.009018193796565432,0.0502402603785963,0.041964798708365336,1
2019-05-24,487.6802062988281,478.9926122029622,485.3243337777945,483.802417085912,-0.46021277595519905,-2.6951530880997367,2.2349403121445377,52.284262874997204,502.0889760706854,460.512449100213,8.638368047936556,12.115823496180676,-8399520,-0.012688563308870915,0.018574933782738556,0.04192079844818042,1
2019-05-27,504.8908081054687,481.5623372395833,485.5269564115084,487.0467849350746,1.2561418699776254,-1.9048940964842644,3.16103596646189,61.4368909727859,504.43004267523366,459.2613452642194,9.374100044121619,12.839177343152787,-6711520,0.03529075321153119,0.02489760478581915,0.07147542368073423,1
2019-05-28,508.0451354980469,484.89453125,485.5256112905649,490.2773004063011,2.8381764202449062,-0.9562799931384304,3.7944564133833367,62.8436278631718,506.41076959325625,458.1176239614312,10.013835975080994,12.538850198930486,-4042620,0.00624754371032088,0.04675177984213996,0.088889199940688,1
2019-05-29,512.6565551757812,488.3483428955078,486.0543342003456,493.7202626785288,4.413180826567043,0.11761217080266427,4.295568655764379,64.86168884216801,509.788873679901,456.2246028825991,11.089756426154029,12.69630219096929,-1469540,0.009076791323301858,0.047235970138302275,0.09129339932606229,1
2019-05-30,517.894775390625,492.62524668375653,486.9151094876803,497.43941848038975,6.01472969963811,1.2970356765697535,4.717694023068357,67.05085590764712,515.5339135053343,453.92912360404074,12.709053887186695,12.227268957731582,398880,0.010217796226262399,0.04848100895124685,0.1011569678429709,1
2019-05-31,526.019775390625,497.31275431315106,488.0353100116436,501.8363964665798,7.849108677689401,2.607450276793683,5.241658400895718,70.15663209136193,522.5950117751087,451.60482953348503,14.574049231267805,12.086721949375558,1802320,0.015688515092417532,0.07861620913993828,0.09865143380170105,1
2019-06-03,534.636474609375,502.67256418863934,489.6214529184195,506.88256233470213,9.884223670220251,4.062804955478997,5.821418714741254,73.0571273699278,530.6419967622852,449.6078506498242,16.53336571821842,11.80170787365865,3088360,0.016380941595496523,0.05891504861322927,0.08527949699535808,0
2019-06-04,528.5015258789062,506.8154602050781,490.9487738976112,510.20855672611816,10.876648638345614,5.42557369205232,5.451074946293294,67.99041001719667,536.0424782997231,449.1264670127768,17.64489465497234,11.856743895268362,1165480,-0.01147499099262006,0.04026490748859457,0.08889914342100536,1
2019-06-06,530.832275390625,509.9993489583333,492.1471275916466,513.3814365206576,11.716167891933083,6.683692532028473,5.03247535990461,68.8736162025996,540.8850437110262,450.25382347647366,18.288299094098047,11.375595831045043,2818640,0.004410109332877887,0.03545398967660063,0.08436466341255056,0
2019-06-07,526.2826538085938,513.4100723266602,493.24239408052887,515.3662391803401,11.877460538291928,7.7224461332811645,4.155014405010763,65.09778509742655,544.2493407891614,452.11238101259636,18.494680749065775,11.047786152487953,1944120,-0.008570732777473444,0.016196105495835722,0.06546231798260171,0
2019-06-10,535.18310546875,517.2142486572266,495.2340839092548,518.4149878400955,12.57848128495823,8.693653163616577,3.884828121341652,68.71158939312102,548.1161883362188,454.95796327510936,18.574544047707935,11.557928407358954,2910940,0.016911922891141407,0.017420124692689054,0.0974058379987115,1
2019-06-11,531.7313232421875,520.3628845214844,497.27560659555286,520.4636548250327,12.70901370048432,9.496725270990126,3.212288429494194,65.86338146369638,550.730064573238,458.3961378193401,18.299777874160768,11.864252471327422,1465220,-0.006449721957383581,-0.005433881721800038,0.05316102948563084,1
