Date,Close,High,Low,Open,Volume
2019-08-09,1229.931396484375,1255.0780450286136,1226.7768017571937,1236.6011330551223,2419380
2019-08-13,1183.64892578125,1234.7984224788217,1178.0157212991387,1234.7984224788217,3135817
2019-08-14,1202.0806884765625,1208.6152054672825,1186.1274979017305,1189.7327486552313,2798429
2019-08-16,1203.4779052734375,1207.6690317600926,1190.1835415941391,1203.2525770754833,2654524
2019-08-19,1218.7552490234375,1226.6417368314817,1206.8579628538635,1206.8579628538635,2509331
2019-08-20,1210.0123291015625,1221.7745041312896,1202.351170965724,1219.4310030356244,2145169
2019-08-21,1181.305419921875,1209.4714395952521,1174.0048096272385,1208.8404547404598,2361165
2019-08-22,1166.52392578125,1196.447462483403,1156.519377126366,1173.509098989521,3780476
2019-08-23,1159.538818359375,1169.4081486686862,1148.2724093197387,1162.6934128904732,5252370
2019-08-26,1202.035888671875,1210.6433602625737,1150.5709476152886,1180.7198180437063,3759248
2019-08-27,1223.0361328125,1243.7663233625601,1211.0487408128786,1212.1302719626062,5431422
2019-08-28,1211.9503173828125,1234.7985755906768,1204.2440486863165,1227.6781822376724,2272465
2019-08-29,1209.96728515625,1221.2788044392514,1200.7739389034632,1207.6690036048192,2421312
2019-08-30,1197.1689453125,1222.9915837547817,1174.3206836630256,1212.2208278129358,3715119
2019-09-03,1166.6591796875,1196.0419516726433,1162.693381806865,1196.0419516726433,3617815
2019-09-04,1178.962158203125,1184.5953627547176,1164.8565920012318,1168.101295818244,2786181
2019-09-05,1190.00341796875,1205.9566116470403,1179.5031011017934,1183.2885711199676,2758679
2019-09-06,1197.529296875,1202.3512984435104,1190.0483564809665,1197.3489682973927,1694661
2019-09-09,1223.08154296875,1227.4078886776877,1192.4820155825962,1198.7460959089444,3508361
2019-09-11,1229.0751953125,1247.2366698469261,1222.1801305359645,1229.3906327810143,2545642
2019-09-12,1227.9486083984375,1243.5863638261515,1221.5943090058195,1234.8886731054286,2249695
2019-09-13,1228.8946533203125,1232.049247504664,1211.454276048672,1227.5877940247724,1771658
2019-09-16,1211.003662109375,1223.0361640574274,1206.4970988311893,1220.377335732705,1835805
2019-09-17,1184.0545654296875,1212.2656996997723,1180.8999706721045,1211.3643869118914,2210178
2019-09-18,1187.9302978515625,1197.3039731928832,1183.694171603085,1189.8230327705942,2081625
2019-09-19,1172.3375244140625,1189.9131241559382,1169.9040238438326,1189.7329056038975,1808736
