Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-09-05,1628.311279296875,1648.1564229329426,1611.1995427058293,1638.4843852627039,19.142771290839846,22.23540730599052,-3.092636015150674,52.36534845997354,1689.7089513787507,1576.591768836093,6.926317705077524,34.59296807043096,16780598,-0.009124967333894674,0.0009023718588441199,-0.010946074270063333,0
2019-09-06,1618.8782958984375,1646.3580627441406,1614.822500375601,1635.4680638220475,16.1607697074744,21.020479786287297,-4.8597100788128955,50.16108055305633,1679.8588143778939,1593.1206533955437,5.300256957698355,33.72775867869247,16149023,-0.005793108184149354,-0.007528856037307463,-0.02828383780173671,0
2019-09-09,1632.137939453125,1645.1752115885417,1618.7295344426082,1634.9557369960594,14.698024708260164,19.75598877068187,-5.057964062421707,53.14665848609668,1674.462061222699,1603.5720696366761,4.325152744363785,34.14599366235433,17324395,0.008190636435291054,-0.02542657214003996,-0.013951610708622164,1
2019-09-11,1623.46142578125,1641.6304016113281,1622.0718289888823,1633.1873814245503,12.692357026125137,18.343262421770525,-5.650905395645388,50.99399130792016,1672.5826669784408,1607.338060560622,3.97842581194163,33.42336967382222,16269356,-0.0053160418994868675,-0.009528397179574766,-0.027843675426558412,1
2019-09-12,1606.64208984375,1637.581319173177,1624.6080650916467,1629.1034904121195,9.634609314040745,16.60153180022457,-6.966922486183826,47.01827075916271,1674.0769767840648,1602.644507590935,4.359996388692442,33.20461182277226,15406721,-0.010360169740039282,-0.02231130282159377,-0.030085051712390287,1
2019-09-13,1606.77587890625,1632.3160400390625,1626.93896484375,1625.6684732573704,7.13981454387158,14.709188348953974,-7.569373805082394,47.053632160419816,1675.3245239137634,1599.6883667112368,4.618983785928997,32.678468187013834,16706653,8.327247452677433e-05,-0.013225604136283042,-0.012335166690427779,1
2019-09-16,1616.342041015625,1628.971435546875,1629.5094181941106,1624.233637527871,5.866950495696301,12.940740778302441,-7.07379028260614,49.64170312417232,1675.4239134005663,1597.5644044705275,4.757701608949361,31.613146526033354,17652542,0.005953638111549697,-0.0015666742146326351,-0.009083734987320846,1
2019-09-17,1629.6016845703125,1629.2013041178386,1632.4906052809495,1625.0594909190158,5.86058184697913,11.52470899203778,-5.66412714505865,53.066256943853084,1675.4430186257132,1597.7722157492867,4.7458414625921925,31.12155947504029,19076800,0.008203488629396682,-0.001553946404592721,-0.0269410070142746,1
2019-09-18,1627.8218994140625,1628.9232076009114,1634.2687049278845,1625.4844768413307,5.646827743958738,10.349132742421972,-4.702304998463234,52.54969362388167,1675.3276119549146,1598.626221052898,4.68555116011213,30.26086733298601,18325409,-0.0010921596198025796,0.0026859114504147463,-0.006868078160248703,1
2019-09-19,1613.18310546875,1623.7951049804688,1634.5989990234375,1623.591958168626,4.247238228929746,9.128753839723528,-4.881515610793782,48.37832705636242,1675.28858598414,1595.9376957541413,4.8514461181103465,30.38060784525171,17680725,-0.008992871978551031,0.004071233827589005,-0.01833090352478972,1
2019-09-20,1752.89892578125,1633.2800801595051,1638.9937838040864,1643.4853378013374,14.247713725229914,10.152545816824805,4.095167908405109,71.57229164032692,1705.6623246508393,1576.2206343335356,7.888257560370847,43.51664934582577,22220467,0.08660877977140857,0.0909417727719859,0.07651340874956869,0
2019-09-23,1815.1927490234375,1647.6039428710938,1646.3526658278245,1669.9018626047375,26.889784828827715,13.499993619225387,13.389791209602327,76.61691558402953,1747.966837218874,1548.8354821170637,12.080272689320386,50.81390644133816,26003824,0.035537601356235404,0.1230251413140655,0.1212657267827848,0
2019-09-24,1824.714599609375,1663.9708862304688,1653.5883131760818,1693.719206759297,37.24768292164913,18.249531479710136,18.998151441938994,77.28057511914736,1782.7086928361862,1531.0419785505326,15.189236562588917,50.96517630421266,27788622,0.005245641594293637,0.11973043283304485,0.11799043175283086,0
2019-09-25,1825.6485595703125,1681.2017415364583,1661.2158531775842,1714.016030268684,45.01287415454249,23.602200014676608,21.41067413986588,77.34848490739743,1810.4482951427512,1518.8713093494362,17.515710140888597,50.371596648091185,29662731,0.000511838926009256,0.1215284425326002,0.12454076861836438,0
2019-09-26,1810.431396484375,1696.0595296223958,1668.5233717698318,1728.8491635326366,49.36984146514442,28.755728304770173,20.614113160374245,73.49390977860858,1831.2717825147488,1513.4432321336885,19.00482097811656,50.50036451497082,25754780,-0.008335209427995816,0.12227272300766479,0.12684175768135386,0
2019-09-27,1789.518310546875,1709.8976033528645,1674.2564368614783,1738.182878457904,50.5525202067538,33.1150866851669,17.437433521586897,68.44567196521777,1845.7793010631367,1515.2032184681134,19.671395532347375,48.9343245176354,24296108,-0.011551437949049337,0.020890756578736625,0.11373237178854079,0
2019-09-30,1763.7552490234375,1722.9903666178386,1678.772709773137,1742.11708931414,48.84785026504255,36.261639401142034,12.586210863900519,62.7292704913715,1854.5849885659486,1519.6571501059266,19.852033416419363,48.17896926762445,22126701,-0.0143966459418704,-0.028337211035948107,0.09120174088597355,0
2019-10-01,1771.186279296875,1736.6912333170574,1682.818368765024,1746.589272388407,47.54840072836305,38.51899166658624,9.02940906177681,63.67171940395177,1863.2153322832453,1520.673400626911,20.24546069289619,46.738304360776645,23207110,0.004213186765880339,-0.029335174017875998,0.08688294573277577,0
2019-10-03,1746.0465087890625,1747.4999389648438,1686.311269906851,1746.5057702962001,43.98299958956227,39.611793251181446,4.371206338380823,58.300655453547634,1868.3067284752901,1526.2787329504913,20.151385163898127,44.907723919900974,21783642,-0.014193747321593064,-0.04360206698269753,0.07262748425829324,1
2019-10-04,1730.1612548828125,1755.879903157552,1688.626732459435,1743.9912294633712,39.42116363257219,39.573667327459596,-0.15250369488740745,55.135723626152455,1871.3514507414484,1531.9194965241768,19.947395283939404,43.8164108591119,20059654,-0.009097841223752345,-0.044337577086564495,0.07251386963916384,1
2019-10-07,1726.4683837890625,1764.1004435221355,1691.3186974158655,1741.295407051939,35.10324359460196,38.67958258088807,-3.5763389862861104,54.39643163043341,1873.1422841503015,1539.944373564542,19.524726091123906,42.576142725627676,19179379,-0.0021344086184614808,-0.035232903953100414,-0.015078189394409969,1
2019-10-09,1733.5433349609375,1774.1304626464844,1695.4225463867188,1740.1027805764004,31.88460441509301,37.32058694772906,-5.435982532636054,55.624080786826525,1874.2410820385164,1550.3120795825773,18.918030304578455,40.33418590999856,20246118,0.0040979326573868935,-0.017129312062559632,-0.044981126167690344,1
2019-10-10,1752.0087890625,1774.0562845865886,1700.0706129807693,1741.9344741896464,30.472548924547027,35.950979343092655,-5.478430418545628,58.74560624592143,1876.7633368963839,1559.7769096856473,18.44799737328902,40.47444376246197,21738408,0.010651856073721211,-0.010827483511213765,-0.03984503141611262,1
2019-10-11,1783.9564208984375,1771.4532572428386,1704.272000826322,1748.399389067922,31.56750116331591,35.074283707137305,-3.5067825438213944,63.52602534855932,1880.9807238489275,1571.6090222448224,17.92113887577447,40.711901291773906,23672745,0.018234858201272353,0.021711856997249646,-0.022836891828560746,1
2019-10-14,1792.499755859375,1768.7686869303386,1710.1727905273438,1755.1840608819916,32.74714572147673,34.60885611000519,-1.861710388528465,64.70389174822628,1882.5419713745814,1588.6335413207312,16.93423043455587,39.025684265312044,25807893,0.004788981872457798,0.036030457161511764,-0.009904623096915421,1
2019-10-15,1837.1287841796875,1769.7253723144531,1717.6274977463943,1767.7909413893294,36.858332227394385,35.05875133348303,1.7995808939113545,70.13036363246647,1887.8481911855788,1606.3626120370773,16.11153962942887,40.73401477368309,31569626,0.024897648200189693,0.06409639552608537,0.02660518942567447,1
2019-10-16,1843.0018310546875,1772.4395751953125,1725.8848266601562,1779.3618474916923,40.12781448584974,36.07256396395638,4.055250521893363,70.76729187109945,1891.5330940660176,1625.343688160545,15.137829522531405,39.09895565219362,33231331,0.003196861823501651,0.06314148246903595,0.04493060024917139,1
2019-10-17,1872.2357177734375,1779.3326924641926,1735.6293428861177,1793.6501352273453,44.56412557205135,37.770876285575376,6.793249286475977,73.76599170757547,1898.6156867383409,1642.524498808534,14.463770114215771,39.28709664943061,35232576,0.01586210400128607,0.06862233195489331,0.057051841275936876,1
2019-10-18,1874.9053955078125,1788.5952046712239,1744.966552734375,1806.1509445012634,47.7449803383754,39.76569709613538,7.979283242240015,74.0280067289776,1900.7671007554873,1665.0814344007626,13.219050895239286,37.60986173854011,37434846,0.0014259303510937293,0.0509816122994593,0.07380037477244383,1
2019-10-22,1893.1484375,1798.7587178548176,1755.339130108173,1819.5351741933766,51.148286079591344,42.04221489282658,9.106071186764765,75.8062372424088,1895.7688217377904,1698.0762466215847,11.001730534057456,37.599824505607366,39172247,0.009730113335796542,0.0561498997763441,0.09420346349637043,1
2019-10-23,1908.26611328125,1812.2770182291667,1766.9400540865386,1833.1860878992034,54.43777569893928,44.521327054049124,9.916448644890153,77.19939893760593,1912.4919224767161,1696.889864632659,11.94675822957067,37.36877701306322,40708033,0.007985467743466312,0.038722015415662225,0.105300352557397,0
2019-10-24,1908.355224609375,1827.1265157063801,1778.5392596905049,1844.750570469999,56.401746239430395,46.89741089112538,9.504335348305013,77.20773034276026,1926.2313097525582,1692.4667249154106,12.919817160626751,36.48993261401923,41681486,4.6697537363860064e-05,0.0354602976803815,0.10084079591375006,0
2019-10-25,1918.86669921875,1843.1597086588542,1790.174823467548,1856.1530518159607,58.13623684552681,49.14517608200567,8.99106076352114,78.21877351827531,1940.248652204469,1687.8645924244372,13.912689200297898,35.27406965647178,43293524,0.005508133115796898,0.024906576133890024,0.09523805542410302,0
2019-10-27,1914.080322265625,1858.2044576009114,1801.1163095327524,1865.0649395774476,58.45082777033281,51.0063064196711,7.444521350661709,76.55353925554164,1951.97090743952,1684.9855134589175,14.681803303799231,32.9542843452509,43208337,-0.002494376996105996,0.020894348510422933,0.07294118838489028,0
2019-10-29,1932.3739013671875,1873.234883626302,1812.8298480694111,1875.4201644681768,59.49051269364918,52.70314767446672,6.7873650191824595,78.44256504833731,1966.8887076712338,1682.261963715485,15.599615888021818,34.359640336535676,44437853,0.009557372743850712,0.020719697985746244,0.078033006727386,1
2019-10-30,1940.6033935546875,1886.288798014323,1825.4229360727163,1885.4483535584093,60.283609800166005,54.21924009960658,6.064369700559425,79.25238381369488,1982.0346660100636,1682.2245136774363,16.364025448559893,34.322907992503204,45633151,0.004258747327148926,0.016945896617025724,0.05632409130272453,1
2019-10-31,1945.9261474609375,1899.0743306477864,1832.8470599834736,1894.7526295434136,60.642596622007886,55.50391140408684,5.138685217921044,79.78142481610179,1995.4930883542702,1686.98318117698,16.7555679709274,33.390837312497425,47385981,0.0027428344832995943,0.0196875939903971,0.0558460196142887,0
2019-11-01,1949.5042724609375,1908.4389546712239,1838.0128878079927,1903.1759592230326,60.518204854254236,56.50677009412033,4.011434760133909,80.14788907529369,2007.7594799615495,1692.5485888861067,17.03700801180077,33.44205317458261,48995666,0.0018387773886838765,0.01596649379274817,0.041270740619878676,0
2019-11-04,1930.53955078125,1915.7337646484375,1842.0830782376802,1907.3857425396814,58.21822547368288,56.84906117003284,1.369164303650038,72.63349968351334,2013.079013481319,1705.6783595655559,16.53243936502917,33.41210255942254,47471968,-0.009727971334860253,0.008599027075385735,0.029673046654372204,0
2019-11-05,1943.0635986328125,1921.6360880533855,1846.5990412785457,1912.8746434770862,56.751861109842366,56.82962115799475,-0.0777600481523848,74.3441858255417,2015.7348890895325,1724.3127183323425,15.58387493137158,32.987084367360694,49639053,0.006487330366525823,0.005531899006740781,0.026366216269194442,0
2019-11-06,1949.59375,1927.8601175944011,1851.951439490685,1918.5237367883037,55.47717904085562,56.55913273456693,-1.0819536937113128,75.21418238995547,2014.8906350464017,1747.4695089965671,14.215604876276855,32.28252674925663,50732296,0.0033607501945804863,0.00463276343593555,0.0216571663831977,0
2019-11-07,1912.7388916015625,1929.492655436198,1856.690692608173,1917.6337606057282,50.90628923945678,55.4285640355449,-4.522274796088119,62.36123755624126,2005.8864471336242,1774.3932525734072,12.247410929839798,34.600389415348,48761511,-0.01890386568916602,-0.017054735557502032,0.002297091723625355,0
2019-11-08,1866.3570556640625,1926.0002339680989,1860.6369159405049,1909.7450367685487,43.04500360244106,52.95185194892414,-9.90684834648308,50.63427864099075,1993.6509531130425,1798.0635732541448,10.316566740391636,36.699874734612315,47223660,-0.02424891141240082,-0.04265044092050896,-0.027364925127975948,0
2019-11-11,1861.840087890625,1922.1239725748699,1864.1236008864182,1902.3750446334836,36.035007413707945,49.5684830418809,-13.533475628172958,49.65497540483546,1984.7809771465893,1814.7219159198169,8.951647939898026,35.8923986127776,46173490,-0.0024202055869906314,-0.035585628309362405,-0.027292603015303563,0
2019-11-13,1870.47216796875,1918.0910949707031,1868.90920316256,1897.4669097619862,30.820788783027183,45.81894419011016,-14.998155407082976,51.58219332950459,1974.6436887254267,1832.656445551917,7.45868401049817,34.311384903544266,47041923,0.004636316585010736,-0.037359266426039595,-0.03203403510813352,0
2019-11-14,1850.837158203125,1912.8208312988281,1873.5505840594951,1890.2931018298539,24.818015130586218,41.61875837820537,-16.800743247619152,47.159900530201064,1972.9724989127094,1835.6984727669783,7.208500139101854,33.523602531783666,45750725,-0.010497354679673054,-0.050654959166172464,-0.04625686817291075,0
2019-11-15,1840.68408203125,1905.1800130208333,1877.9434955303486,1882.660944937761,19.02222895464297,37.09945249349289,-18.07722353884992,45.0109941263568,1973.2769849845988,1835.1622117927448,7.2530906261402395,34.50525870536725,44792435,-0.0054856669193588115,-0.03767101191212774,-0.05408327832328497,0
2019-11-18,1839.3421630859375,1896.7415771484375,1882.0126812274639,1875.9965169605575,14.157545636489886,32.51107112209229,-18.353525485602404,44.72094675619907,1976.0277993079596,1829.122042000634,7.721417733016503,34.395828596230785,43591862,-0.0007290327321305412,-0.014474664692985528,-0.05650775478216208,0
2019-11-19,1822.838134765625,1886.4842427571614,1884.7368868314302,1867.8183043151832,8.868283847296425,27.782513667133117,-18.91422981983669,41.204206884095875,1980.5115220230805,1819.4315932112945,8.47801790326805,33.644326951451305,42178644,-0.008972788560787981,-0.020948068192681024,-0.055788246333539515,1
2019-11-20,1812.7744140625,1875.090087890625,1885.8452711838943,1859.350013507078,3.8204083284790613,22.990092599402306,-19.169684270923245,39.18092124950447,1985.0227357831661,1806.882977107459,9.395790516104817,33.48233257546793,41188971,-0.005520907485523363,-0.030846625196731536,-0.06705348433370228,1
2019-11-21,1832.5882568359375,1866.9274800618489,1887.3871366060698,1855.2328201730566,1.4025741309510522,18.672588905712058,-17.270014774761005,44.91595865720786,1985.1682284784633,1799.1696987676305,9.829911244009125,33.9761211323467,42586146,0.010930120493610529,-0.009859809268636277,-0.06001532019891964,1
2019-11-22,1814.4293212890625,1856.2079569498699,1886.5140803410457,1848.9553588062884,-1.9563002170732489,14.546811081154997,-16.503111298228248,41.09162245348786,1986.0471778375102,1788.8981590765522,10.44513237492986,34.62180123762538,41750282,-0.009908900965144962,-0.014263588737734145,-0.05139727682861306,0
2019-11-25,1844.887939453125,1847.4824727376301,1886.5866229717549,1848.3296019827249,-2.1358555909896495,11.210277746726069,-13.346133337715719,48.94408616481067,1982.9088913654327,1784.6385695720674,10.525166509463356,35.17160632338657,42612802,0.01678688599588063,0.0030150868492477834,-0.0115032202149008,0
2019-11-26,1841.2655029296875,1841.5263570149739,1885.3954608623799,1847.2428175130267,-2.5411619389080897,8.459989809599238,-11.001151748507327,48.12250146715828,1979.8949668645532,1780.3710121393528,10.612225615915301,35.98846174657604,39424578,-0.0019634994874059286,0.010109163184931935,-0.011050672447518006,0
2019-11-27,1872.484619140625,1842.0369873046875,1885.3023540790264,1851.1261716095803,-0.3393367081835095,6.700124506042688,-7.039461214226198,55.115354776930424,1974.0016339788506,1780.2754168023996,10.320294136850519,36.33002315598587,40684564,0.016955249615693058,0.03293857449384019,0.0010759054351823227,0
2019-11-28,1867.02783203125,1842.4692993164062,1884.2977154071514,1853.5725809052217,0.9543078679403152,5.550961178422214,-4.596653310481899,53.75150324650362,1965.8892636967457,1781.0302309321605,9.867254048536402,35.50139559063347,39657733,-0.002914195958458321,0.01879286035302563,0.008747757065696415,0
2019-11-29,1820.6466064453125,1838.3171691894531,1880.927734375,1848.507046372928,-1.742955064948319,4.092177929748107,-5.835132994696426,43.824813326073226,1956.0430302346367,1778.348510292707,9.5166518032995,36.97403289757092,38359117,-0.024842278615352265,0.0034265788605272185,-0.010885885188850808,0
2019-12-02,1827.7132568359375,1836.3901774088542,1877.8261202298677,1845.3080018287756,-3.272611120068177,2.619220119784851,-5.891831239853028,45.4769650681048,1942.9740456169984,1779.2383933478454,8.797759663319392,36.2062307526771,39959611,0.003881395964273393,-0.009309336491341913,-0.006322318100124291,0
2019-12-03,1814.5189208984375,1834.2097473144531,1873.812744140625,1840.5712201471852,-5.48630450162841,0.9981151955021986,-6.484419697130609,42.93772891468846,1933.0072527564535,1777.603123220109,8.37620303885692,35.533106150733715,38760599,-0.007219040452954628,-0.014526195156914001,-0.004563879649279512,1
2019-12-04,1832.0069580078125,1833.5984802246094,1870.6560762845552,1839.2536413565124,-5.763100578152944,-0.3541279592288299,-5.408972618924114,47.14980695426152,1916.704046534953,1782.8006653791097,7.238989626076944,34.6633994780546,39806908,0.009637836733449978,-0.021617086046554435,0.01060945244820144,0
2019-12-05,1822.569580078125,1833.5761006673176,1866.432833158053,1836.686862698299,-6.667126506252316,-1.6167276686335272,-5.050398837618789,45.21034980760641,1893.1535076241112,1793.6487872977636,5.3978875115382925,33.04874125783295,38845823,-0.0051513876016879845,-0.023812313448351885,-0.00546695457664359,0
2019-12-06,1812.3721923828125,1833.5425821940105,1861.5008638822114,1832.946144188224,-8.112897103605746,-2.9159615556279714,-5.196935547977775,43.14518429072625,1878.4524675625446,1798.3131574374554,4.359228642706276,32.15911098165937,38188165,-0.005595060845290378,-0.004544766696187752,-0.0011337608371476682,0
2019-12-09,1796.3597412109375,1830.5235392252605,1855.748309795673,1827.317466807103,-10.43051521947541,-4.418872288397459,-6.011642931077951,40.05141164036623,1876.7548593741844,1793.011034180503,4.5639873290426,32.59738258708073,37223943,-0.008835078820549902,-0.017154504683780658,-0.026304144118678874,0
2019-12-10,1811.7459716796875,1830.2999267578125,1850.4499136117788,1824.9218521721161,-10.900055013951942,-5.7151088335083555,-5.184946180443586,44.19243996398172,1873.486504024989,1791.269977908605,4.486875268340074,32.329886374170435,38834566,0.008565227841489165,-0.0015282007736667769,-0.01603219698790348,0
2019-12-11,1798.4169921875,1826.4273478190105,1845.3682767427886,1820.8441814052521,-12.206991336477586,-7.013485334102202,-5.193506002375384,41.516945922694575,1868.504736348139,1789.0462280073298,4.344902319348068,31.959408376048607,37866858,-0.007356980338601216,-0.01833506454409939,-0.039555799922734836,0
2019-12-12,1795.6439208984375,1822.6255493164062,1839.6982891376201,1816.9672182503575,-13.31304694742471,-8.273397656766704,-5.039649290658005,40.96132470878841,1866.8832555543372,1785.1483850706627,4.476131563289885,31.670704848278792,36911540,-0.0015419512277236036,-0.01477346021463466,-0.03823398339763884,0
2019-12-13,1794.615478515625,1816.136454264323,1833.7375863882212,1813.5284890603987,-14.109940086853385,-9.440706142784041,-4.669233944069344,40.743545780106096,1866.1751834217712,1781.2495968516664,4.656742314709949,30.650517651889636,35698552,-0.0005727429424303709,-0.009797498517035819,-0.014297737868257387,0
2019-12-16,1766.482421875,1807.7576700846355,1828.1123375525842,1806.2906325703373,-16.817721964155453,-10.916109307058324,-5.901612657097129,35.22620993546687,1868.6101003067888,1771.5287058455551,5.3339391507352705,31.418544942294126,34014611,-0.01567637021825674,-0.016632147030748445,-0.03350133547038869,0
2019-12-17,1754.495361328125,1802.2450663248699,1823.8099646935095,1798.3221293023046,-19.703781290975712,-12.673643703841803,-7.030137587133909,33.16540732274818,1872.9368071849249,1760.3677216236688,6.196512550417507,32.297618982219895,31825444,-0.006785836302945825,-0.03159968960686299,-0.033079599710424956,0
2019-12-18,1725.1549072265625,1793.6985371907551,1818.5528423602764,1787.0656335983442,-24.08094341221613,-14.955103645516669,-9.12583976669946,28.734320812380943,1881.2823295248047,1743.2602486001954,7.615972385459413,34.36797508276515,27839338,-0.01672301605821991,-0.04073698440305851,-0.058325133708795884,1
2019-12-19,1745.326416015625,1787.9324951171875,1813.7395442082332,1780.6442155086952,-25.62679402075878,-17.08944172056509,-8.537352300193689,35.14930734103518,1882.0711580371244,1733.7452360058442,8.20428394957477,34.31697074339523,29874433,0.011692578274893117,-0.02802198381159915,-0.042381462363258016,0
2019-12-20,1738.17041015625,1780.1127827962239,1809.4062077448918,1774.1097839160113,-27.116736770983152,-19.094900730648703,-8.021836040334449,33.98071035805316,1884.1337256030056,1724.056777326682,8.87297653194022,33.4302315249394,27704748,-0.004100096001360742,-0.03145245822022125,-0.040941801324487215,1
2019-12-23,1744.700439453125,1773.6236877441406,1805.7145291841948,1769.5852693832596,-27.45413417530017,-20.766747419578998,-6.687386755721171,36.06945580620374,1880.8081014157237,1717.3636515139638,9.084860930759126,31.77786933377243,28511810,0.003756840674953077,-0.012330709976018261,-0.028757770825452056,0
2019-12-24,1741.122314453125,1767.6861979166667,1801.9368426983174,1765.2063532401621,-27.69104371799517,-22.151606679262233,-5.539437038732938,35.408388180401175,1877.1110372266767,1711.0463968553545,9.25626277119064,30.78274919281438,27721189,-0.0020508534984501336,-0.007622161431579233,-0.038980993103071016,1
2019-12-26,1739.8253173828125,1762.9749959309895,1798.7440420297476,1761.3015784928775,-27.664553311550435,-23.254196005719873,-4.410357305830562,35.156861207746616,1865.4045261229971,1709.4869777832528,8.722924775164492,29.113366504012646,26859025,-0.0007449201354471358,0.008503821943639078,-0.032579582521303774,0
2019-12-27,1744.2532958984375,1757.350606282552,1796.108614408053,1758.6787657860407,-26.975304099425102,-23.99841762446092,-2.976886474964182,36.80728921559945,1852.2527139579813,1710.3613363349875,7.965576715295638,28.031349012844885,27796932,0.0025450707443928078,-0.0006148535353274198,-0.028619607931113178,0
2019-12-30,1732.937255859375,1751.8939615885417,1792.275883601262,1754.7185334896305,-27.030587208717407,-24.604851541312218,-2.4257356674051884,34.39773835173173,1848.4391627501884,1705.4039524841867,8.049607460320802,27.62109430741732,26679434,-0.00648761281728516,-0.003010725683913029,-0.034368489180348405,1
2019-12-31,1720.1903076171875,1745.6061604817708,1788.6513061523438,1749.4064987400238,-27.782709878238165,-25.240423208697408,-2.5422866695407578,31.86703979327625,1843.1476699060627,1699.9431504064373,8.083592928447414,27.22950194125466,25972841,-0.007355689422157474,-0.0140483324711147,-0.026205816533785065,1
2020-01-01,1732.31103515625,1740.4141235351562,1784.3214252178486,1746.7764274194433,-27.088472053484566,-25.610032977654843,-1.4784390758297228,36.640460277774174,1838.130312372684,1696.7397193655972,7.99976190001858,26.465584718449986,26515876,0.007046155001217302,-0.005060689432173859,-0.012644277471945964,1
2020-01-02,1733.6529541015625,1737.6783345540364,1780.1824810321514,1744.7574315243846,-26.128805328442013,-25.71378744781228,-0.4150178806297333,37.16533303338117,1828.0568323337916,1696.9777990138646,7.43703520834995,25.84067240898738,27179151,0.0007746408803495086,-0.003547691380037521,0.004925961627794795,1
2020-01-03,1724.1705322265625,1735.1512654622395,1774.4780930739182,1741.5902162477967,-25.835598040121567,-25.73814956627414,-0.09744847384742883,34.96135173543952,1819.0094531819705,1696.1852733805295,6.988186393961193,25.157491039990965,25580326,-0.0054696194255984265,-0.011513673913702283,-0.012121448225919207,1
2020-01-06,1713.4364013671875,1734.1747233072917,1768.5707303560698,1737.2588601123184,-26.167738403693875,-25.824067333758087,-0.34367106993578744,32.60425982636943,1811.5024522845915,1693.798695176346,6.715757200690399,24.265324556760984,24897197,-0.006225678179009986,-0.011253064371633537,-0.014229910165620141,1
2020-01-07,1718.1326904296875,1731.9085795084636,1764.6278874323918,1734.3163724688368,-25.755121744484768,-25.810278215903423,0.05515647141865543,34.67923165273447,1805.8229096124949,1691.6555327703174,6.528553569262079,23.229796081761577,25706132,0.002740859864277745,-0.001196156714980079,-0.015227685178875294,1
2020-01-08,1725.8702392578125,1730.883565266927,1760.7108482947717,1733.0169673594485,-24.521100560872355,-25.552442684897212,1.0313421240248566,38.062723447739174,1794.3997038081188,1694.4911653325062,5.727237808399658,23.554647518781458,27595817,0.004503464063762008,-0.003718036638759026,-0.008759910242206681,1
2020-01-09,1730.969482421875,1729.7393188476562,1757.4974083533655,1732.701969676745,-22.868054873320716,-25.015565122581915,2.147510249261199,40.2589332196008,1784.7041466261628,1697.4419715378997,5.011976644694709,22.80491213354636,29140151,0.002954592441582138,-0.00154787131607792,-0.005090071326389944,1
2020-01-10,1747.9207763671875,1730.3058573404949,1754.2633244441106,1735.0433245521976,-19.9600890213585,-24.004469902337235,4.044380880978736,46.988314602604056,1774.6685537015214,1702.705250009416,4.138945523504469,22.83679089947754,30143487,0.00979294789275853,0.01377488113658587,0.0021026077332770843,1
2020-01-13,1784.4625244140625,1734.0256245930989,1752.7976684570312,1742.6462783770999,-14.539291555012369,-22.111434232872263,7.572142677859894,57.977293437415206,1771.1508909232264,1705.2076173775547,3.793813174804245,24.475647024211,32183576,0.020905837690665896,0.04145244199913223,0.02973291062932093,1
2020-01-14,1796.94140625,1738.4163004557292,1752.2041766826924,1750.9993749729306,-9.131071723469631,-19.51536173099174,10.384290007522107,60.95398272110936,1779.8050159564684,1699.5993907818126,4.6103077307902485,24.939786311225788,33794313,0.006993075878707566,0.04586881808331311,0.04461779507357444,1
2020-01-15,1808.4364013671875,1744.7078959147136,1752.6686636117788,1759.8358405720471,-3.872824988855882,-16.386854382564568,12.514029393708686,63.51758619018872,1792.201360846831,1692.5971498953563,5.716497561878326,25.09810569431354,35353804,0.006396978263846664,0.04784030701223596,0.04394439835919606,1
2020-01-16,1833.125244140625,1754.119140625,1753.490943321815,1771.1111334287514,2.2604990841653034,-12.657383689218594,14.917882773383898,68.32745947552081,1810.650308142876,1684.9452362907177,7.19219773879914,26.041196902107664,37822762,0.013652038166657388,0.05901650072756892,0.057377279462839326,1
2020-01-17,1843.0098876953125,1763.3440450032551,1755.2060546875,1782.1724802389915,7.828567868425807,-8.560193377689714,16.38876124611552,70.0310549879064,1827.9605518746812,1677.4033397268813,8.59010458278053,25.570529369721342,38817481,0.005392235793098443,0.05440127070618983,0.06892552288043285,1
2020-01-20,1845.291015625,1772.647216796875,1757.1155583308293,1791.8830241445312,12.283770792155565,-4.391400543720659,16.67517133587622,70.42638637275576,1843.0396897078772,1673.0362624405602,9.670065697155335,25.330312598149085,39646880,0.0012377187691272606,0.03408785019506699,0.07695331682728512,0
2020-01-21,1838.62646484375,1782.1852111816406,1758.8082885742188,1799.0743227136418,15.10268332486794,-0.49258377000293907,15.595267094870879,67.61985440677537,1854.3879366597278,1671.080618027772,10.399032967588287,24.841301785505458,38896880,-0.003611652972250967,0.023197783994939325,0.07013065701225218,1
2020-01-22,1835.3167724609375,1792.3419087727864,1761.4557635967549,1804.6500842132257,16.875101633921304,2.98095331078191,13.894148323139394,66.20877462066402,1863.7346832737344,1671.1533172145469,10.896037782955831,25.60433688652496,37913711,-0.0018000896028077529,0.014863874158598245,0.0634152734739728,1
2020-01-23,1839.96826171875,1802.494873046875,1764.743182842548,1810.0836499833063,18.442498578857794,6.073262364397087,12.369236214460706,67.24335867349971,1872.805544062141,1672.0967508597341,11.32379831680694,25.356284038361306,38621728,0.0025344340157560374,0.003732978747632121,0.06296978681817667,1
2020-01-24,1854.9967041015625,1813.2554117838542,1769.7370981069712,1816.993350616884,20.659195308945755,8.99044895330682,11.668746355638934,70.39694682895632,1883.5917927678095,1672.3848429743782,11.878984112017319,25.410329419171852,39536721,0.008167772616237468,0.006503934941575196,0.06125902797317706,1
