Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-02-04,342.0805358886719,348.31177012125653,354.0174609375,347.76695010306764,-3.1672632050652396,-1.6759269203161318,-1.4913362847491078,41.205270276264635,375.2659148653889,333.7444489041424,11.71251312618141,11.224580219416342,-149828023,-0.0002820969318234612,0.032018524102278345,-0.04613954094726935,0
2019-02-05,340.2474060058594,346.75598398844403,353.4878434401292,346.6100971650356,-3.5325007873732943,-2.0472416937275644,-1.48525909364573,39.77295217390497,374.0229524669751,332.33412761114994,11.803895234182193,10.80162417854282,-162025294,-0.00535876698757598,0.016721903267569616,-0.0444383269020574,0
2019-02-06,346.6635437011719,345.7589925130208,353.3227104773888,346.61831970905655,-3.2665705210384886,-2.2911074591897496,-0.975463061848739,46.74999641622665,371.8003048887858,332.3424929627767,11.207332389509723,10.613932017865636,-146629078,0.018857271450298807,-0.01803757080226953,-0.022046727681395484,0
2019-02-07,346.036376953125,344.92280832926434,353.10191110464245,346.5287900542979,-3.071025118243824,-2.4470909910005645,-0.6239341272432597,46.186759097634635,369.84875443814406,332.2823704397856,10.700674750714011,10.06389769102277,-156876512,-0.0018091511479716438,-0.015914456595480853,-0.01685866482759535,0
2019-02-08,342.61126708984375,343.9338607788086,352.79947486290564,345.9260942136126,-3.1560507305811143,-2.5888829389166745,-0.5671677916644398,43.130629265034294,367.8736812283494,331.99492228727553,10.252998565972359,9.819720704181451,-166185163,-0.009898120808683686,0.0012689456673995458,-0.005878999507485938,0
2019-02-11,337.7388610839844,342.74792226155597,352.23727534367487,344.6665198859775,-3.575381809311807,-2.7861827129957013,-0.7891990963161057,39.16090221336302,366.8479176398776,330.772629845474,10.34238109082104,9.421472271875796,-175604798,-0.014221382872915522,-0.012691966800766674,0.01892017925659606,1
2019-02-12,332.1910400390625,341.71072642008465,351.3689281757061,342.74721529414444,-4.305733685868802,-3.0900929075703214,-1.2156407782984804,35.18943646368467,366.1354655363965,328.7401326081348,10.763173445179362,9.323551505157798,-190529192,-0.016426362744032308,-0.02367796440058134,-0.007352001763291316,1
2019-02-14,331.8533630371094,341.74288686116535,350.02558664175183,341.07123802383137,-4.8558157011519825,-3.4432374662866536,-1.4125782348653289,34.95705754570777,364.52725161050483,327.3236028816827,10.754817598983612,9.423565858761737,-205701788,-0.0010165144788776281,-0.04272205985648447,-0.0599890284792739,1
2019-02-15,330.1166687011719,341.36499277750653,348.5375213623047,339.38591966649915,-5.369994427090774,-3.828588858447478,-1.5414055686432957,33.72359801496316,362.7490811058821,325.9708957007585,10.680156418767323,9.171062322263445,-226018636,-0.005233318475495796,-0.046005880630606844,-0.061188178635654955,1
2019-02-18,326.8362731933594,339.18206787109375,347.02533545860877,337.4552048244776,-5.9733284616877995,-4.257536779095543,-1.7157916825922568,31.46516335450582,361.3812879624234,324.13063220359226,10.867981916291077,8.779789795898186,-236620126,-0.009937079277817285,-0.04604341833378078,-0.044832899262588044,1
2019-02-19,331.177978515625,337.47753143310547,345.71539306640625,336.4894777000388,-6.0316070846051275,-4.61235084019746,-1.4192562444076673,37.43702625386832,359.1541722387688,323.6128016381843,10.410981186969277,9.025834378407254,-222235363,0.013284037539178062,-0.019425903632475094,-0.03187131750926353,0
2019-02-20,333.0594177246094,336.7177276611328,344.6707775409405,335.9617761653573,-5.8584443926173435,-4.861569550681437,-0.9968748419359068,39.88169328929947,357.00248302073777,323.46337391285596,9.85769051191495,8.629786827362938,-212760605,0.005681051673233739,0.00261409123329992,-0.021125769526443405,0
2019-02-21,338.9449157714844,336.4564259847005,343.87479224571814,336.4207207201461,-5.186514298088525,-4.926558500162855,-0.25995579792567014,46.874948959495455,354.9012656410802,324.01121910013075,9.099861097037918,8.707523409199489,-194129274,0.01767101524131487,0.021369537043329556,-0.022265473453825457,0
2019-02-22,339.66851806640625,336.4081853230794,343.0120121882512,336.92038185034,-4.543244504796235,-4.849895701089531,0.30665119629329674,47.68076416386925,353.1842795519203,324.4980446668296,8.465982912616452,8.106925337014115,-183131544,0.0021348669392926567,0.028934768434492053,-0.018402281698786105,1
2019-02-25,343.09368896484375,336.11069742838544,342.30694462702826,337.8701214064175,-3.7142503272155523,-4.622766626314736,0.9085162990991833,51.43584208232855,352.9976952192667,324.5302588822958,8.403324516615756,7.817244102315122,-172787133,0.010083863285109906,0.04974177319010842,0.001408073584671321,1
2019-02-26,335.95391845703125,335.27049255371094,341.4237553523137,337.5753209526658,-3.5919801678857084,-4.41660933462893,0.8246291667432217,44.29854586048215,352.8925751234761,325.0840270493755,8.203394626002373,7.903870178013287,-190883515,-0.020809973303076656,0.014421067375350649,-0.005284978522235417,1
2019-02-27,333.3970642089844,334.50264231363934,340.4533562293419,336.93251222286864,-3.659215793122314,-4.265130626327608,0.6059148332052935,42.04833570073474,352.9185734685846,324.9325953546576,8.257263364319629,8.213391944997195,-208208932,-0.007610729054121412,0.001013772517473699,0.0036305138446239837,1
2019-02-28,337.8353271484375,334.51068115234375,339.7520000751202,337.07140682680233,-3.3161433471476016,-4.075333170491607,0.7591898233440055,47.07401000858138,350.5729425183716,325.7586218126831,7.337915902308008,8.043313209729728,-189861819,0.01331224361553196,-0.0032736547191489773,0.018025925838392576,1
2019-03-01,341.7911376953125,335.31068929036456,339.2640193058894,337.79751926811156,-2.6940003518652134,-3.7990666067663286,1.1050662549011152,51.141060838795184,348.59744092789424,326.7499955955433,6.469986898837591,7.706925216774242,-175671598,0.011709286237957306,0.006249091440647669,0.03536467588890102,1
2019-03-05,350.474609375,336.86245981852215,339.2064995398888,339.7478408230175,-1.4831669269610188,-3.335886670805267,1.852719743844248,58.65219707342763,350.22761382968923,325.9495773324201,7.180968779956555,8.031315683543756,-158033321,0.025405783597081788,0.021512842257242815,0.0723247023675857,1
2019-03-06,358.8686828613281,339.25846099853516,339.7538569523738,342.6895088289114,0.15200662624033612,-2.6383080113961466,2.7903146376364827,64.35653879407135,354.01815313583757,323.8378527235375,8.904634657337876,8.154425611856796,-126597131,0.023950589462949257,0.06820805814541409,0.08361275852282146,1
2019-03-07,357.7590637207031,341.83536020914715,340.76507333608777,345.00790188918705,1.3428766111061918,-1.842071086895679,3.1849476980018707,63.11692952223672,356.9855431222226,322.6216285086368,10.112875804745396,7.8696397160544205,-141952434,-0.003091992123073539,0.07307202770222299,0.07415987863317741,1
2019-03-08,357.5661315917969,344.0343729654948,341.6464092548077,346.9399372280501,2.2452003711754287,-1.0246167952814575,3.2698171664568862,62.890105128877025,358.9959883274439,321.7014420924779,10.957745561624645,7.637453192584947,-158095889,-0.0005392794997274297,0.058403615187023084,0.05493876719740176,1
2019-03-11,362.6314697265625,346.4987106323242,342.0156437800481,349.3540191508982,3.3306354147873662,-0.15356635326769283,3.484201768055059,66.31300886580968,362.1021682364635,320.2547714608021,12.265544421436509,7.684164726568417,-146646302,0.01416615749432415,0.06097388063299625,0.06760400342921069,1
2019-03-12,374.5471496582031,349.46556345621747,342.896979698768,353.2298853827912,5.093630096895765,0.8958729367649989,4.197757160130767,72.69364244137545,368.26811248659465,317.2824154675069,14.874380498617693,8.184501496482069,-109538037,0.032858924076902385,0.06868554708180308,0.09167601067876929,1
2019-03-13,378.1170043945313,352.6696039835612,344.27928513746997,357.0586729230589,6.701621406894105,2.0570226307908204,4.644598776103285,74.26625238860468,374.43056823948484,315.15777404567143,17.190776165790552,8.229575678990651,-89963418,0.009531122422332894,0.05363611385572198,0.12550258717370122,0
2019-03-14,374.2576599121094,355.2666015625,345.5168668306791,359.7046709213744,7.577203968472929,3.1610588983272425,4.416145070145687,69.59953734959504,378.5593352982899,315.235668974171,18.254287198427566,8.004814062764956,-103145880,-0.010206746688374402,0.046116500920536874,0.12255835485555511,0
2019-03-15,381.3973693847656,359.05355580647785,347.0995577298678,363.0420091465115,8.746401272731191,4.278127373208032,4.468273899523159,72.9819421283213,383.59032077798224,315.1590841292443,19.586774934806158,8.202929692840616,-71679335,0.01907698956471049,0.06664847614867186,0.12894460328948343,0
2019-03-18,384.0506896972656,363.27469126383465,348.5375248835637,366.2741138466275,9.774425837774174,5.377387066121261,4.397038771652913,74.13373131243745,388.2367210960118,315.9060859108241,20.544308474200037,8.000127527571225,-50458709,0.006956839573330376,0.05906608156995863,0.12364145041006047,0
2019-03-19,384.3883972167969,367.15411376953125,350.01260258601263,369.0609266728074,10.495408352254572,6.400991323347923,4.094417028906649,74.28399639656243,391.77730022910475,318.12071918007496,20.75131329717789,7.880321923472917,-38788317,0.000879330589921512,0.02627505660522167,0.09676532032455998,0
2019-03-20,379.0818481445313,370.2616729736328,351.41531724196216,370.60260689922643,10.517360443564087,7.224265147391156,3.2930952961729307,67.63505815185216,393.9070472928625,320.7813590792078,20.46365592660394,7.690480997890826,-52969725,-0.013805174949837684,0.002551706849431401,0.05632468434425597,1
2019-03-22,378.0204772949219,372.55716196695965,352.96461017315204,371.74381772933344,10.330035655948166,7.845419249102559,2.484616406845607,66.35574974494317,395.42768697857866,323.75682535052294,19.931147125498402,7.529274773203751,-70378974,-0.002799846140891349,0.01005408248343187,0.05663424250807103,1
2019-03-25,370.0123901367187,373.4858042399089,354.41927748460034,371.47744425354654,9.426728249543999,8.161681049190847,1.2650472003531519,57.51602805372086,395.94476101177594,326.34649875384906,19.271522759533514,7.673639033903614,-82724008,-0.0211842681526363,-0.02985070208117091,0.03480827026182287,1
2019-03-26,380.2396545410156,375.35918680826825,356.28028869628906,372.82547660546487,9.427431820942843,8.414831203541246,1.0126006174015973,64.09464542142632,397.4551208437148,328.89325256937116,18.878508105462885,8.073720466592864,-68660376,0.027640329559012855,-0.009923260805114298,0.04855669263268947,0
2019-03-27,379.3712768554687,377.17628224690753,358.17469670222357,373.83252279777315,9.25127563762544,8.582120090358085,0.6691555472673549,63.19977754553585,398.6606911759492,331.3154410261992,18.451356744113497,8.067159316841186,-86610393,-0.002283764134477617,-0.013052215929656441,0.01287989296318992,0
2019-03-28,386.4627685546875,379.16222381591797,360.46802344689,375.7756375296061,9.573536932825846,8.780403458851637,0.7931334739742084,67.22420440141006,399.6378056918429,335.38921152007117,17.48196805485542,8.143262529149043,-63492908,0.018692748059364828,0.019470519219749294,0.02207190912643564,0
2019-04-01,384.24365234375,379.9702657063802,362.50901090181793,377.0784090394744,9.539897202177883,8.932302207516887,0.607594994660996,64.83480402657756,398.8535791437613,341.2580968816293,15.563997739215809,8.6604008617632,-79599512,-0.0057421216000617115,0.016462534234548798,0.02668213239506101,0
2019-04-02,383.182373046875,380.3923797607422,364.4368168757512,378.01748042522837,9.32016405388896,9.009874576791303,0.31028947709765653,63.669263412081044,397.53380848458187,347.11257213065255,13.54233033732623,8.4263234860262,-92610322,-0.00276199565146118,0.035593356496224526,0.004680167734215868,1
2019-04-03,378.3099365234375,380.73006947835285,365.9508561354417,378.0624736711067,8.653111362574862,8.938521933948016,-0.28541057137315384,58.472070222455294,395.1958882153381,353.10237228270876,11.25046472902744,8.755959270091166,-104927522,-0.012715711541463448,-0.005075004657016824,-0.01494790486733244,1
2019-04-04,375.0777587890625,380.20343526204425,367.31275000939,377.60328676617684,7.774043236864941,8.705626194531401,-0.9315829576664605,55.250209994544996,393.4067321795463,357.35184325990684,9.604922301029962,8.690823106683329,-119449086,-0.008543729419527857,-0.01131745687758512,-0.024221954916300747,1
2019-04-05,376.8144226074219,379.6004130045573,368.6097013033353,377.4819230494453,7.135258847680802,8.391552725161283,-1.2562938774804806,56.63289687932854,392.6368976217137,359.9162517923489,8.695902968405905,8.487473044732099,-108595159,0.004630143424036115,-0.024965783853769352,-0.005981361408381014,1
2019-04-08,373.4858093261719,378.6918640136719,370.0532355675331,376.86713632278787,6.287942852548724,7.970830750638772,-1.6828878980900477,53.23755718957921,391.14001723858894,362.98580673602044,7.466714335329916,8.261042452044881,-114900566,-0.008833561248046684,-0.02799745149193511,-0.011995826261052445,1
2019-04-09,383.182373046875,379.0335744222005,371.96805513822113,377.83871120341666,6.325948875648919,7.6418543756408015,-1.3159054999918824,60.64048319683808,389.43730984494687,367.25013827517034,5.864289575543353,8.520375400323807,-101694218,0.02596233505684542,0.0,0.035593356496224526,1
2019-04-10,380.3361206054687,379.2265446980794,373.6027010404147,378.2229280345016,6.056583612089355,7.324800222930513,-1.2682166108411579,57.750456314760214,387.6759703064892,370.78194290151856,4.4548358216779365,8.25688199481699,-115694236,-0.007427931558475209,0.0053558838571654555,0.00025369806463104716,1
2019-04-11,376.3320617675781,379.75318400065106,374.9311981201172,377.932025531898,5.457109454288286,6.951262069202068,-1.4941526149137818,53.86153068033366,387.60160236041946,371.0348020585258,4.3675205158609485,8.101752058388017,-124399010,-0.010527684910695223,0.0033441145179204934,-0.008011189231514892,1
2019-04-12,380.7220764160156,379.7933858235677,376.09456223707934,378.3612641294545,5.275447286036979,6.61609911256905,-1.3406518265320715,57.25982302077124,387.73413329508423,371.1627783260095,4.367221612136052,7.995901856949123,-117363754,0.011665268773056958,0.010370234189960525,-0.01485445068910829,0
2019-04-15,378.93707275390625,379.7572021484375,376.8664233867939,378.4498500716779,4.930606864520428,6.2790006629593265,-1.3483937984388987,55.47078451610949,387.6257829501513,371.73906995512215,4.184210774108852,7.693201595143705,-127134506,-0.00468846902420994,0.014595637348496115,-0.013810454792097415,1
2019-04-16,392.68597412109375,380.2758026123047,378.2097660945012,380.6400230023572,5.701021949723042,6.16340492031207,-0.46238297058902766,64.63603279121841,389.99636083165194,370.4973525472543,5.127986712148534,8.43384723991677,-102646718,0.036282808824346535,0.024801769973526788,0.024801769973526788,0
2019-04-18,390.1773681640625,380.77027893066406,379.46404442420373,382.1073068733888,6.039537886574749,6.138631513564606,-0.09909362698985724,62.12354168337981,391.11286161370964,369.99351961187625,5.549642605236228,8.400919380561792,-121307152,-0.006388325843941778,0.025875132614086693,0.03136960067632222,1
2019-04-22,380.62554931640625,380.5572102864583,380.15612440842847,381.8793441723146,5.473961827752987,6.005697576402283,-0.5317357486492957,53.582834437510435,390.7777494341584,369.9523470013885,5.475109379883555,8.612491869475154,-131801024,-0.02448070961317239,0.011408774284769274,0.014791041050407294,1
2019-04-23,382.5552062988281,380.9109827677409,380.46412658691406,381.983322961009,5.1223981013165485,5.829037681385136,-0.7066395800685878,54.93085244475757,390.97584899095637,370.1015832600202,5.4854512422469375,8.363910499659855,-121597067,0.0050696990411902565,0.004814876773285404,0.015235042362980789,0
2019-04-24,386.9934387207031,381.9039560953776,380.80552790715143,382.75411000096193,5.142628558972433,5.691755856902596,-0.5491272979301627,57.95527977159052,391.72016371408074,370.2545646794739,5.634202352054912,8.41516155789422,-110199904,0.011601547564374703,0.02126043226187302,0.03616637916953569,1
2019-04-25,381.4938659667969,382.2939097086589,381.0838435246394,382.56022630339805,4.66116082253393,5.485636850028863,-0.8244760274949332,53.1919231689699,391.039625594099,372.08325038246346,4.968105611400315,8.355158475064993,-126723995,-0.014211023246508692,-0.028501420707339853,-0.0044065364141151475,1
2019-04-26,392.87890625,383.91000111897785,381.5254410963792,384.1477155259522,5.139032210337291,5.416315922090549,-0.27728371175325783,60.44061904685054,392.8473260816433,371.5394750658176,5.575148860194698,8.846284277606122,-112437832,0.029843311515247217,0.00692387182436871,0.03297816054011404,0
2019-04-30,393.1683349609375,384.7421646118164,381.8761197603666,385.53550313133456,5.477956730880919,5.428644083848623,0.049312647032295764,60.607629218491304,394.46338737758055,371.3031195804272,6.048911146338073,8.588795525243324,-93062279,0.0007366868170655128,0.032953083856450904,0.04473781243692554,0
2019-05-02,381.63861083984375,384.85070546468097,381.7703587458684,384.935981240336,4.761318955483091,5.295179058175517,-0.5338601026924259,51.313892154369626,394.1143608590144,371.16973032750906,5.996369399481754,8.993843279702064,-109635227,-0.029325159469516415,-0.0023959821847735485,0.00240735822954119,0
2019-05-03,387.6687622070313,385.79543050130206,382.1006246713492,385.35640908136605,4.626628283759203,5.1614689032922545,-0.5348406195330515,55.18455037400139,394.4768018871054,371.14980028574615,6.093571340169509,9.107530660751227,-85203979,0.01580068472086049,0.001745051514466578,0.023042584325856375,0
2019-05-06,387.1863708496094,386.33412170410156,382.45315903883716,385.6379416610958,4.429894933710955,5.015154109375995,-0.5852591756650405,54.80915504650164,394.83189494324625,371.19510700987877,6.171267559263891,9.185728609360893,-105955500,-0.0012443389936183102,0.014921615760154605,-0.014005092195598645,0
2019-05-07,372.9068908691406,385.8316065470378,382.5644859900841,383.67931846233347,3.086172168892631,4.629357721279323,-1.5431855523866922,45.04165815981691,395.2087615144514,370.27793587324396,6.51371884744347,10.491091236823971,-147474916,-0.03688012041626121,-0.05083504118734905,-0.04426314467234793,1
2019-05-08,368.7581481933594,383.8376210530599,382.12288959209735,381.38375380556823,1.667274038059361,4.036940984635331,-2.36966694657597,42.66280118256663,395.93114744607686,368.92358888204814,7.062140634360249,10.39716351026189,-169984316,-0.01112541167075698,-0.06208584109400206,-0.03117867716542,1
2019-05-09,367.9862976074219,381.98836517333984,381.6850057748648,379.3226066981611,0.4750293128809062,3.3245586502844464,-2.84952933740354,42.21608331563699,396.7162222371938,367.2557015909312,7.712461604254053,10.143786267136923,-189724201,-0.002093107880379086,-0.03577288262940226,-0.03808315362469783,1
2019-05-10,371.55615234375,381.23258209228516,381.1116743821364,378.12776756671326,-0.17970425993507888,2.6237060682405415,-2.8034103281756204,45.08035159447667,396.86442481301106,366.9145333168717,7.842554754184857,9.881974123732444,-171362500,0.009701053434703066,-0.04156282742914552,-0.03989030518962977,0
2019-05-13,363.0656433105469,379.6084518432617,380.29713557316705,375.8105176811492,-1.3679298109731235,1.8253788923978087,-3.193308703370932,40.001652130753854,397.934601951039,363.83268320521097,8.953369200892684,9.90684856318666,-185190580,-0.02285121368505294,-0.062297460228607715,-0.048305423232817835,1
2019-05-14,367.0214538574219,377.9441197713216,379.6755617581881,374.45835401596037,-1.96772357729526,1.066758398459195,-3.034481975754455,43.21169312629455,398.31029745218376,362.1255210292615,9.516852190151052,9.924412613687483,-163709354,0.010895579407637301,-0.01578259119321035,-0.06581532370720944,1
2019-05-15,363.7892150878906,376.4687321980794,379.1170724722055,372.81694802702657,-2.6730656769427696,0.31879358337880215,-2.9918592603215717,41.26881345573302,399.0000872802719,360.1814465332047,10.226444932630452,9.771374803987536,-179892779,-0.008806675292575394,-0.013474775079039825,-0.0747240234287071,1
2019-05-16,369.0475769042969,374.4827880859375,378.88514239971454,372.23704477737584,-2.7757513858770153,-0.3001154104723614,-2.475635975404654,45.55740927777991,398.9402949726992,359.0737888896055,10.518671600390878,9.56128107183353,-166462498,0.014454419202987845,0.002884018518557019,-0.0329920337668107,1
2019-05-17,375.994384765625,373.05162556966144,378.85360248272235,372.81509708326035,-2.2704093468348674,-0.6941741977448627,-1.5762351490900048,50.68106069977117,398.83644937948105,358.88336568399546,10.545608786049392,9.690587066809275,-147365518,0.018823610547996195,0.011944984341879294,-0.0301143104101117,1
2019-05-20,393.3612976074219,374.0285161336263,379.6180443396935,375.97605101005445,-0.46321772947237605,-0.6479829040903654,0.18476517461798936,60.6510732421519,398.9656368122204,358.821710599889,10.59503734112885,11.066061513072729,-114014702,0.04618928778051434,0.08344401310085336,0.015948202784779708,1
2019-05-21,386.0768432617187,373.8958562215169,379.7293701171875,377.53001904877203,0.3768559001939593,-0.4430151432335005,0.8198710434274599,55.576149556054304,398.3754652012244,359.00182972065056,10.397363571516975,11.233029606301098,-132301123,-0.018518482601135644,0.05191900692459073,0.03531699926993204,1
2019-05-22,391.093994140625,374.22149149576825,380.14313448392426,379.6167844475186,1.4309671513815374,-0.06821868431049291,1.4991858356920302,58.17213100156131,399.6204776963552,358.80366170794167,10.763585668692723,10.90571381696395,-116930276,0.012995213171863806,0.0750565929947582,0.06057044720691507,1
2019-05-23,396.4005126953125,376.1792933146159,380.91499798114484,382.1988964856408,2.6638424932684757,0.4781935512053008,2.1856489420631746,60.78250336325623,401.616990175383,358.1916798685623,11.43059088923245,11.995654601269857,-73650320,0.013568396943419714,0.07411764092982764,0.07721541609737792,1
2019-05-24,416.56549072265625,380.1632385253906,382.29359083909253,387.486064829797,5.208015524070333,1.4241579457783076,3.783857578292026,68.76078824599455,408.24278349702905,354.52309174711155,14.08549949425131,12.986255223731982,-35941976,0.05087021177200968,0.10790348899045688,0.1211373788187613,0
2019-05-27,420.18359375,384.5130132039388,383.87999549278845,392.5164538944436,7.430586481733712,2.6254436529693885,4.805142828764324,69.94233986859696,415.0597946259025,351.5750533965584,16.561924205011902,12.570448832981137,-12544754,0.008685556312086895,0.06818743050148024,0.15732127644641247,0
2019-05-28,419.0257873535156,388.46881612141925,384.893065232497,396.594812888147,8.994877331673706,3.8993303887102524,5.095546942963454,69.04241080044936,419.8025245656666,349.4470115671459,18.291987110506014,12.38436617116291,-35934478,-0.002755477400132045,0.08534296906655214,0.14169289819307407,0
2019-05-29,408.4126892089844,392.24773661295575,385.59442373422473,398.4129477067373,9.271326694522486,4.973729649872699,4.297597044649787,61.26124195950363,421.9071881380192,348.866783419598,18.95248345525151,12.323017247763651,-58066732,-0.025328031030170006,0.04428269246735628,0.1226629934873491,0
2019-05-30,411.2106628417969,395.930170694987,386.77077425443207,400.38182695828493,9.605462106841799,5.90007614126652,3.705385965575279,62.46235004934707,425.0171612722448,348.7140154855677,19.7234254166705,11.90117234117304,-39785695,0.0068508489249725635,0.037361581713866165,0.11424837494173268,0
2019-05-31,408.7986755371094,399.6809590657552,387.7801384559044,401.67672673964256,9.565375911483386,6.633136095309894,2.9322398161734924,60.71473183080945,427.2560493512446,348.5881187395757,20.279312224580657,12.245137885958375,-64430650,-0.005865575780595544,-0.01864488383824847,0.08724675713423968,0
2019-06-03,408.0267028808594,402.92921956380206,388.589110154372,402.6536461459836,9.363380350957755,7.179184946439467,2.184195404518288,60.1348148771465,429.25738193816693,348.6708193557784,20.718252005351417,11.676707483231377,-81556030,-0.0018883932420664662,-0.028932331128505906,0.03728227805490336,1
2019-06-04,404.3603820800781,405.29305267333984,389.46859154334436,402.9162209050751,8.805946496341676,7.504537256419909,1.3014092399217665,57.333921354984334,430.65531948995033,350.4182309250888,20.545334948860056,11.03004225090282,-96070481,-0.008985492309437904,-0.03499881323787091,0.047357253193155424,1
2019-06-06,397.0758972167969,405.6026026407878,389.63001427283655,402.0177095684169,7.6877593961232265,7.5411816843605735,0.146577711762653,52.137831520505166,430.87783382915484,353.02749148822795,19.86217973692354,10.771264381200648,-113832880,-0.018014833267811725,-0.027758177675979323,0.015295307945897507,1
2019-06-07,401.9483337402344,406.92522684733075,389.96770653357873,402.0070363640811,7.112761483051088,7.455497644098677,-0.34273616104758897,55.07091616035126,431.1839512336702,356.11757769699386,19.06928178804217,10.760277257207182,-99725184,0.012270793965560856,-0.022524535325889494,0.013995494120831564,1
2019-06-10,401.4658508300781,407.78954823811847,390.73029268704926,401.9237770511576,6.5427187664943744,7.272941868577817,-0.7302231020834427,54.71335854905375,431.4005587385877,358.89194004070924,18.349818278644133,10.624958973490042,-112799706,-0.00120036051814576,-0.0179374962440787,-0.0362479375485073,1
2019-06-11,406.5312194824219,408.63377380371094,391.4557718130258,402.6326143482752,6.425618197111362,7.103477134284526,-0.6778589371731645,57.81037291041534,430.7197203349834,363.91933606150104,16.812761400479754,10.590009616985927,-101860568,0.012617184355457667,-0.003665160608064877,-0.03249145009621912,1
