Date,Close,High,Low,Open,Volume
2020-04-03,1439.7657470703125,1529.7924978086496,1436.3104376857511,1528.9404863009286,2925847
2020-04-07,1537.17626953125,1547.7787443702794,1455.9533387409724,1457.8466460735353,2733586
2020-04-08,1523.1182861328125,1597.762016048786,1514.645782510217,1537.1761847483774,2382213
2020-04-09,1563.25634765625,1589.3366996988416,1532.5847489168436,1552.5118527625104,1489539
2020-04-13,1591.1827392578125,1612.7664883588595,1517.3437557287534,1558.191883190144,2586159
2020-04-15,1626.5401611328125,1644.100631547994,1593.975369902901,1612.7664206569257,2508270
2020-04-16,1650.1121826171875,1658.821466737739,1594.8749576052342,1600.7915437367271,1821296
2020-04-17,1662.5604248046875,1688.546020523509,1634.965448592354,1668.9503367576735,1398686
2020-04-20,1638.136962890625,1664.8326684225683,1614.6600188325544,1664.4539838045644,1431055
2020-04-21,1633.9244384765625,1660.3833656341253,1609.3114399827093,1618.7779778649606,1594930
2020-04-22,1716.283203125,1724.8030866485108,1620.9078403479211,1625.4990878017054,3727805
2020-04-23,1724.4718017578125,1746.9548279938326,1704.9707579026544,1710.6033014100356,2573552
2020-04-24,1730.0570068359375,1744.493475687319,1717.2298030430243,1718.2238356462803,2744768
2020-04-27,1752.58740234375,1760.5866958908562,1721.1111650593941,1741.8429053598518,1770889
2020-04-28,1727.0748291015625,1764.5622880756296,1709.9404222699986,1748.6584615735164,1934910
2020-04-29,1673.210205078125,1748.4691647973393,1662.2290466458492,1748.3745225508615,2931120
2020-04-30,1664.879638671875,1701.1365177441667,1648.1239161895348,1699.243210545787,2926333
2020-05-04,1587.3487548828125,1657.5904036633906,1582.3314447306439,1626.3508358045144,2942397
2020-05-05,1532.7742919921875,1602.5899992027232,1494.0561343054628,1591.3247975716667,5867890
2020-05-06,1524.7276611328125,1551.2812255770468,1492.8727440222003,1528.8455812275545,3937921
2020-05-07,1509.25,1541.8147939674006,1462.7692121193468,1524.0650375643945,5256213
2020-05-08,1494.1981201171875,1550.6186536334594,1486.2462064740728,1525.8163746277237,5644426
2020-05-11,1485.867431640625,1513.6990699215744,1472.0463125253584,1498.5526126865868,3767646
2020-05-12,1442.0848388671875,1461.3965967636123,1431.3403428706602,1456.8999918504933,4504073
2020-05-13,1479.90380859375,1495.5235949937448,1451.5514603084669,1495.5235949937448,2940514
2020-05-14,1441.1854248046875,1474.5075844008604,1436.0734723911742,1470.4370433658444,2592264
2020-05-15,1470.10595703125,1476.7799124744158,1429.4472229720307,1447.433644982937,2860493
2020-05-18,1421.021728515625,1475.407048420847,1418.1817676503383,1474.8863427055567,2871905
2020-05-19,1423.7198486328125,1436.026347275141,1403.8401200567434,1429.447149993531,3164137
2020-05-20,1420.0279541015625,1433.2337272275258,1413.022693485617,1423.7198111504108,2057402
2020-05-21,1490.31689453125,1499.026061929494,1420.9271354317464,1422.8204427407827,3845743
2020-05-22,1531.5911865234375,1538.312405305724,1472.4253247809097,1485.1105086501725,5203736
2020-05-26,1542.9033203125,1568.557609319621,1533.5788056245292,1538.3120735431232,3552636
2020-05-27,1533.058349609375,1549.5301477603969,1510.8119867688622,1543.9922465053796,2260057
2020-05-28,1555.9197998046875,1568.5576019765113,1529.0821939435566,1535.472105603745,3138915
2020-05-29,1593.3128662109375,1608.3646835952104,1545.980179819083,1551.5654599249851,3532977
2020-06-01,1602.9212646484375,1620.57637802184,1591.798084456724,1615.4644252901571,2529255
2020-06-02,1618.115234375,1640.5508811015338,1590.3782344204135,1602.9213960906936,2440552
2020-06-03,1624.978515625,1650.9641144368168,1614.849251321848,1632.0310397299725,3088817
2020-06-04,1546.595458984375,1627.8656547885864,1540.2055466060158,1624.8836725670233,4388930
2020-06-05,1551.1395263671875,1570.8298547539584,1534.5257070661241,1561.9786654281954,2884206
2020-06-08,1547.0687255859375,1577.1249789360086,1542.0987939296265,1568.6050960966184,2046505
2020-06-09,1554.45263671875,1604.5779001186022,1549.435326264969,1552.5119505572318,3671930
2020-06-10,1548.677978515625,1585.7394916902647,1541.0574860368924,1560.0852011184847,2069280
2020-06-11,1524.680419921875,1558.1919838775627,1521.2724897273654,1548.6780680078407,1888420
2020-06-12,1550.0032958984375,1555.3045331076955,1493.3460993302776,1495.7127334021163,2391556
2020-06-15,1531.8748779296875,1562.5938579609788,1516.6337773984965,1542.0987834910723,1681166
2020-06-16,1535.188232421875,1552.7487044754198,1521.8878175027053,1551.5653873709575,1497691
2020-06-17,1510.2913818359375,1536.087695942266,1505.5581131925744,1521.793247750973,1812788
2020-06-18,1512.5634765625,1526.195198733993,1502.6236117367637,1510.2914843478097,1417273
2020-06-19,1535.9454345703125,1543.0453364250288,1506.1732256828545,1512.5631373520991,2714342
2020-06-22,1564.013916015625,1584.2249491721584,1537.3655915480042,1545.8854747523958,2034739
2020-06-23,1594.070068359375,1598.89797875372,1553.4586045795468,1571.3030023675353,2334863
2020-06-24,1654.0406494140625,1716.9931194017777,1594.1648038994313,1594.1648038994313,11545923
2020-06-25,1598.8983154296875,1653.8042374515476,1593.360413647769,1647.1776606558058,4054785
2020-06-26,1596.76806640625,1619.1090697461593,1581.574228888532,1618.7777640757004,2129986
2020-06-29,1601.6905517578125,1617.3103365426398,1584.745544346976,1597.0046625456857,2753482
2020-06-30,1597.4305419921875,1626.3508551685923,1591.940020547203,1617.7363306772054,1960731
2020-07-01,1597.951416015625,1607.4179528403622,1590.4255654632834,1607.4179528403622,1661296
2020-07-02,1596.484130859375,1613.097949983055,1571.539828277345,1609.3113350769916,2038399
2020-07-03,1605.193359375,1628.2443537127006,1599.8447428921302,1604.9566959514952,1988941
2020-07-06,1617.68896484375,1620.6709467651706,1601.8798961073862,1617.78360709113,1236670
2020-07-07,1652.62060546875,1656.5492412183578,1614.8491018139391,1617.7837050101416,2983260
2020-07-08,1596.2947998046875,1667.814532981456,1590.4255930947056,1656.6439731108692,2725937
2020-07-09,1625.640869140625,1630.137473670203,1601.8325083618306,1603.6311732853217,1904661
2020-07-10,1612.6246337890625,1619.724536784905,1604.7673615836698,1616.8371966766024,1156043
2020-07-13,1614.6597900390625,1640.4561015031798,1609.311173908236,1616.8844029619218,1289791
2020-07-14,1598.3299560546875,1626.3508794101642,1592.3659921711323,1614.6597306005697,1347120
2020-07-15,1582.4736328125,1622.185708102023,1574.5690977684465,1609.3112412834175,1611341
2020-07-16,1602.8740234375,1606.5659960363334,1557.340002874059,1590.1889561077196,1442725
2020-07-17,1626.2562255859375,1649.5438807913317,1599.6079039122828,1604.5778352604345,2308792
2020-07-20,1658.158447265625,1663.6017055464365,1628.4808795766874,1634.870791471553,1848600
2020-07-21,1632.2677001953125,1677.2337525422909,1627.2977680938043,1667.0572249058694,2088461
2020-07-22,1605.2879638671875,1643.769458735418,1600.791358926383,1632.2675935120142,1300409
2020-07-23,1637.0765380859375,1648.6358929099038,1598.418822608625,1601.261298286056,2375218
2020-07-24,1622.1534423828125,1636.3183990518721,1593.681266476693,1633.4759235468603,3971563
2020-07-27,1684.7825927734375,1694.1153640124105,1627.032897293979,1627.032897293979,6470525
2020-07-28,1667.2540283203125,1698.52125883275,1659.1056216825295,1685.5879721704805,2534092
2020-07-29,1648.7779541015625,1686.4407548693325,1639.1608887608118,1677.0605624893856,1530981
2020-07-30,1651.8099365234375,1684.6405531118776,1637.3606854351608,1660.005764371209,2113975
2020-07-31,1625.4222412109375,1677.9133119461437,1620.5900559897102,1661.900676819577,1678643
2020-08-03,1615.947265625,1643.8982737375404,1608.3673312215992,1638.2133229349897,1437425
2020-08-04,1623.95361328125,1643.8983630277683,1618.8372498095493,1628.7384933975409,1815396
2020-08-05,1626.1802978515625,1650.4833711176286,1622.57978258071,1627.790987721845,1416803
2020-08-06,1636.8394775390625,1660.1003314374136,1629.7805943526437,1641.1031905666084,1914507
2020-08-07,1711.406982421875,1721.4977927444716,1635.0864752944697,1636.8394275696633,5166075
2020-08-10,1688.7623291015625,1728.509687569233,1683.6932700756133,1714.9605058170287,1892614
2020-08-11,1695.583984375,1741.3004633858372,1686.535391487882,1705.4852273472964,3039662
2020-08-12,1702.8797607421875,1711.1703145919548,1678.9555910614308,1695.963023837559,1679096
2020-08-13,1707.9013671875,1719.6975936732426,1694.115315420252,1711.5491874358952,1192375
2020-08-14,1707.9013671875,1733.9099704804594,1701.2215038238605,1723.203267021442,1868376
2020-08-17,1740.2579345703125,1745.7534326170128,1707.2378724233547,1724.4348696678228,1634180
2020-08-18,1775.694091796875,1785.074282336176,1734.857224499755,1734.857224499755,2586298
2020-08-19,1786.685302734375,1802.5084857375148,1774.2258776623378,1790.7595638794085,1947114
2020-08-20,1776.4522705078125,1781.284455206303,1759.5395662327899,1769.8671335775712,1538879
2020-08-21,1855.1888427734375,1869.6380919319129,1781.9951052329636,1788.769694363978,5688228
2020-08-24,1859.1209716796875,1891.1935444797487,1838.1340061576716,1855.1888577611965,3996329
2020-08-25,1895.552001953125,1910.9487431345883,1860.873826485768,1861.1106994270212,3544399
2020-08-26,1867.8853759765625,1903.5110448739356,1852.8202330766455,1895.8836895448612,2245810
2020-08-27,1878.402587890625,1903.5111218523407,1866.606360652107,1876.8866240665711,3116305
2020-08-28,1855.28369140625,1892.1411459747376,1850.7358001112466,1889.2986705426274,1842536
2020-08-31,1799.3819580078125,1879.729322475779,1782.4692496548432,1873.19160482,2738522
2020-09-01,1875.3707275390625,1883.6138606448358,1807.5776371454656,1823.9218721032742,3068285
2020-09-02,1841.8765869140625,1892.1410717647489,1823.9216640696752,1874.0913072145138,2569603
2020-09-03,1874.138916015625,1883.471687788835,1842.8716843530792,1847.79859580535,1931667
2020-09-04,1853.6256103515625,1889.0144069145924,1848.5565522154388,1855.1889949963245,1930422
2020-09-07,1878.0235595703125,1898.4420550587379,1845.80883689644,1861.8214721811664,2855392
2020-09-08,1857.4154052734375,1896.831038438237,1849.5038723940384,1883.1398290897291,2401034
2020-09-09,1875.1337890625,1889.2040198807824,1855.1890393870658,1857.4156220989446,2776804
2020-09-10,1948.5643310546875,1961.0237558464569,1876.9812784371202,1880.8186665376486,5081252
2020-09-11,1929.0455322265625,1961.260247552915,1915.828070290725,1954.675227007797,2599475
2020-09-14,1924.54541015625,1946.1482707206126,1899.7211698124772,1942.3583032995402,2142458
2020-09-15,1911.6123046875,1941.932045100151,1903.5586236403897,1937.620910745975,1997383
2020-09-16,1906.4482421875,1920.5658932472932,1889.4408105120401,1920.5658932472932,1717740
2020-09-17,1902.5162353515625,1937.6208550533322,1894.9837213235523,1894.9837213235523,2416918
2020-09-18,1921.892578125,1937.0050275480558,1909.1961636317494,1919.9028682826217,3021436
2020-09-21,1868.97509765625,1948.9907382390018,1859.2633061798524,1929.4724292331964,2518361
2020-09-22,1835.765380859375,1890.9093579066184,1825.2008240515956,1885.6981529545014,1974860
2020-09-23,1844.3404541015625,1885.5089320059817,1827.0487264587941,1838.1343357244243,2732912
2020-09-24,1817.6209716796875,1842.8716526749427,1807.5775811776975,1839.6028520488444,1906183
2020-09-25,1824.4903564453125,1852.3466410853202,1807.8145223482309,1824.1587574166306,1939316
2020-09-28,1843.440185546875,1855.1891080353023,1828.6593352952673,1836.2392703638486,1137313
2020-09-29,1857.03662109375,1885.4613768378965,1851.3990908020785,1857.0840419509077,1965383
2020-09-30,1882.09765625,1898.7734881032145,1855.331014015012,1862.8635272469837,2518982
2020-10-01,1933.3094482421875,1941.742263405872,1887.4509411803356,1901.6158962358347,2014003
2020-10-05,1921.5135498046875,1935.4416343008538,1905.406187700802,1933.3097775518102,1554873
2020-10-06,1980.2576904296875,1987.7427824726801,1937.715289163454,1942.35802171333,3152378
2020-10-07,1994.4700927734375,2007.5455249190472,1965.0504282761215,1970.782799510095,2429595
2020-10-08,1978.9786376953125,1997.265275534654,1963.250412749892,1993.9964751183797,1427493
2020-10-09,1942.9268798828125,1998.165469673541,1937.7629799046163,1984.0479336389,1636939
2020-10-12,1968.7457275390625,1976.8940173918513,1934.0674386819733,1959.3180000375648,2182836
2020-10-13,1956.2391357421875,2002.9979553746414,1946.1958599999607,1967.9407536958988,2619233
2020-10-14,1962.5870361328125,1975.9939512331675,1947.0954542240033,1961.3078298022808,1530471
2020-10-15,1980.68408203125,2012.4724765000994,1957.565375865484,1961.3079220128088,4001883
2020-10-16,1952.969970703125,1980.2577796729117,1947.6167347841763,1980.2103588206353,2017706
2020-10-19,1961.403076171875,1970.7357326010317,1948.517093793821,1970.7357326010317,1338404
2020-10-20,2007.2615966796875,2019.8632852549342,1958.797478365538,1968.7933328860431,2377713
2020-10-21,2003.281982421875,2031.2804117034145,1971.9673318015703,2018.157557591517,2895432
2020-10-22,1989.6375732421875,2005.697741362536,1967.7506554706401,2003.1867497604967,2755686
2020-10-23,2008.9193115234375,2017.5887681992601,1985.9426374027237,2002.5237424382904,3070714
2020-10-26,1971.2093505859375,2005.2244464057353,1961.3555279868247,2005.2244464057353,1278139
2020-10-27,2082.397705078125,2091.4462988178852,1975.5205744958253,1975.5205744958253,4964874
2020-10-28,2049.27978515625,2105.267145759367,2040.3596259877277,2087.4745523473593,3166047
2020-10-29,2111.814453125,2119.2162173577303,2050.7504194722937,2051.6043711753778,4795796
2020-10-30,2098.576416015625,2128.3257153966756,2083.3934078056996,2097.2479954669843,3006197
2020-11-02,2061.900634765625,2112.241625189831,2055.495301374389,2085.766339842476,1772571
2020-11-03,2044.629638671875,2081.875463727062,2037.133119419687,2081.875463727062,1781465
2020-11-04,2058.673828125,2100.8068210907627,2045.9106563117293,2049.706408920842,2189957
2020-11-05,2124.00830078125,2131.0303503993628,2072.148692042691,2078.1745419459285,2671841
2020-11-06,2096.252685546875,2133.213794594303,2090.0370919012244,2119.8811620431998,2395965
2020-11-09,2111.577392578125,2134.1621697444457,2101.091578357221,2134.1621697444457,1691773
2020-11-10,2087.427001953125,2124.2458539139966,2077.22591534283,2111.5774350816896,1879561
2020-11-11,2070.298583984375,2109.4897809963313,2047.1445827916405,2092.4088920813815,2387398
2020-11-12,2060.904541015625,2089.3252008303343,2051.6048980107566,2061.094282367883,1626054
2020-11-13,2068.637939453125,2093.879790154925,2061.093926526544,2069.1599018375364,1560060
2020-11-14,2073.050537109375,2081.401008142243,2069.017549656812,2080.072587298206,146991
2020-11-17,2075.94482421875,2108.445961696606,2070.5834153775622,2093.737417728525,1699293
2020-11-18,2083.631103515625,2097.153473195733,2055.4951778685167,2073.430017616596,1817170
2020-11-19,2051.319580078125,2082.919267232515,2046.5748892643835,2063.940503977549,2669522
2020-11-20,2055.92236328125,2078.222413798542,2050.2287333619415,2052.8858069924977,2196113
2020-11-23,2074.616455078125,2084.770049026532,2029.589376979177,2050.228785966232,4002609
2020-11-24,2095.160888671875,2117.081457209651,2079.1239232390612,2080.9268134329036,2954306
2020-11-25,2044.2978515625,2095.9200030576144,2040.2173704866482,2085.054705721762,1682365
2020-11-26,2045.2467041015625,2066.265594157895,2009.0445700179189,2049.7066676453587,2247478
2020-11-27,2102.182861328125,2129.9867971945755,2054.4512230670293,2059.1959141133734,10036402
2020-12-01,2116.18017578125,2158.834911544801,2093.5479017311113,2158.834911544801,2235498
2020-12-02,2197.598876953125,2207.1830148754334,2121.826060261939,2126.5707518099307,3305952
2020-12-03,2288.269775390625,2298.186366188062,2197.9783867856277,2220.5156719172664,4334658
2020-12-04,2314.222900390625,2320.1537637950087,2253.7280936659085,2277.451547283444,2789953
2020-12-07,2346.297119140625,2352.2279827045713,2312.5623208540255,2315.40913536472,1762501
2020-12-08,2314.365478515625,2357.3524289362363,2303.9746506840825,2344.3995140834677,2090950
2020-12-09,2393.507080078125,2402.806721596241,2322.0519809577477,2324.89879580976,2022370
2020-12-10,2397.065673828125,2421.6905767355215,2373.294722733362,2387.4813041893126,2372909
2020-12-11,2392.226318359375,2407.3618401701788,2367.601412131212,2387.5291194076667,2171653
2020-12-14,2418.036865234375,2423.493260072963,2392.2732848836595,2400.813728978841,1280339
2020-12-15,2398.39404296875,2408.974843943248,2374.7180788867545,2405.5585734177516,1283286
2020-12-16,2450.585693359375,2455.7573608161806,2408.0259491425395,2410.3033084177446,1920875
2020-12-17,2443.563720703125,2470.4187220814492,2426.4353373175677,2437.822597406661,1750663
2020-12-18,2468.662841796875,2501.4012112152845,2444.037940699642,2445.4138548185842,4402604
2020-12-21,2424.205078125,2469.4221260558515,2409.4492732482904,2462.921806184742,1383048
2020-12-22,2467.998291015625,2480.144745198815,2368.739271710388,2411.2517455143807,1993090
2020-12-23,2507.61669921875,2514.6862425090435,2471.0350850919053,2471.0350850919053,1339307
2020-12-24,2513.02587890625,2522.2780274267207,2479.5758034860874,2522.2780274267207,1143202
2020-12-28,2546.855224609375,2552.1693713708423,2495.28057077741,2518.719298739936,1226254
2020-12-29,2559.0966796875,2573.947470402491,2536.511903348994,2547.8991621743544,1562853
2020-12-30,2594.77685546875,2602.7955696305926,2543.4869244950396,2556.439839922886,1614643
2020-12-31,2623.340087890625,2630.4571255680275,2585.904516042368,2594.7769506755544,1526325
2021-01-01,2633.825439453125,2649.435426342945,2609.5800223650067,2618.120466074565,1246698
2021-01-04,2613.090576171875,2648.5809970814507,2604.834861742746,2639.0916168929525,1360486
2021-01-05,2651.191650390625,2661.392738224796,2592.4997174842556,2613.0916344983507,1299589
2021-01-06,2662.104248046875,2678.330954554186,2638.0485686094003,2658.261001459165,1697884
2021-01-07,2649.672607421875,2687.250651655377,2639.4715220857533,2657.9758164163927,1142806
2021-01-08,2699.44482421875,2704.2845023772506,2646.636498761357,2674.10821711257,1660967
2021-01-11,2703.809814453125,2726.7265806259156,2680.371085905566,2699.729333624546,1517995
2021-01-12,2581.63427734375,2704.4743005551372,2573.6630561901043,2704.094817884469,6674890
2021-01-13,2565.644287109375,2621.9163713823514,2541.256620543589,2619.0695566468657,2862676
2021-01-14,2527.8759765625,2596.9112196409355,2512.78795425014,2574.468927447368,2124950
2021-01-15,2458.604248046875,2525.931608489195,2448.782875250049,2525.0299317282847,2570436
2021-01-18,2456.041748046875,2486.075780410653,2424.916529447216,2459.647759461204,2395168
2021-01-19,2509.989501953125,2539.928554100659,2457.750397932459,2481.4738573719615,2558693
2021-01-20,2559.523681640625,2568.9180775975283,2509.989151580416,2518.482102539334,2065439
2021-01-21,2577.648681640625,2673.111737014648,2557.388755969035,2587.707288763363,5015712
2021-01-22,2464.060302734375,2627.4676473323707,2457.749956327066,2609.58006945924,4945564
2021-01-25,2385.58349609375,2497.1312444165314,2373.2947909123104,2479.4336370261094,3520087
2021-01-27,2312.182861328125,2396.06890374391,2306.4417390060644,2396.06890374391,2700415
2021-01-28,2317.02294921875,2328.6474451418903,2278.4486941925475,2296.431031346929,3035457
2021-01-29,2284.426513671875,2357.1625354723174,2277.4517250940266,2330.5922653462203,2768673
2021-02-01,2322.8115234375,2341.742798684525,2255.531650089121,2302.694075159027,1797359
2021-02-02,2337.8515625,2391.324324083277,2301.2701793103656,2334.388030652723,2679428
2021-02-03,2328.3623046875,2375.999191409573,2313.843734426344,2375.999191409573,2409356
2021-02-04,2279.15966796875,2330.592068753772,2275.553656706655,2330.592068753772,3478562
2021-02-05,2255.388671875,2300.131011467345,2249.742536407973,2296.430245477017,3303319
2021-02-08,2293.44140625,2310.5695556065457,2252.2098556726705,2271.75807547474,3666313
2021-02-09,2378.845703125,2403.1383808536,2299.893863402575,2308.2920587320405,7178572
2021-02-10,2382.405029296875,2424.537804939953,2348.62272689878,2399.8654045765716,4473123
2021-02-11,2377.564453125,2410.302818175015,2367.695589373864,2396.0212531734,1446286
2021-02-12,2359.155517578125,2394.1712469505746,2338.373630532189,2389.4265556169426,1376085
2021-02-15,2331.303955078125,2388.9519515250554,2323.5227080654295,2367.6008417298963,1634576
2021-02-16,2325.1357421875,2348.716948291937,2298.3282389870933,2345.7751473063972,1615849
2021-02-17,2266.20654296875,2329.690644004312,2260.370666034749,2311.6133259700455,3178784
2021-02-18,2344.589111328125,2352.9873072601436,2272.9442755878545,2300.2262494624606,4253843
2021-02-19,2293.06201171875,2344.7316581401947,2277.45202231733,2344.7316581401947,2244567
2021-02-22,2265.1630859375,2323.00082568326,2258.473024969836,2304.733764451886,2002642
2021-02-23,2251.0712890625,2277.4518189670775,2196.7920670453273,2253.728362519504,3267268
2021-02-24,2240.775390625,2286.324425838692,2227.347775614673,2251.830428376907,1708526
2021-02-25,2252.54150390625,2264.4032285187104,2216.908836835557,2253.7276763674963,2839515
2021-02-26,2160.92236328125,2239.494504959629,2144.600670003713,2218.665354521686,3933813
2021-03-01,2241.677001953125,2248.888794059145,2182.558099276962,2182.558099276962,2545806
2021-03-02,2268.342041015625,2279.8717804738567,2238.545470784729,2264.1668051260544,2033586
2021-03-03,2279.4443359375,2294.24763150888,2254.4872172085,2283.145101911759,1591567
2021-03-04,2293.6787109375,2310.664612751633,2230.0048624091733,2258.473009588865,2149984
2021-03-05,2265.210693359375,2300.1314372249158,2255.72131042322,2276.5029663836444,1953642
2021-03-08,2261.034912109375,2290.2622538318665,2239.5415554112733,2261.3196398928267,1593838
2021-03-09,2298.9921875,2319.204614476581,2273.7978357173624,2277.4513399115363,1800442
2021-03-10,2307.7705078125,2321.1031375827997,2292.2080119882444,2321.1031375827997,1056102
2021-03-12,2278.732421875,2338.8000135937355,2274.604448791319,2318.065856725951,1279203
2021-03-15,2234.749755859375,2303.595277687926,2223.409989208046,2279.8718195577844,1524449
2021-03-16,2342.548828125,2353.366630450069,2254.0603449437626,2257.713617845292,4230564
2021-03-17,2299.22998046875,2334.3881904029895,2287.985200751319,2334.3881904029895,1623187
2021-03-18,2281.769775390625,2342.7865581536457,2267.9626759448665,2342.7865581536457,1851739
2021-03-19,2288.12744140625,2309.7157874060395,2235.0818839050935,2270.809317692133,3738079
2021-03-22,2301.839599609375,2313.6065735934826,2267.962548463027,2267.962548463027,1489853
2021-03-23,2287.2255859375,2309.667879697502,2275.743342071151,2305.9196204764526,1745466
2021-03-24,2318.777587890625,2343.87695264788,2286.940670397324,2287.225398143442,4132092
2021-03-25,2279.53955078125,2342.9286759136294,2269.86042640154,2325.800293167151,2272545
2021-03-26,2377.232421875,2385.583124309505,2286.087093763391,2301.175118364572,3084607
2021-03-30,2446.41015625,2451.5343298254948,2392.747655069139,2409.4490599455935,2332884
2021-03-31,2407.8359375,2451.0601231799683,2401.762825080654,2446.4104182033802,1616044
2021-04-01,2421.453369140625,2433.5998260270867,2402.7118372348637,2402.7118372348637,1219588
2021-04-05,2382.451904296875,2427.3842264914056,2357.6372598584426,2427.3842264914056,1268939
2021-04-06,2478.247314453125,2486.218303366684,2376.6159315961295,2397.018104696276,3372846
2021-04-07,2494.379150390625,2531.8147176246034,2467.334410550008,2471.9841152563645,1937977
2021-04-08,2515.302978515625,2522.657249657302,2493.8096206874384,2495.707497111097,897483
2021-04-09,2496.467041015625,2519.4313025989727,2476.871325212993,2500.4525357244042,1185017
2021-04-12,2469.326904296875,2476.7286684916076,2424.537068197723,2446.552387804998,1427691
2021-04-13,2439.435791015625,2491.9121285573688,2433.362678193091,2467.2397312449198,1200230
2021-04-15,2455.5673828125,2461.1187640630387,2407.456261447188,2457.7499870509328,1209829
2021-04-16,2527.686767578125,2555.965173733779,2449.8738311585334,2455.4727058323742,2760777
2021-04-19,2440.573974609375,2514.686137987349,2435.7820222142054,2514.686137987349,1552036
2021-04-20,2423.255859375,2471.6991991729083,2399.674884911319,2467.23923611941,1489287
2021-04-22,2383.021240234375,2426.435166263533,2360.9584253670982,2425.154006924067,1690758
2021-04-23,2389.37890625,2434.026495117139,2368.7395002972526,2398.0618298278446,1614593
2021-04-26,2427.2890625,2443.5159992814843,2400.8137779348176,2400.8137779348176,1103980
2021-04-27,2442.8994140625,2448.165836306933,2404.609660850006,2415.0479821875556,866331
2021-04-28,2481.04638671875,2486.455288057545,2443.51583503413,2455.852031482846,1065561
2021-04-29,2480.00244140625,2507.094672793451,2438.771123799837,2495.7074146278487,1295346
2021-04-30,2406.886962890625,2472.7434185865864,2395.167714126698,2462.494838818476,1384907
2021-05-03,2450.301025390625,2462.5899621500384,2377.659981294393,2381.8352172923974,1034774
2021-05-04,2455.04541015625,2484.2727535117992,2440.2421130075422,2471.98404996298,1058140
2021-05-05,2436.54150390625,2483.371704959564,2416.092067449107,2483.371704959564,1220186
2021-05-06,2418.89111328125,2450.0163344835632,2398.9159166122413,2448.118457967256,1518119
2021-05-07,2421.358154296875,2457.7500282732967,2411.726523882851,2424.5371900533873,1416102
2021-05-10,2426.3876953125,2456.801213604122,2412.3433623954134,2456.801213604122,1526814
2021-05-11,2425.72314453125,2431.1795388905866,2392.557802542847,2403.66033255654,1168363
2021-05-12,2425.676025390625,2456.7537545780947,2400.813888375527,2445.413988278155,2085630
2021-05-14,2632.8291015625,2690.4770986502353,2468.7102821142657,2486.218146006037,10543708
2021-05-17,2640.65771484375,2679.9911559871903,2607.2551373128417,2639.946011210246,2134352
2021-05-18,2677.713623046875,2699.7289410112894,2646.5884064957772,2654.1799114265646,1328605
2021-05-19,2672.06787109375,2703.5250814958085,2655.745947810503,2661.9140464520347,1219067
2021-05-20,2651.42822265625,2699.729082642573,2636.624694594864,2670.311999492513,1211975
2021-05-21,2687.8671875,2708.2693567961164,2652.2820084951454,2663.669265776699,1328308
2021-05-24,2675.246826171875,2703.525234028001,2664.8085048049716,2700.6784191097545,813091
2021-05-25,2765.585693359375,2773.4144343471394,2678.615590692331,2692.042974989468,2730112
2021-05-26,2791.397216796875,2797.3753432203353,2761.79015415494,2789.73657464049,1250531
2021-05-27,2798.75146484375,2813.6022576146856,2754.056375096871,2799.368182112419,2415085
2021-05-28,2790.542724609375,2812.463291318919,2781.480317794845,2807.101651088107,711383
2021-05-31,2825.46337890625,2837.277612694765,2786.1774316476235,2787.9803214866706,2093635
2021-06-01,2781.337890625,2830.3031948799567,2766.2498657713973,2813.6017897315332,1194073
2021-06-02,2755.431884765625,2783.94752483593,2730.23752849146,2769.808437916397,2067842
2021-06-03,2785.46630859375,2791.7766560200225,2755.764491581294,2770.520529418932,1404434
2021-06-04,2775.549072265625,2837.3250378326584,2759.5121103737024,2802.214326662154,1509084
2021-06-07,2783.330810546875,2790.8273298819095,2755.6691221828305,2780.38900936892,802415
2021-06-08,2776.83056640625,2793.9114549821793,2759.0379741396573,2778.491208351132,762931
2021-06-09,2793.24755859375,2813.602240100405,2770.5205311848185,2781.148594492138,1340352
2021-06-10,2813.798095703125,2822.094681221297,2785.2365150934074,2808.4576416939813,1344559
2021-06-11,2819.186279296875,2833.8246842688386,2802.3546978952922,2822.762414112051,878445
2021-06-14,2813.13037109375,2832.298545286312,2781.2790260362053,2818.089463894692,746823
2021-06-15,2901.1513671875,2908.5897744865097,2823.6684428671624,2832.298895155716,2262031
2021-06-16,2878.740478515625,2901.1509208713996,2866.1525319268444,2888.562974282619,859505
2021-06-17,2918.41162109375,2931.428656348855,2861.3841549442127,2878.0250527238336,1533864
2021-06-18,2905.91943359375,2935.1007869260006,2876.213766743618,2919.604202667479,2293860
2021-06-21,2926.279541015625,2936.387942047696,2880.9818349373663,2883.9856949487857,720491
2021-06-22,2871.206787109375,2949.452653077679,2864.912697538868,2941.9665187264886,1199238
2021-06-23,2848.843994140625,2889.516467794785,2845.172403190014,2889.516467794785,1009007
2021-06-24,2902.152587890625,2908.3034931679517,2837.496024293926,2848.844431725424,985596
2021-06-25,2864.62646484375,2911.9268932948007,2846.6028414884495,2889.7071327584654,786964
2021-06-28,2844.648193359375,2897.9565804621593,2838.2588793217114,2883.794994059254,891695
2021-06-29,2862.33837890625,2883.6522360755944,2835.2074819822897,2850.417929218984,1242734
2021-06-30,2853.94580078125,2889.5164625444777,2847.222621853656,2859.9537528616797,924522
2021-07-01,2881.50634765625,2886.560431702718,2858.046811232343,2868.536806201831,848235
