Date,Close,High,Low,Open,Volume
2019-03-20,608.8253784179688,614.3804651405608,603.7571787776457,609.865575823248,21639437
2019-03-22,593.9085693359375,611.2378271135251,591.6732852516752,607.5196617727818,25078643
2019-03-25,586.2509155273438,591.7396385052343,582.8204858269424,588.9731457836614,17394088
2019-03-26,605.1958618164062,607.1213086670006,588.7075906473199,588.8403780475189,20734876
2019-03-27,597.2284545898438,609.9321386710575,595.0152718866375,609.9321386710575,22079870
2019-03-28,601.9866943359375,606.3245934275687,594.3733726565703,597.6710151211328,22930248
2019-04-01,616.084716796875,622.7021032334529,603.1154596255492,606.4131020011401,22088854
2019-04-02,615.1331176757812,621.0644661420826,610.8838022216285,618.8070210005278,17526740
2019-04-03,608.71484375,621.0201646238312,607.2983856558683,616.4831138425319,17169813
2019-04-04,598.910400390625,612.4772302504579,596.3430591887059,610.3968352667464,18320845
2019-04-05,599.28662109375,603.7129859979176,594.4618939853823,602.4072136697757,14717266
2019-04-08,588.3756713867188,600.8802040334454,585.9190746063728,600.2162669435443,19081843
2019-04-09,590.6773681640625,593.4438019252227,584.7238594627548,588.2207125793918,20774977
2019-04-10,589.3272705078125,596.6750764335661,587.1583505228762,592.2265507481526,16651949
2019-04-11,596.1439208984375,598.888252928807,588.264965445455,590.0133624275286,12558520
2019-04-12,594.5061645507812,600.6145623846402,591.651146738665,597.560333920002,12948769
2019-04-15,593.2003784179688,597.0955936790656,590.9207727394057,595.347137600993,9285737
2019-04-16,594.7938842773438,601.9866828312216,593.1339531383726,595.3471355615848,17360317
2019-04-18,613.4732055664062,615.1551793737904,604.1999524621015,608.6263175144761,39286534
2019-04-22,595.5020141601562,605.0851029791396,593.7092958309894,601.9866124914394,23607922
2019-04-23,603.6908569335938,607.7409611357401,595.7898000746608,596.67504937718,19807450
2019-04-24,615.0444946289062,617.3904643392481,604.7531466235507,606.5458650761914,16101112
2019-04-25,607.4752807617188,625.1807955934921,603.137441742492,614.8673475346195,30469914
2019-04-26,616.505126953125,617.8994831602779,606.7228863920471,608.6262313685243,15069884
2019-04-30,616.505126953125,618.0986346931494,604.9965912649715,618.0986346931494,22348580
2019-05-02,621.927490234375,625.844806825793,611.7689300216467,616.1510320190431,18992003
2019-05-03,623.6094360351562,627.438286626026,620.8651043750584,623.211073888669,14240262
2019-05-06,613.0083618164062,620.9315793269321,609.9983960458962,618.8069219399775,15832114
2019-05-07,594.6831665039062,617.4789856008622,593.2224460908922,617.3904606725227,19417647
2019-05-08,575.1849975585938,593.1339293378248,571.9758802189367,593.1339293378248,31958919
2019-05-09,556.1517333984375,570.4710281590392,554.071337981232,570.4710281590392,42670173
2019-05-10,553.8056030273438,565.5576117490074,551.083372962911,559.9361017716008,24557430
2019-05-13,545.3512573242188,558.0770407016413,543.3372265765931,552.3670646760603,17603659
2019-05-14,557.9222412109375,561.8617193156638,545.1078717528416,547.3210543953884,28438234
2019-05-15,556.3507690429688,565.6904447842285,553.5621746080103,563.4772624034616,24419559
2019-05-16,560.0911254882812,562.9904057923432,556.8820079074782,557.700893115146,14451308
2019-05-17,560.9984741210938,565.2256280048427,554.1818183985337,560.821424268083,17276949
2019-05-20,586.8927612304688,592.1159095094665,576.9776733603718,581.448359716685,26979100
2019-05-21,593.0454711914062,605.0852175397996,588.729791746263,589.6814643939042,30343560
2019-05-22,593.31103515625,601.8539280461488,590.9650652062413,595.634903419491,24689918
2019-05-23,590.433837890625,616.15103811441,586.4943604811834,607.2983091066549,38766006
2019-05-24,591.7396240234375,599.2423185345325,582.7319466350825,596.675036517145,22269265
2019-05-27,580.142578125,592.0274353972119,578.526968428138,591.8503855178528,16076686
2019-05-28,585.9410400390625,590.8321898691626,581.3376257620544,584.1926432278535,42594251
2019-05-29,581.204833984375,590.168248475365,577.2653566726345,584.7237883590988,15558515
2019-05-30,588.5970458984375,594.0193465659813,582.6214347720608,582.6214347720608,23494381
2019-05-31,588.7739868164062,593.9749741568739,584.3697238404902,592.204416473568,25724066
2019-06-03,602.0751953125,605.195787476983,584.8123035483708,590.9207004934486,18556942
2019-06-04,598.2907104492188,608.2943239066423,596.7193632541569,600.8579927431291,15442761
2019-06-06,587.5346069335938,602.8277324367702,584.7681141139942,602.8277324367702,16764835
2019-06-07,582.0237426757812,587.4903046969813,577.9072153490195,586.9148926672266,14722419
2019-06-10,583.9049682617188,587.3796605611984,579.89912635872,584.6795909812258,11768468
2019-06-11,588.3313598632812,590.6994905962937,583.3960059300211,585.1001405330676,11492074
2019-06-12,589.6593017578125,592.4257947525115,586.4944465364875,590.7880242809626,10297599
2019-06-13,587.4903564453125,590.787998934032,579.2573010665908,588.7076038554885,15686169
2019-06-14,583.19677734375,586.4944198237544,579.5892975904819,585.1222242324548,14942768
2019-06-17,567.59375,584.281171161653,565.911717325974,584.281171161653,14908257
2019-06-18,567.0184936523438,570.0948242903805,561.7510818712044,566.088922587236,16797371
2019-06-19,565.4027709960938,576.3137950100071,558.8739088523005,569.6299846715991,14492763
2019-06-20,573.9898681640625,575.428486953255,565.6904489489388,566.575698269597,10748848
2019-06-21,566.3544311523438,573.6579750124874,564.6060340567591,573.6358142299943,23236832
2019-06-24,558.7853393554688,565.0043637095691,556.4393695082755,563.1010185325224,11267228
2019-06-25,573.5914916992188,574.543164242957,555.1777744289116,557.2360676913559,14966899
2019-06-26,572.8390502929688,577.4646257823792,569.3864597139271,571.4447530500222,11593027
2019-06-27,563.9864501953125,574.0564295707406,562.5920935365689,572.3965571473124,24905533
2019-06-28,554.6687622070312,567.837229088313,552.6989939576308,565.2920488190996,18942165
2019-07-01,561.6403198242188,563.3222934590809,551.725232394284,556.8597964178464,13478857
2019-07-02,565.9117431640625,567.0183638748772,559.1836712561826,563.8977714763255,10146746
2019-07-03,567.7044067382812,569.4528627467002,564.3846627720479,567.859354913293,8806492
2019-07-04,568.3463745117188,571.4448659709166,566.5758164058096,567.1955501549058,9351405
2019-07-05,559.205810546875,571.2234546184956,557.7229883348122,568.8331631776572,10926753
2019-07-08,554.2040405273438,561.3083734997786,552.4999059557646,556.8377460255429,14009219
2019-07-09,566.6199340820312,568.1249169517715,551.3047078871608,552.8317924411703,17535754
2019-07-10,566.0667724609375,570.7144501025082,561.5739839200136,566.5979221124492,12018196
2019-07-11,567.261962890625,570.9137651509894,566.2660275642406,569.6743566421032,8608376
2019-07-12,566.797119140625,575.4285371516787,565.7125999850862,567.9036808879804,15692436
2019-07-15,564.8494262695312,570.7807145325879,562.3042459909406,568.7888445920233,10659498
2019-07-16,572.330078125,573.1711241955182,565.2700069474598,566.553677741712,10070773
2019-07-17,567.3946533203125,574.1006245841717,566.5757680501406,572.9054787586715,9482233
2019-07-18,558.5418701171875,569.4086308695252,556.8377355775831,567.4610232119414,11942908
2019-07-19,552.8539428710938,563.4550687182115,550.0652895035726,561.3525721722013,16336536
2019-07-22,566.797119140625,568.5676179363936,543.2487760118573,553.7392768538886,29092589
2019-07-23,563.720703125,572.7283212128182,557.8999823849913,568.7888438003976,20316348
2019-07-24,557.3245849609375,566.0445268142822,554.867929547874,563.6985571097337,15189179
2019-07-25,545.1078491210938,561.7289085810165,543.1159789159576,559.4935652480942,21805071
2019-07-26,537.2731323242188,549.9768149769168,535.5910994760233,545.1078253964605,20387504
2019-07-29,536.0115966796875,540.9027468061763,533.4221538311792,538.6453019932452,17626045
2019-07-30,522.7103271484375,540.0174823559394,520.5193056422527,537.3395146524581,20853117
2019-07-31,516.2257690429688,524.5251884932695,514.5215754092878,520.4308216260823,21229950
2019-08-01,522.4226684570312,525.9416230925917,509.1877776603354,514.9641771223088,22628222
2019-08-02,527.3841552734375,533.5737464690229,517.4763743805444,523.5323811262336,23766807
2019-08-05,509.1272277832031,519.6584046288965,502.291947485175,519.6584046288965,30399133
2019-08-06,502.42547607421875,511.9102698816642,499.6201429946176,505.29763110816157,29067994
2019-08-07,494.0094299316406,506.9897732425716,491.20406705572293,501.62398206269296,25349369
2019-08-08,513.1348266601562,515.6506970351464,487.7307721921939,493.54184479656,31198568
2019-08-09,517.4763793945312,523.4433298981054,513.1125017553761,517.3650887436063,21970009
2019-08-13,567.6387939453125,580.1292670325504,545.9306965304685,549.1145484399736,104827144
2019-08-14,573.6503295898438,580.8640689784442,570.1324864795871,580.6637220080089,31688983
2019-08-16,569.0859985351562,575.231061711341,566.8595315394489,574.9638928058723,21977767
2019-08-19,575.5873413085938,577.4575832737376,569.9766154131626,570.4441907669835,16317602
2019-08-20,568.1731567382812,575.5873021365318,566.6814339182407,574.3405138780473,14969299
2019-08-21,565.94677734375,569.3755644859428,563.9652445438119,568.0396602662252,10677848
2019-08-22,555.1705932617188,565.9689379340402,551.6750440617036,565.9467035825179,14031953
2019-08-23,568.128662109375,571.7577958939527,546.1533935304763,551.7195912204171,21307915
2019-08-26,564.0988159179688,576.2107721314826,560.6255006974678,576.2107721314826,19202504
2019-08-27,567.6834106445312,572.2031077629373,561.605109128187,572.2031077629373,28401906
2019-08-28,562.540283203125,570.422005132932,559.311902506049,567.1936244358561,11605488
2019-08-29,552.9441528320312,561.1820993687841,550.0719976379863,559.4899700160746,18890222
2019-08-30,555.9721069335938,558.5770931023615,543.7042736035451,554.6139685195744,24735240
2019-09-03,537.2030029296875,553.5007833479864,534.3530820941628,553.1667924586299,18730619
2019-09-04,534.865234375,536.6909483563797,528.1413039705059,534.5980654192097,32949395
2019-09-05,533.729736328125,540.2310259329639,531.3696844363129,537.3811642891079,22995486
2019-09-06,544.3722534179688,547.2667026168646,532.2380032672461,535.6890247215708,23186819
2019-09-09,544.2386474609375,549.0478072829346,540.2087601059558,543.5484313072873,11747929
2019-09-11,549.6712036132812,552.1648395776373,544.3721751701554,544.3721751701554,12127900
2019-09-12,538.9619140625,552.3652459694027,536.8913250448002,549.9384316970572,11880005
2019-09-13,545.752685546875,547.0440021410868,537.4256821215511,539.6966776511717,12947715
2019-09-16,539.1400146484375,542.858204835973,528.1634972590346,529.454873228426,20547730
2019-09-17,533.2175903320312,539.2513635093034,531.4586984555199,539.2513635093034,15640772
2019-09-18,536.8912353515625,541.6113380873621,533.1062237529914,536.5572445060574,14933909
2019-09-19,525.0241088867188,538.6723734072475,522.1742478115991,537.8485728999581,13766222
2019-09-20,558.5548095703125,565.4791456790705,522.9090409219021,528.9872826439796,48165560
2019-09-23,551.8086547851562,570.4219587525063,549.9384128123469,567.3716909391333,21610844
2019-09-24,569.3977661132812,578.3481633555577,553.3894480019216,553.7679670566171,34958974
2019-09-25,569.7761840820312,576.6559911048386,565.0115532894308,571.757716416527,18192270
2019-09-26,577.4575805664062,578.3481436646135,571.5351576129076,575.3201696805687,18350457
2019-09-27,582.912353515625,585.5618675686828,571.7577251633637,575.5427367462845,19058663
2019-09-30,593.2431640625,594.8017086894001,581.3537918703602,583.3353836274489,25263770
2019-10-01,581.064453125,597.5848734333644,575.8990090440144,595.3584063407384,17920384
2019-10-03,583.8031005859375,585.428408104072,570.5555869425716,572.648469852276,13524851
2019-10-04,582.4893798828125,591.6179488730752,580.5969035775893,587.7438805028344,14992253
2019-10-07,583.3800659179688,588.1446979032808,579.6395816051376,582.4894432743608,10061584
2019-10-09,589.903564453125,592.2191475563906,575.5428471529523,582.7566465089587,17588647
2019-10-10,606.8247680664062,609.6078075068975,588.2336983910574,590.0148840590675,35006390
2019-10-11,602.3049926757812,608.0938310517881,595.1580158763934,607.2477366748323,16597126
2019-10-14,604.7095336914062,607.8043293742732,601.5256817061605,607.8043293742732,13394275
2019-10-15,607.4481201171875,610.0531062053814,603.0619484845057,606.7133758781993,9672791
2019-10-16,611.0996704101562,614.3502856362207,607.2478358311309,610.008700732891,19403660
2019-10-17,621.8533325195312,622.9665957225824,610.9436384902717,612.2795424439064,16038940
2019-10-18,630.6925048828125,635.835655393317,622.8330774763288,625.1931291335094,28121951
2019-10-22,629.712890625,639.8210196591194,624.9036715114763,634.54428464092,27786502
2019-10-23,620.027587890625,634.9672273832532,615.9086450357272,630.6701719368008,18446160
2019-10-24,639.6428833007812,641.8471160772802,617.4227401722367,623.8572069872114,22642488
2019-10-25,637.3051147460938,641.8693395842341,628.4214807350571,641.7135207744709,13539957
2019-10-27,638.6632080078125,643.450132721921,636.7706724719341,641.6689472852668,3014841
2019-10-29,653.2689208984375,659.0354654669868,642.1588194992843,643.6728361854762,25768505
2019-10-30,658.6347045898438,661.0615781305346,650.2631739322103,659.0354579712998,16341366
2019-10-31,652.0665283203125,663.3325067228137,650.8865026462532,660.8165771280641,19463741
2019-11-01,648.7491455078125,650.931084439674,641.6689908799688,647.9031106067357,13904301
2019-11-04,649.0831909179688,655.0278484266997,643.494758660676,652.7568529986388,14063434
2019-11-05,644.4743041992188,654.1149164864012,641.6689712156925,651.5099899088991,12685356
2019-11-06,638.95263671875,644.0957868351248,636.1027755766117,642.4259514311492,14625505
2019-11-07,649.5062866210938,651.4655256502805,637.7504957450947,638.9973436683599,14084039
2019-11-08,643.6728515625,649.973734129593,641.8026095996164,645.2313964399264,12019353
2019-11-11,635.7910766601562,643.1161656257182,633.4532595413081,640.8228766581775,11357841
2019-11-13,655.6068115234375,657.2098848423881,636.7708635136829,636.7708635136829,25225749
2019-11-14,651.3541870117188,659.7479525828084,648.2593909614728,657.25431637005,14258133
2019-11-15,654.9610595703125,662.0635083106531,651.5322727628634,652.6455360789673,15691605
2019-11-18,649.7733154296875,661.7071569205408,648.081186273856,655.7625002501892,14076051
2019-11-19,672.2830200195312,674.5763092701517,652.356105073382,653.2466682094622,30176255
2019-11-20,689.1596069335938,700.1806517569983,687.1780744035942,692.4548091499332,43538120
2019-11-21,684.6844482421875,692.8778670093003,680.654560819843,687.9796507920607,14897371
2019-11-22,688.6475830078125,698.8893566132605,684.6844580398255,686.688284602851,22352865
2019-11-25,695.3493041992188,696.7964991140841,690.6514347269888,690.7182566915908,15146156
2019-11-26,694.7703247070312,701.9395355965804,692.8777890541031,698.2658738469718,35330983
2019-11-27,699.045166015625,701.561095873568,692.9223368095898,694.6367599013516,9642739
2019-11-28,703.698486328125,705.4128499201177,696.417925337267,700.2919340451285,13747479
2019-11-29,690.7181396484375,704.4331672085468,689.2486511776627,704.4331672085468,18559594
2019-12-02,706.4593505859375,718.9052971997955,702.2290568533912,712.4708300137888,31225364
2019-12-03,703.0750732421875,709.7990029904348,700.2697400300401,709.2424307785986,12990426
2019-12-04,691.4083862304688,702.4516656991397,682.9700335019947,700.4478393142873,20987607
2019-12-05,690.5845336914062,703.4535259601828,687.5342661895404,700.8930681166133,19942460
2019-12-06,692.3880615234375,698.2214285325554,686.2429974104203,691.5420265271395,13085234
2019-12-09,700.269775390625,702.407186386415,688.6475696603118,692.9446854555637,12642677
2019-12-10,695.5272827148438,700.7149609432445,692.0539680288318,700.0247448761385,10173333
2019-12-11,695.7276611328125,701.1156860993483,690.4731611640682,692.6996280796019,12364641
2019-12-12,698.3104858398438,700.8264159286773,693.1673349928408,699.2233427990602,10326606
2019-12-13,704.8563232421875,708.0179414327434,700.1807476450258,703.5649471805253,12668303
2019-12-16,697.5980224609375,709.754506556987,696.5961092046571,708.9084715750772,11892718
2019-12-17,695.8613891601562,703.1196573453843,692.6775366524988,697.6648093043032,20324601
2019-12-18,701.7169189453125,703.5648670591819,695.5496209983077,695.9949025377775,14742077
2019-12-19,716.9014892578125,719.1057222184004,699.9135513793175,700.7595863676426,20507816
2019-12-20,712.0699462890625,720.2855976667859,710.7340423995389,719.1501001682366,21271510
2019-12-23,699.7353515625,702.4738626190867,693.6793445765387,694.703492066375,25107772
2019-12-24,688.6253051757812,700.0248101711578,686.8663538680914,698.6221435556297,18048449
2019-12-26,674.7989501953125,691.5197189547852,672.461132787399,686.4879183345943,29761019
2019-12-27,686.7996215820312,688.5139853597664,677.4261769632532,679.9643413744825,17677571
2019-12-30,687.623291015625,689.1595418713921,680.4317869225332,688.4025633432205,17123749
2019-12-31,674.19775390625,687.4007381135765,671.5260051917422,686.6437000385328,22203005
2020-01-01,672.2161865234375,680.0088516309808,670.3905321258029,675.9566705310696,14004468
2020-01-02,683.6602783203125,686.1762083080744,673.2849207275859,673.2849207275859,17710316
2020-01-03,684.4840087890625,686.4878350527088,678.1830672888824,682.6360013302883,20984698
2020-01-06,668.609375,680.3651059474896,667.0508300218751,676.8473220199032,24519177
2020-01-07,678.8956298828125,683.304036115152,673.9528263419015,676.4019343098523,16683622
2020-01-08,673.7969970703125,683.2817317108661,672.3943304886236,674.6207976476823,16047902
2020-01-09,689.3155517578125,690.2061149022059,681.8568773480174,685.1297860788776,14982742
2020-01-10,689.1596069335938,693.7461255846073,685.5972357997355,691.0520831577536,12478359
2020-01-13,687.4006958007812,694.0800969009713,685.0406443123888,688.0018555733295,18282382
2020-01-14,681.0331420898438,690.2061811582291,677.6711767218139,685.7532461085189,15816535
2020-01-15,678.5616455078125,685.708622508407,676.068009361063,683.9052024938248,15817859
2020-01-16,684.8179931640625,687.244866778881,680.4095869331176,680.8549279318096,12847975
2020-01-17,704.0101928710938,705.7690846391494,691.6310096398801,691.7645940988411,29463471
2020-01-20,682.3466186523438,716.4784286658733,679.6971043882497,716.4784286658733,32545850
2020-01-21,683.0368041992188,688.3580668407448,677.737775908007,680.6767527586403,18922720
2020-01-22,682.7919921875,688.7589438110633,681.790078890447,687.5343897202368,10322817
2020-01-23,679.8975219726562,686.6214514994721,677.1589513580537,684.1945779592724,11247739
2020-01-24,677.53759765625,684.1279439605366,676.2016933505929,679.9644122021639,14628445
2020-01-27,670.8580932617188,678.8288715307318,670.1678770715025,674.576343167049,13387750
2020-01-28,655.3617553710938,672.3942783497732,651.7326219117568,671.7708247894806,24532236
2020-01-29,658.96875,665.4477454950623,651.9330633649719,656.385997983268,24746565
2020-01-30,642.8935546875,658.9018717010598,641.2237192109507,658.5901746274501,22402689
2020-01-31,628.5996704101562,647.123919300985,626.6181376421537,647.0125691802425,34750310
2020-02-03,616.9551391601562,623.3896651574961,606.9583015760081,610.0085691432375,30712290
2020-02-04,635.167724609375,637.8840014691701,622.4323157911366,623.411935184783,25383901
2020-02-05,645.0087280273438,646.9234982397322,636.9044250553178,638.9527202893477,18472100
2020-02-06,649.1499633789062,653.2466727335321,641.268301219584,647.5024215657478,15538577
2020-02-07,638.3961181640625,646.7231209827357,636.0137726868787,646.121961162775,12209212
2020-02-10,639.264404296875,643.6728102657878,628.065247040691,635.8801458287573,15142476
2020-02-11,646.9011840820312,652.8903691202153,643.4723974955958,644.5188387872203,13999816
2020-02-12,654.716064453125,656.7421844770341,647.9030790730019,648.4151825290611,13533565
2020-02-13,656.4305419921875,658.0336151395259,651.2873910883294,658.0336151395259,13565659
2020-02-14,662.419677734375,668.5869752575289,647.0569900773629,657.8108654922579,21227841
2020-02-17,658.2561645507812,670.6798756802237,656.4972728187931,663.0430895240688,13149130
2020-02-18,653.4246215820312,657.2096328881628,648.9716880866276,657.2096328881628,11127161
2020-02-19,669.633544921875,670.8135708716961,656.8536064661794,658.7460829667918,14084409
2020-02-20,661.6849975585938,671.5037233050037,660.7276124968037,666.6055073331329,16892268
2020-02-24,643.427978515625,657.6996400047707,641.0233984620075,654.4712592785945,21370214
2020-02-25,630.7147827148438,646.3000526686237,627.8648619763386,646.3000526686237,27745062
2020-02-26,619.8494873046875,628.9112331011329,617.7788986626947,627.8647918804157,29362748
2020-02-27,617.2891845703125,620.6511494965837,609.6078101962304,618.0683975689975,25054993
2020-02-28,591.64013671875,604.264254045817,590.014829470249,603.329103417816,39315769
2020-03-02,586.0740356445312,609.6077893226085,579.3723403742132,603.4181975497225,29500495
2020-03-03,597.9634399414062,602.883950336585,588.679050886282,592.1078381691597,27398798
2020-03-04,596.5606079101562,602.8392551960833,582.4002405429284,602.0377485234621,22105261
2020-03-05,583.8474731445312,604.6872403701782,581.5541844067214,602.1267827512869,30510390
2020-03-06,565.9689331054688,573.6057788366949,552.654658716733,565.5236515774449,33734039
2020-03-09,496.12457275390625,552.6101407818697,487.59719353402716,552.1870935973562,88187018
2020-03-11,513.669189453125,524.7569973633897,493.3860202311153,493.3860202311153,59578576
2020-03-12,473.3477783203125,490.26895266015714,466.98007386558294,483.14426957764243,55970485
2020-03-13,492.1836853027344,507.6353699155986,419.64527598931187,444.40361172588484,73297403
2020-03-16,452.2853088378906,480.78412669693296,447.5206482825577,472.2567483861661,38482258
2020-03-17,448.8565673828125,472.0118595343903,446.7191567142074,466.3343420099244,45445979
2020-03-18,431.2674255371094,461.2802597321695,427.92772521560426,456.56012735339226,44730415
2020-03-19,408.6465148925781,430.59951868687136,397.2915088300032,409.7152202964063,61404010
2020-03-20,453.2872619628906,460.8349919401429,414.1236220114131,418.3539154289049,63360475
2020-03-23,393.66241455078125,423.0295668803202,389.92193040058896,407.9786036891489,40670949
2020-03-24,420.090576171875,431.9353918898189,398.8945807634273,414.1236252972025,45734887
2020-03-25,481.919677734375,512.778550360912,428.9296884312166,429.17459327724464,73130298
2020-03-26,474.7726745605469,497.3491012446338,464.1524132137663,487.95339378494543,45744488
2020-03-27,474.5055236816406,493.0742985498193,465.86682419167437,487.59718710077345,41657940
2020-03-30,458.85345458984375,478.6022562103133,454.20014346811496,463.37321097095526,30229866
2020-03-31,495.9464416503906,503.09338839129396,466.6683494310366,478.2237318418846,44292810
2020-04-01,481.1181640625,500.7778787446454,465.42154418897144,499.7314374197435,41597459
2020-04-03,479.78228759765625,505.1640794985781,470.3643151321363,505.1640794985781,41367807
2020-04-07,537.0693969726562,540.587180545846,489.82365880229355,490.7587797499459,54373624
2020-04-08,530.8575439453125,547.2666748233642,516.5413553079427,525.4472243442474,49880330
2020-04-09,543.2366943359375,548.9587106749909,531.2360300150857,540.5871800325931,33032857
2020-04-13,529.5216674804688,541.0325221376103,525.4471928092958,536.1120125498173,23673784
2020-04-15,512.0215454101562,550.3836477833194,508.97127785494433,533.0394274350746,35321842
2020-04-16,520.1259155273438,528.7646148704049,509.8619089009577,512.0215540116548,37455706
2020-04-17,545.0401611328125,547.7119694676354,531.0801974114287,541.4778491032873,33269335
2020-04-20,553.8569946289062,559.7348298724658,535.2436911572639,545.9307453957434,36030932
2020-04-21,550.98486328125,557.508386765965,518.3225393512134,538.8060261793212,61371628
2020-04-22,607.2033081054688,616.6881037228812,578.8826246375663,587.7884947073338,142683366
2020-04-23,610.453857421875,617.1110242514935,602.6166648338456,608.8730782936495,65464502
2020-04-24,630.98193359375,665.6926093550011,599.9003914322975,601.2140016546114,134986308
2020-04-27,636.6594848632812,656.809040623181,633.6537450993618,638.5519612553153,58482901
2020-04-28,635.947021484375,648.1035053145215,619.9164097345322,645.6766910891598,78453401
2020-04-29,635.4126586914062,647.3020336819599,632.3178625081999,643.4057306477636,37494672
2020-04-30,652.8013305664062,665.6926172797448,640.3553848329962,647.4355395070829,71345899
2020-05-04,639.0863647460938,652.3561123219903,631.1823492999154,641.2237757465786,53456868
2020-05-05,650.4190063476562,658.5901902105282,644.4298209519568,647.3242698899517,44903763
2020-05-06,650.4635009765625,661.239610058138,643.6727503217016,651.9106955136318,40489094
2020-05-07,671.0361938476562,674.019699350152,643.4502566899976,647.9031914144758,50026966
2020-05-08,695.4605102539062,703.5202838378564,684.4617003890888,687.9795431758226,84262770
