Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2019-01-29,249.1044464111328,248.32231903076172,247.40770539783296,249.5908040784807,1.0533705830067674,0.3975483897565654,0.655822193250202,51.26588984683252,256.6269844054782,238.03766098026398,7.5159296701781315,4.976696038155419,51920570,-0.007180035385683903,-0.031236785459415328,0.03131688429304735,0
2019-01-30,243.2919006347656,248.49566904703775,247.2206233631481,248.62174201021682,0.4728665044249851,0.4126120126902494,0.06025449173473574,41.07796769598769,256.6092648224846,237.68911164235917,7.655357201631875,5.229485848255217,38149410,-0.02333376967014844,-0.042538184069952245,0.01617129702803699,1
2019-01-31,249.97036743164065,249.19818623860678,247.34017745308253,248.82922284428201,0.5454220106495313,0.4391740122821058,0.10624799836742554,52.70711763015258,256.87168279272294,237.83476709741376,7.696247218744308,5.673971997900205,52992710,0.0274504279815746,-0.009465670234500179,0.029345414160518057,1
2019-02-01,249.96041870117188,250.076540629069,247.44935417175293,249.0032529761112,0.5952582263647059,0.4703908550986258,0.12486737126608011,52.69043449726044,257.00690088196967,237.85382146910456,7.740795964516716,5.71570132504832,42046940,-3.979963933720132e-05,-0.00825337229993972,0.01249802369684816,1
2019-02-04,253.2449493408203,250.9432856241862,247.68117797851562,249.6558216476049,0.8895339651862741,0.5542194771161555,0.33531448807011865,57.475995272325505,257.5901603061578,237.78015982323672,7.998057080911342,5.735341537978337,48943535,0.0131402029837977,0.009322174957656193,0.0036290302829793397,1
2019-02-05,254.62840270996097,251.58940505981445,247.94837892972507,250.42083411873662,1.22031569353706,0.6874387204003365,0.5328769731367236,59.3415606457834,258.4262967009893,237.94430419012394,8.252701700743325,5.5499749991329566,58532445,0.0054629060628521575,0.022175261736240515,-0.009754207616536226,1
2019-02-06,254.6980438232422,251.78680547078451,248.17078986534705,251.07886638096824,1.4711238522099563,0.8441757467622605,0.6269481054476959,59.43802819304783,259.18406094018934,238.00766421850207,8.51840272077267,5.242808504825144,64326150,0.0002735009627363727,0.046882543803214105,0.002350061455293151,1
2019-02-07,255.7033538818359,251.66737111409506,248.50728078988882,251.79032599648633,1.7310567008334203,1.0215519375764925,0.7095047632569278,60.88093410892623,259.90760444067047,238.57801872827483,8.557753612551702,5.110677365996225,70318200,0.003947066273078281,0.022934664252806103,0.013251902049549846,1
2019-02-08,258.6593933105469,252.04724629720053,248.99842541034405,252.8471055832649,2.1507900642864968,1.2473995629184935,0.9033905013680033,64.84139286255518,261.0716734445364,238.93079237577618,8.856308751372051,5.270444514349643,82725365,0.011560424937081537,0.03480140837727852,0.026260807097438832,1
2019-02-11,259.0873718261719,252.60793431599936,249.40879763089694,253.80714654371212,2.489271298274957,1.4957739099897864,0.9934973882851708,65.38775824676668,261.86860592048663,239.9214270384978,8.747554730240234,5.161428619083607,98448740,0.0016546026422910032,0.023070242863910906,0.03260748266186009,1
2019-02-12,258.5101013183594,253.14705912272134,249.8073026216947,254.530678047504,2.680045315183719,1.732628191028573,0.9474171241551459,63.944328564343344,262.3092655315567,241.17776144598233,8.394060999914139,4.937905129930043,91038690,-0.0022280920283517247,0.01524456253538986,0.037757876435907,1
2019-02-14,256.1511535644531,253.58415857950845,250.25059333214392,254.77998197318848,2.610792142191684,1.9082609812611953,0.702531160930489,58.282449190692056,261.6546612818244,243.50546445059746,7.18552233508644,5.05523208842409,78583135,-0.00912516664484675,0.005705225369612155,0.05285524465112412,1
2019-02-15,255.52420043945312,254.1191380818685,250.59818561260516,254.89447712184457,2.4767679865176717,2.021962382312491,0.4548056042051809,56.84189835980671,261.1837590961762,245.24438574024958,6.294821296345978,4.947830157974895,68548360,-0.002447590480369466,-0.0007006300060716786,0.02221796553277966,0
2019-02-18,254.2103729248047,255.02901077270508,251.03841634897086,254.78923032229997,2.2387312766413743,2.0653161611782678,0.1734151154631065,53.83877004926428,261.0064403468804,246.15524483378363,5.856592067993629,4.7466627768548335,62222495,-0.005141695042539585,-0.017200304728159144,0.017002508820060935,0
2019-02-19,254.88717651367188,255.43874486287436,251.4767321073092,254.8042989671264,2.0807127016149707,2.0683954692656084,0.012317232349362328,55.15322443893614,261.131816386933,246.2856625559381,5.8516525137938284,4.538737010698705,68564135,0.0026623759726256413,-0.016211501482665924,0.006484738104851395,0
2019-02-20,256.73846435546875,256.0035820007324,252.07391533484827,255.10186287302523,2.0808782304798967,2.0708920215084663,0.009986208971430433,58.62389752005844,261.0770908366709,246.30057792553612,5.824660335242342,4.339660677662916,75315145,0.007263165872519295,-0.0068532601003038485,0.008286827482915538,0
2019-02-21,256.61895751953125,256.2847493489583,252.65386904202975,255.33526204941077,2.047760897459085,2.0662657966985902,-0.018504899239505157,58.31018605281326,261.311809999329,246.31766540350307,5.907515352187636,4.186367745698286,66219675,-0.00046548083956765574,0.0018262808836440048,0.007541925597285504,0
2019-02-22,246.41714477539065,255.6004778544108,252.92298360971304,253.96324400725382,1.1846581424547935,1.889944265849831,-0.7052861233950376,39.0830845031245,261.6646712545456,245.3706070657669,6.427191513283685,5.044700629104133,-353079845,-0.03975471197744285,-0.03564067766732104,-0.0363163367451822,0
2019-02-25,247.02427673339844,254.96099726359049,253.0837631225586,252.89571058050683,0.5433698365523014,1.6206293799903253,-1.0772595434380239,40.3437952158267,261.87605744555907,244.65758818432377,6.798549083476519,4.875647222074071,-334401895,0.0024638381333457193,-0.028268304352521034,-0.044982385631668564,0
2019-02-26,246.0687713623047,254.1581153869629,253.05275550255408,251.84541223924495,-0.04147892088366234,1.288207719815528,-1.3296866406991903,38.97664354383326,262.142670950055,243.90725580775748,7.206962861996299,4.97730172935889,-359534750,-0.003868062620116408,-0.034597288384549896,-0.05024791587527344,0
2019-02-27,242.0875701904297,252.77713012695312,252.65884516789362,250.34420577019645,-0.8168097625470523,0.867204223343012,-1.6840139858900642,33.83222616643006,262.8471942813962,242.501044854346,8.052328217011949,5.086707058493678,-386478360,-0.01617922156409357,-0.05706544284986481,-0.06352761862757961,1
2019-02-28,241.48043823242188,251.30988566080728,252.0566864013672,248.98054922592345,-1.463386506796212,0.40108607731516716,-1.8644725841113792,33.114427472328146,263.11507668380153,242.05201621170633,8.33904692855836,4.877622045174247,-430092540,-0.0025079022336017553,-0.05899220943549033,-0.05727366489622221,0
2019-03-01,244.0383758544922,250.10390853881836,251.66966658372147,248.22021486108787,-1.749234954726063,-0.02897812909307891,-1.7202568256329842,38.98771075210908,263.4134688345248,241.1604249032682,8.820529245542229,4.736226551806126,-419278370,0.010592732234518953,-0.009653422951015456,-0.04495004608255304,0
2019-03-05,246.92474365234375,249.33504104614258,251.46065227801984,248.02091159820415,-1.7230044277231116,-0.36778338881908545,-1.355221038904026,44.87044697123858,263.4654515428663,240.80487469004393,8.987471867363448,4.829926362682109,-403636115,0.011827516011549521,-0.0004029283371290715,-0.028659842588783846,0
2019-03-06,247.09393310546875,248.63251876831055,251.27039571908804,247.8782995223987,-1.6693214723835013,-0.6280910055319687,-1.0412304668515326,45.20396360556761,263.3529565828584,240.3022680265166,9.153360247268134,4.553955427179108,-392101945,0.0006851863066554831,0.004166159474396025,-0.03057526673094557,0
2019-03-07,246.2777862548828,247.9714698791504,251.09238903339093,247.63206671201164,-1.6733443020372647,-0.837141664833028,-0.8362026372042367,43.82659412507011,263.1031333178031,239.71702964606405,9.301975296253019,4.313545705249292,-399274750,-0.0033029821506689316,0.01730867909144207,-0.04074449119592205,1
2019-03-08,246.61619567871097,247.28222147623697,250.99668708214392,247.4757788607346,-1.6304310173633212,-0.9957995353390867,-0.6346314820242345,44.580634004049685,262.7749494149119,239.2370287345022,9.377433888003397,4.117082722096896,-394017585,0.0013740964176034431,0.02126779909744081,-0.03897904479663772,1
2019-03-11,248.7362060546875,246.61536661783853,251.2060834444486,247.66969073672738,-1.4091114507475595,-1.0784619184207813,-0.3306495323267782,49.1827245255697,262.2610946046591,239.05416876204015,9.258415826706507,4.1214104245478875,-383690655,0.008596395586032202,0.01925037479759495,0.009411119836692627,1
2019-03-12,251.4832305908203,246.1873893737793,251.26427048903244,248.25638917581858,-1.0005188193115657,-1.0628732985989382,0.06235447928737248,54.45984864258506,261.3195342111957,239.27811288353084,8.806042719371394,4.156158845490954,-365983855,0.011043927137526666,0.0184610374442451,0.018050670631997168,1
2019-03-13,251.06521606445312,246.57472864786783,251.3067626953125,248.68851638945466,-0.7023403515512712,-0.9907667091894048,0.2884263576381336,53.54857797108979,260.16817188515205,239.62725963340262,8.219727895206605,4.179472008423533,-378111205,-0.0016621964231376962,0.016071956559488898,0.02030507436797735,1
2019-03-14,252.59799194335935,247.0392049153646,251.2818797184871,249.28997416697845,-0.338448144572169,-0.8603029962659576,0.5218548516937886,56.42765859963417,259.1810663897745,240.02315419128018,7.675380699384012,4.168604969792912,-365624275,0.00610509055349473,0.02566291416122879,0.04341578439843907,1
2019-03-15,263.7851867675781,248.51557286580405,251.63406372070312,251.52000687476303,0.8429353442473939,-0.5196553281632873,1.3625906724106813,70.70120298931656,261.0665712385083,238.9010526628589,8.866781573849341,5.153129679063072,-313656750,0.0442885342759467,0.06961826266769089,0.09236668898906086,0
2019-03-18,267.4678039550781,250.6305923461914,252.12520834115836,253.97351411788844,2.052684629997799,-0.005187336531070042,2.057871966528869,73.74963388739138,263.86255344820444,237.29943080472526,10.600613565323073,5.331541439130748,-286733050,0.013960667134598204,0.07530708213935,0.09600714649304054,0
2019-03-19,268.2839660644531,252.86421966552734,252.60907804048978,256.1751221096676,3.042208430920482,0.6042918169592404,2.4379166139612414,74.38571619985085,266.59688217772,235.97246138917458,12.187142403551372,5.125842899294911,-271146990,0.003051440574552533,0.06680658362055447,0.08650093990654084,1
2019-03-20,269.0503234863281,254.94854863484701,253.00872920109674,258.1559223214615,3.843941249560231,1.2522217034794387,2.5917195460807925,74.99832975177077,269.10966025983674,234.87599800432343,13.585173186642546,5.148729090312235,-251299950,0.0028565159264526407,0.07163520181647898,0.08885847622769272,0
2019-03-22,265.9947204589844,256.5377133687337,253.27439645620493,259.3618912656958,4.184522091047654,1.838681780993082,2.345840310054572,68.01358854263528,270.5342344293996,234.37704944511214,14.322193279908474,5.3036931404875896,-264400195,-0.011356994437878964,0.05303576806987853,0.0800597345945595,0
2019-03-25,260.5007019042969,257.6549441019694,253.35095801720252,259.5370929024037,3.9654027848185933,2.2640259817581843,1.701376803060409,57.62234486877252,270.98447174398206,234.31498656900624,14.513961798970431,5.431213359733896,-278748015,-0.02065461504351418,-0.012451362047768089,0.056300058426310695,0
2019-03-26,267.32843017578125,259.40916442871094,253.78085327148438,260.735760175231,4.293200423705457,2.6698608701476387,1.6233395535578183,64.81652573821219,272.85550736810853,234.5350794849188,15.104902958828347,5.670395151300126,-268492165,0.026210018712321093,-0.0005210861914440867,0.07474675446728507,0
2019-03-27,265.3179931640625,260.96764755249023,254.15753760704627,261.4407190965897,4.340719833024366,3.0040326627229845,1.3366871703013814,61.50553796632278,274.15183521858125,235.06812327751248,15.35042422787071,5.87670516363848,-283689455,-0.007520475882033195,-0.011055349091112165,0.055012664425932556,0
2019-03-28,266.8905334472656,262.4805081685384,254.64523608867938,262.2791520736168,4.4539280557032725,3.2940117413190424,1.1599163143842302,63.09360715732339,275.47833728207553,235.82379742251433,15.511196675316846,5.748864216327665,-260605980,0.005927002026699046,-0.008027457507116642,0.06303269577076676,1
2019-04-01,266.6217956542969,263.74205525716144,255.09656759408804,262.9472510860291,4.470429169124202,3.5292952268800746,0.9411339422441274,62.61818079239877,276.2266554797284,237.5289017712482,15.064656007049592,5.889600956836146,-276443540,-0.0010069214126766646,0.0023574723371593276,0.05551827076314253,1
2019-04-02,266.6317443847656,265.0392659505208,255.47707836444562,263.51409620891167,4.433205961054114,3.7100773737148827,0.723128587339231,62.629407476194274,276.5653603432853,239.70532752292556,14.279343641493686,5.636057497656525,-267565545,3.7314017949485745e-05,0.02353560829452661,0.010791195866868719,1
2019-04-03,265.5866394042969,266.1216532389323,255.82198920616736,263.8329490082017,4.270151415422731,3.8220921820564526,0.4480592333662785,60.57145198348654,276.71651920042353,241.70899502076787,13.50532457193816,5.598964829170396,-281398375,-0.00391965698938157,-0.006515546327560684,-0.007033237357783828,1
2019-04-04,263.3372802734375,266.0843276977539,256.47276364839996,263.7566922797764,3.9143033773190155,3.8405344211089654,0.07376895621005009,56.28467028863474,276.6734337320818,243.39333415121905,12.798394989287429,5.590467112959721,-294363120,-0.008469398671200556,-0.007465429943155799,-0.018438246100131117,1
2019-04-05,265.9350280761719,265.9565963745117,257.2001002385066,264.09182086383726,3.798125355919524,3.832052608071077,-0.03392725215155323,59.821244182393784,276.68598901602707,245.26488836434405,12.039868889341832,5.372810762159579,-285644475,0.009864717217543229,-0.0035801396128669616,-0.011578857701371792,1
2019-04-08,267.38818359375,265.88194783528644,258.02007763202374,264.59895359151614,3.779740447610834,3.8215901759790287,-0.04184972836819467,61.68839384456352,276.43183925244045,247.63007786181728,10.991739887996369,5.120184927199157,-277705140,0.005464325358304878,0.0028744384440604343,0.0052386871903364884,1
2019-04-09,267.0298767089844,265.7135772705078,258.9793971135066,264.97294176343433,3.6936794665602406,3.796008034095271,-0.1023285675350305,60.93644635932776,275.7281182500329,250.37516696725226,9.638012913114443,5.106811221206933,-288939355,-0.0013400251273257835,0.0014931917620590873,0.02506394323300598,1
2019-04-10,268.7119445800781,265.9400126139323,260.02676274226263,265.5481729659949,3.7183416111057,3.780474749497357,-0.06213313839165702,63.20400066376237,275.1014110445302,252.999448025294,8.370356775471164,5.191322452355619,-273783320,0.006299174803300778,0.0117675542067599,0.0051753358346029454,0
2019-04-11,267.3782653808594,266.5131429036458,260.92445080096905,265.82972564520486,3.5888991772808367,3.7421596350540534,-0.15326045777321662,60.219212164010784,274.34390073756254,255.34646181126564,7.173035520179269,4.9986495341892,-280526185,-0.004963230054037648,0.015345283065222981,0.007765293986385924,0
2019-04-12,267.4280090332031,266.52144114176434,261.7130379310021,266.0756153972046,3.4505531837043577,3.6838383447841143,-0.2332851610797566,60.29452869771992,272.7980930363098,258.52854880939327,5.371288809214428,4.726709855351726,-272002025,0.00018604224345941667,0.005614081634268908,0.002013842825353329,1
2019-04-15,273.47943115234375,267.2015609741211,262.72786477895886,267.2146639749183,3.785574432614851,3.7041855623502618,0.0813888702645893,68.18573359592135,271.66948716213517,261.74529860446637,3.7210024253100404,4.94179369979555,-257606910,0.022628228587639354,0.022780541296650414,0.025720461004390405,0
2019-04-16,275.9776611328125,267.9588216145833,263.8701676588792,268.5628173838251,4.204204020002464,3.8041892538807023,0.4000147661217621,70.76860157420852,273.5311563077166,261.1028768954084,4.649266092488484,4.852703448063345,-245942930,0.009134983095226312,0.033508551680079046,0.03505177813546512,0
2019-04-18,272.6434020996094,268.4606221516927,264.871214059683,269.19059964779194,4.218298229466541,3.8870110489978704,0.33128718046867034,63.37356940993342,274.21034195332624,260.94125106425184,4.959002668478852,4.947693540506335,-257987610,-0.012081626532803091,0.014630750879627064,0.026570473240448367,1
2019-04-22,270.0655517578125,268.7467727661133,265.69157350980316,269.32520766471816,3.9756284434677696,3.9047345278918506,0.07089391557591895,58.301102006382045,274.38238487018305,260.94736671673104,5.019342980144733,4.921713001417542,-270083150,-0.009455025582665866,0.01005050419160014,0.02555001508859167,1
2019-04-23,269.79681396484375,269.0976206461589,266.39594210111176,269.3977624801221,3.7187584630499373,3.867539314923468,-0.14878085187353074,57.78187359904553,274.4582712707504,260.9461293640152,5.047452688366206,4.7788910179167505,-278181585,-0.0009950835684876536,0.008857729376231971,0.014521539026313368,1
2019-04-24,272.06610107421875,269.8250223795573,267.20366844764123,269.8082761099831,3.6561537923815877,3.825262210415092,-0.1691084180335043,60.94491348674032,274.97007165138524,261.04146704490387,5.197128644043424,4.905151610406319,-268509530,0.00841109676584506,-0.005167957502945408,0.017494854924389847,1
2019-04-25,270.8020324707031,270.23060607910156,267.90382385253906,269.96116170394004,3.4646015972198825,3.7531300877760505,-0.288528490556168,58.32361758575118,274.66403882601134,262.37763292691835,4.575587536434395,4.852569170929601,-277547520,-0.004646181933451454,-0.018753795654564365,0.014126343494625937,1
2019-04-26,274.55438232421875,270.8277893066406,268.3180236816406,270.66781103013676,3.574375203601903,3.7173791109412213,-0.14300390733931811,63.36135319330414,275.53143186125243,262.232835106521,4.945883381101766,5.195405210621512,-264743200,0.013856431649646339,0.007009082962921687,0.021742381989273696,1
2019-04-30,276.0075378417969,271.575927734375,268.64647498497595,271.48930746269986,3.735567783182603,3.7210168453894976,0.014550937793105234,65.11975583736452,276.53589182375123,262.29732961179565,5.2849607802657514,5.590548606094572,-233690335,0.005292778448031221,0.022002014123271074,0.03227364965004087,1
2019-05-02,279.94891357421875,272.51234181722003,269.09512681227466,272.79078532601045,4.133699432070841,3.8035533627257667,0.3301460693450746,69.40823984506352,278.4294709898954,261.7095884583468,6.190954806574489,5.81280734667538,-209786310,0.014279956856399378,0.037628686047782134,0.046819720141808574,1
2019-05-03,282.2281494140625,273.7498321533203,269.60196627103363,274.2426874934031,4.580337635009926,3.9589102171825985,0.6214274178273271,71.58401076797591,280.57826288946893,261.12143193474986,7.183622638381879,5.9391856701999,-188437935,0.008141613449196283,0.037351394751937717,0.031990406828238616,1
2019-05-06,280.75506591796875,274.8604202270508,270.16967186561,275.2445918664132,4.760559336940389,4.119240041134157,0.6413192958062321,68.20753350333777,281.98249792450974,261.1295290530293,7.679067240520847,5.705568722189102,-198985470,-0.005219477572141695,0.03675390969727088,0.017310838730737466,1
2019-05-07,280.3072509765625,275.42940521240234,270.9314622145433,276.02346249874387,4.811784158375531,4.257748864582432,0.554035293793099,67.17028952659507,283.0034753330725,261.58061280169306,7.867605021202176,5.647592401275539,-212919150,-0.0015950377954607742,0.020953475969472057,0.028109423583825288,1
2019-05-08,279.122802734375,275.6915003458659,271.3850919283353,276.5002840734563,4.702596518717144,4.346718395409375,0.355878123307769,64.38152388018983,283.3544514773459,262.80818890351344,7.523862327714244,5.604374049016522,-225615725,-0.004225535508128986,0.011286883383466728,0.03353723167434852,1
2019-05-09,275.7984924316406,275.95442454020184,271.7881880540114,276.3923161285616,4.298272657014934,4.337029247730487,-0.03875659071555315,57.20316731377375,283.363622784635,263.7853640317712,7.156463495173468,5.8720265069063196,-249139635,-0.011909848533220413,-0.014825637612191689,0.02224517917242319,1
2019-05-10,278.3165588378906,276.6420084635417,272.22765056903546,276.6883534684584,4.133382932738073,4.296299984732005,-0.16291705199393203,60.771126809521824,283.6852266350001,264.55659770582025,6.978172069297776,6.049215765560119,-228391090,0.00913009488938421,-0.013859675529506066,0.022974041010595414,1
2019-05-13,276.56488037109375,277.2060139973958,272.6100769042969,276.66935760732537,3.8173567134292625,4.200511330471457,-0.38315461704219445,57.19867676821571,283.63674347713385,265.55858122989736,6.583509157467902,5.836443871595707,-236665910,-0.006293834883957294,-0.014924701476621949,0.021280667090318284,1
2019-05-14,275.2908935546875,277.47474670410156,272.94312110314,276.4572862146118,3.424626605101537,4.0453343853974735,-0.6207077802959367,54.68099680319692,283.55446822836734,266.29875137612487,6.27648115424493,5.818130942479795,-251317390,-0.004606466355007943,-0.017895924577043587,0.0026825695668517557,1
2019-05-15,277.84881591796875,278.06197865804035,273.4147432767428,276.671367707436,3.2819557787806275,3.8926586640741045,-0.610702885293477,58.619385580095575,283.42860671561095,267.47166794259215,5.793040775998532,5.73098360842956,-240706390,0.009291707147490946,-0.004564252020708759,0.006671115182467435,1
2019-05-16,281.30255126953125,278.6243260701497,274.105715238131,277.3838574862199,3.408287087870008,3.795784348833285,-0.3874972609632774,63.261786564630604,283.6077900726247,268.67993880921125,5.405823987303302,6.0496760737983335,-233589590,0.012430268382292331,0.019956812632885734,0.004835302548704679,1
2019-05-17,290.6285095214844,279.84274037679035,275.0554645244892,279.421496260876,4.212374816368026,3.8791024423402334,0.33327237402779275,72.29893280335256,286.66105047878096,267.341586239969,6.974502631697716,6.572382851635796,-214593495,0.03315276811342316,0.04423721942741121,0.029764430390313512,1
2019-05-20,299.0985412597656,281.43854268391925,276.2750936654898,282.44873395301283,5.470025855522806,4.197287124976748,1.2727387305460578,77.67117318020998,291.7739900979715,264.5407346334738,9.790593077558476,6.816888195274183,-191249850,0.029143843294062943,0.08147694261988825,0.06533622209743672,1
2019-05-21,296.18231201171875,282.6013895670573,277.3963411771334,284.5615921158907,6.16039483956888,4.589908667895175,1.5704861716737053,72.46063728405544,294.78651671265516,263.88209901000107,11.063595424159708,6.752285535459532,-207371240,-0.009750061754778439,0.07588851991168788,0.05663450010604132,0
2019-05-22,297.6454162597656,284.00891876220703,278.50916701096753,286.5744881380253,6.747793159226148,5.0214855661613695,1.7263075930647789,73.42391566562365,297.47759765204836,263.94900452080316,11.944069982249415,6.6702606186502065,-194877925,0.0049398771928992335,0.07124954006513229,0.06636008718720676,1
2019-05-23,298.5411682128906,285.5284118652344,279.7077401968149,288.4155158418507,7.202563586452186,5.457701170219533,1.7448624162326531,74.02299478815719,299.82852466401044,264.47251293364576,12.530904384256456,7.330968488638041,-165895055,0.003009459928464908,0.06128140987545505,0.08246120412310454,1
2019-05-24,300.91998291015625,287.3448435465495,280.9958930382362,290.3392800062054,7.666547702306275,5.899470476636882,1.767077225669393,75.5962776085519,302.41622770854957,264.77019807270045,13.274658181036326,7.274676639190382,-151528105,0.007968129526341627,0.03541109372104145,0.08121480147155502,0
2019-05-27,304.44329833984375,289.7319107055664,282.1868110069862,292.5091289806113,8.22376215553112,6.36432881241573,1.8594333431153895,77.7460858489384,305.20542652179836,265.3451258463657,13.9725745632831,7.204109588303311,-140387790,0.011708479429029639,0.017869552481154516,0.1008024516031929,0
2019-05-28,300.7806396484375,291.6039174397786,283.1407717191256,293.7816690833538,8.274430197284175,6.746349089389419,1.5280811078947565,70.76691955151493,306.9686515797103,266.2045265208756,14.224016969503412,7.140599349959729,-150354300,-0.01203067602860386,0.015525328320540766,0.09259204241961738,1
2019-05-29,301.3578796386719,293.67000071207684,284.2451747013972,294.94723993801813,8.265879514718733,7.050255174455282,1.2156243402634512,71.2056292635672,308.59674374714723,267.1114685331262,14.411910175714034,6.983909773680622,-143100170,0.0019191394463056177,0.012472771882588773,0.08461099120769289,0
2019-05-30,305.62774658203125,296.1980717976888,285.61295142540564,296.5903948063278,8.505598371270537,7.341323813818334,1.1642745574522033,74.2803794634662,310.91751140329893,267.3585841777558,15.0650969522698,6.879714900345924,-128403075,0.014168758250087787,0.02373735726821824,0.08647342586378715,0
2019-05-31,303.0001525878906,298.2940165201823,286.89000291090747,297.5765113881067,8.386873756543253,7.550433802363318,0.8364399541799346,69.37118789378576,312.51299780476836,267.84029809366916,15.39500164014472,7.716545637994185,-142204145,-0.008597367299030156,0.006912700371764391,0.042568580373535836,0
2019-06-03,304.8115539550781,300.2531000773112,288.14944340632513,298.6895948599485,8.342778241458007,7.708902690182256,0.6338755512757501,70.80372042716735,314.14365983643097,268.6152848657175,15.625114083485506,7.518183555940453,-136027635,0.0059782193233783865,0.001209603289816119,0.019100770840439374,0
2019-06-04,304.8315124511719,301.43668365478516,289.45826955942005,299.63450525859827,8.214748208057301,7.810071793757266,0.4046764143000354,70.81991459754929,315.4938154750603,269.7175553745491,15.644350872421791,7.120692910875098,-130155470,6.547814816992847e-05,0.013467864179919298,0.029202285513629578,0
2019-06-06,301.42755126953125,301.6307678222656,290.4918529803936,299.9103584910495,7.749283350212977,7.797914105048409,-0.04863075483543167,64.27211675160218,316.039052643123,271.40279306000195,15.196826684927325,7.202873553218936,-140380065,-0.011166697151056115,0.00023119233166535302,0.012706847823467982,0
2019-06-07,300.9398193359375,302.0272267659505,291.4507868840144,300.06873708257075,7.257384593948927,7.689808202828512,-0.432423608879585,63.368068501867256,315.9054315886917,274.05054680486296,14.18915523080189,7.200201892757077,-148049525,-0.0016180735023708648,-0.015338683409869991,0.00803457405022412,0
2019-06-10,299.1084899902344,302.14914957682294,292.1876936692458,299.92100676067287,6.6431996423019655,7.480486490723203,-0.8372868484212379,59.95782921054738,315.5502854166686,276.48488609212046,13.196985991555469,6.981809821773115,-156625275,-0.006085367332725133,-0.01284376448136404,-0.006019849205104899,0
2019-06-11,300.1236877441406,302.28102620442706,292.875983605018,299.9521884504371,6.167279063490696,7.217845005276702,-1.0505659417860063,61.20425758819652,314.6215597340653,279.7694925120285,11.726982460566083,6.715589995267703,-151901220,0.0033940786967945336,-0.015379555499488662,-0.014188555370600486,0
