Date,Close,High,Low,Open,Volume
2020-05-05,3185.589599609375,3292.9122563369815,3175.550729675192,3292.9122563369815,387071
2020-05-06,3224.43505859375,3287.5775935976462,3149.507969316447,3200.768862331386,374625
2020-05-07,3155.03662109375,3276.423255327322,3133.843557715387,3223.998496022394,473677
2020-05-08,3206.394775390625,3225.0173848092068,3172.6897064817167,3194.9495535523392,421623
2020-05-11,3259.6923828125,3346.258638905936,3229.964121798182,3254.1152850809904,483864
2020-05-12,3248.635009765625,3303.0964823589115,3177.0541312802056,3243.4457897542798,557262
2020-05-13,3440.050537109375,3472.3492520934574,3346.2583574643654,3346.2583574643654,1225497
2020-05-14,3500.96240234375,3524.531749156988,3386.0256951328524,3406.394225524657,974733
2020-05-15,3475.404296875,3519.8756784106818,3441.1659601507845,3519.8756784106818,645207
2020-05-18,3208.33447265625,3480.933344077286,3182.4373892478034,3476.6169661764498,817697
2020-05-19,3334.764404296875,3387.9651542442757,3234.9587119075927,3268.6637760673375,1012170
2020-05-20,3422.39794921875,3491.602548310519,3331.70949569687,3346.2099016006664,1042217
2020-05-21,3464.104736328125,3482.0484399882316,3391.214596990709,3480.1085801330846,710536
2020-05-22,3529.52685546875,3557.7033703610546,3423.853025456522,3443.251626167324,1021137
2020-05-26,3672.155029296875,3731.320760091146,3547.421934902668,3554.7934977213545,1409106
2020-05-27,3615.317138671875,3693.493594665245,3580.011779913188,3686.704084380934,826874
2020-05-28,3694.656982421875,3705.1322728568266,3604.3081056189194,3616.868650650028,603406
2020-05-29,3787.43115234375,3821.524096197975,3680.738855241776,3694.4632696492604,1947052
2020-06-01,3700.9619140625,3836.0732126282073,3686.703990189587,3787.5767118364474,742238
2020-06-02,3718.953857421875,3738.1099736594915,3656.6358590286154,3721.6211647461,734563
2020-06-03,3739.952880859375,3802.1254867268517,3728.4593527813804,3772.979043735321,493621
2020-06-04,3689.5166015625,3754.259428523471,3619.342308726339,3715.801799063384,807841
2020-06-05,3753.19287109375,3810.3702001624383,3690.5838390271297,3697.3733493748796,697747
2020-06-08,3664.589111328125,3792.425919874547,3648.5852679322347,3792.425919874547,547499
2020-06-09,3677.344482421875,3719.5847477239713,3641.8934908414763,3690.5839332181536,478720
2020-06-10,3678.410888671875,3748.6339609861902,3666.3353078352957,3709.982156738097,475926
2020-06-11,3593.493408203125,3705.083897278356,3577.1016866256746,3675.937454668196,475582
2020-06-12,3674.6279296875,3690.583229007583,3491.747601689172,3491.747601689172,592647
2020-06-15,3632.194091796875,3655.326781366451,3577.102017700195,3614.3957806929793,440266
2020-06-16,3666.287109375,3715.123182967893,3622.106747463546,3671.1853035731874,622734
2020-06-17,3694.656982421875,3729.3805207158375,3600.379842105901,3646.936477995201,430610
2020-06-18,3728.6533203125,3765.26817700543,3663.42552925026,3685.442892405087,348706
2020-06-19,3720.99072265625,3787.042807762012,3698.4398521414314,3743.202022981235,556284
2020-06-22,3710.224365234375,3731.756761743075,3676.6646958366346,3720.9906818883715,329145
2020-06-23,3824.240234375,3835.1034035350112,3718.372227728927,3731.3208885683325,563658
2020-06-24,3706.68408203125,3895.238353842142,3691.989502436563,3863.0367295517103,501886
2020-06-25,3688.013427734375,3758.478747467162,3668.0327750281135,3700.089008866374,395771
2020-06-26,3744.51171875,3757.5086855652726,3666.3352688272407,3719.6814169186423,373568
2020-06-29,3692.523193359375,3724.5308806146572,3644.0266975180384,3724.482336758957,692124
2020-06-30,3776.470947265625,3786.9462384823746,3707.072409353886,3707.072409353886,494113
2020-07-01,3781.369140625,3815.6560235730503,3745.966696112728,3771.087788046916,331198
2020-07-02,3797.22705078125,3828.3133517319397,3765.267907631971,3793.3958749996495,294326
2020-07-03,3772.6396484375,3840.922622563349,3758.4785763719638,3807.9450040867946,257664
2020-07-06,3812.697998046875,3826.0830803046474,3787.0919390488743,3802.125855057392,254346
2020-07-07,3745.86962890625,3829.1382134347796,3711.4371141920674,3821.5241682782557,452245
2020-07-08,3672.784912109375,3768.129067367058,3663.2312448014245,3768.129067367058,635619
2020-07-09,3727.877685546875,3742.7176629991,3653.7751228119587,3687.6741314473798,524030
2020-07-10,3684.279052734375,3729.0897707388217,3669.245137947648,3719.7300410913263,336838
2020-07-13,3673.99755859375,3722.397205121798,3664.395346819688,3705.132404672104,302963
2020-07-14,3657.509033203125,3705.908683485893,3631.418010274249,3670.9912026178713,351717
2020-07-15,3705.762939453125,3714.783335763509,3658.5759399316853,3668.469178517555,274206
2020-07-16,3701.4951171875,3718.7113735465114,3622.688309910334,3709.933460268395,412522
2020-07-17,3746.694091796875,3752.6590664124924,3697.5669965733778,3705.132497724405,237461
2020-07-20,3748.87646484375,3773.027626654539,3711.8734939834762,3746.9366048814595,277775
2020-07-21,3747.13037109375,3836.072898912208,3734.2302555782558,3781.7568224674333,614199
2020-07-22,3746.499755859375,3787.5763831854724,3722.493990050453,3763.328134893632,433235
2020-07-23,3722.494140625,3773.0275868289887,3711.0006125493355,3746.4999074049533,264268
2020-07-24,3668.759765625,3723.609347617004,3623.0276665709625,3723.5608037632187,594650
2020-07-27,3744.02685546875,3783.696897407306,3667.3052984099013,3676.1317560535967,499750
2020-07-28,4011.969482421875,4086.3145116803967,3746.014524621954,3760.4180778032037,2492211
2020-07-29,4068.01416015625,4171.539983032326,4042.764932813521,4057.262358252188,1777725
2020-07-30,4043.300048828125,4105.766067776808,4017.0293731174847,4086.501095625722,595214
2020-07-31,4006.0830078125,4095.3061908890054,3981.9530972233915,4047.581323034737,413669
2020-08-03,3936.271484375,4042.764968960337,3918.8063980230854,4027.1971616189735,490180
2020-08-04,3896.135986328125,3963.953203992802,3876.530135145586,3941.136682372471,600934
2020-08-05,3931.89306640625,3998.98053913388,3906.5466823899096,3925.8118916204626,569833
2020-08-06,3919.536376953125,3973.4398181267993,3892.9737565550895,3958.9908510425225,378473
2020-08-07,3896.087158203125,3962.0070945128614,3874.8759725160526,3917.2496469815273,348651
2020-08-10,3861.156982421875,3938.655380752564,3854.0054256820417,3938.655380752564,590885
2020-08-11,3861.5458984375,3967.163787149925,3854.0052418799214,3886.113843996063,823622
2020-08-12,3891.611328125,3905.7196540124096,3819.950857515239,3866.119090237618,466155
2020-08-13,3937.97412109375,3964.9258394132225,3898.860053573623,3916.179048798648,545546
2020-08-14,3901.779052734375,3980.3962886430186,3858.2378422015227,3935.736236991922,661653
2020-08-17,3926.59033203125,3940.552566820877,3877.4544397304394,3930.8713840648456,315955
2020-08-18,4056.338623046875,4067.0899507027984,3929.898638968565,3929.898638968565,1154453
2020-08-19,4086.403564453125,4102.117224933507,4059.403148658081,4072.9275862361624,618695
2020-08-20,4032.3056640625,4083.971423739539,4019.8026727943447,4066.0685389138407,350925
2020-08-21,4074.678466796875,4088.981578715097,4028.2672298281927,4074.7758606035327,490700
2020-08-24,4076.430419921875,4109.901110462209,4057.359761038686,4103.041735435291,379052
2020-08-25,4059.646728515625,4085.576764666196,4030.1649059588963,4077.792860375334,373776
2020-08-26,3969.4501953125,4068.840819389484,3960.0609566130865,4057.359751615865,574774
2020-08-27,3937.827880859375,4005.353146039168,3917.0547317409287,3985.3584347491837,458012
2020-08-28,3952.812255859375,3978.3531896249146,3936.7092577284957,3952.277064976063,346506
2020-08-31,3798.39892578125,3975.920521437845,3777.9661797879303,3952.812058707305,680870
2020-09-01,3806.961181640625,3861.1081032171564,3747.463063921398,3818.977677759701,528801
2020-09-02,3835.2265625,3936.660556485706,3790.9069137817205,3791.928598640394,759445
2020-09-03,3842.32958984375,3872.4922176698215,3822.529189139567,3860.5244178296525,284007
2020-09-04,3810.318359375,3825.7400764756776,3775.1933979479,3807.5452485875308,438236
2020-09-07,3744.690185546875,3882.2221348928288,3717.78716226203,3818.9779146502137,704096
2020-09-08,3720.462646484375,3758.165929269931,3709.6623853003525,3750.6739696191394,456797
2020-09-09,3731.992919921875,3756.706720448553,3676.9217033346495,3708.0573197693434,332412
2020-09-10,3809.734130859375,3832.5993465598463,3721.678725715007,3733.3545805407794,433018
2020-09-11,3798.642333984375,3837.6590080810433,3773.2472535821903,3809.734301547464,348215
2020-09-14,3808.37255859375,3862.470550752287,3784.923451957859,3794.604635386205,472618
2020-09-15,3825.253662109375,3848.1188803306513,3780.2042697642337,3811.291426701796,312720
2020-09-16,3867.52978515625,3876.2382175204584,3814.161537553825,3826.7616842503526,418071
2020-09-17,3861.74072265625,3914.7198723996194,3836.9782252604277,3847.9730373050315,447295
2020-09-18,3894.48193359375,3910.827942249894,3843.3026688584387,3876.2868676310395,440400
2020-09-21,3774.123046875,3895.454840148229,3746.0037887775998,3894.481852151144,389056
2020-09-22,3778.2578125,3837.9507142928096,3691.516037527423,3774.852354900805,508999
2020-09-23,3764.63623046875,3812.4100338161734,3733.403459811697,3794.6530037345947,307971
2020-09-24,3675.753662109375,3764.635962457,3652.4991092401347,3764.4901092932864,456036
2020-09-25,3754.27392578125,3775.0957724531186,3658.4833116361137,3687.6242526139526,321826
2020-09-28,3816.05859375,3843.302255306604,3765.609075456295,3784.922980542453,248628
2020-09-29,3952.374755859375,3967.845170456082,3836.735033938437,3853.0325833756956,772188
2020-09-30,3940.1630859375,3991.877533879811,3914.4276042233205,3977.2824782488665,548775
2020-10-01,3987.061767578125,4008.7107516129277,3952.374838738479,3977.5751341246723,406483
2020-10-05,3937.827880859375,4002.9696107414006,3922.1629182112492,4002.9696107414006,312598
2020-10-06,4024.375732421875,4035.9541945189394,3945.660861269317,3945.660861269317,351025
2020-10-07,4099.53857421875,4170.177589238984,4002.9695272464737,4011.3857773798663,1037715
2020-10-08,4228.60546875,4242.227299528302,4100.171064268868,4110.873931308963,801790
2020-10-09,4182.2431640625,4256.774141649471,4160.010292716557,4222.768020205791,405756
2020-10-12,4189.97802734375,4243.200660891304,4131.696141259749,4183.848392990738,488896
2020-10-13,4264.36328125,4402.770828282756,4222.233089659178,4327.850750099823,2369441
2020-10-14,4322.83984375,4338.553504978648,4198.443232559512,4263.48757557245,817554
2020-10-15,4264.89794921875,4352.175159557794,4248.357153843726,4338.55332807248,545465
2020-10-16,4361.02978515625,4374.554223881649,4261.6876113437775,4265.531104135026,669844
2020-10-19,4392.6513671875,4426.122056682199,4344.245218073423,4378.44564850954,636376
2020-10-20,4421.59814453125,4460.663517993078,4363.851211298715,4421.743997713937,871380
2020-10-21,4504.05859375,4532.177850357954,4320.066478228707,4422.570853310438,2032618
2020-10-22,4489.90185546875,4607.633410551296,4406.273816892896,4548.719173643826,1812783
2020-10-23,4382.873046875,4516.610441829756,4367.159385186006,4495.20470513862,886850
2020-10-26,4364.240234375,4421.646525772469,4338.894087277749,4388.175833942134,727534
2020-10-27,4443.58740234375,4502.988125238289,4363.850851705646,4373.580730973663,1088244
2020-10-28,4348.57421875,4469.808594603107,4332.71470752178,4469.808594603107,509919
2020-10-29,4453.17138671875,4490.680360002274,4320.06681541564,4328.921101429561,927412
2020-10-30,4450.49560546875,4544.826982828358,4417.414013215236,4427.095433926146,934842
2020-11-02,4427.87353515625,4465.576819601013,4397.90569523429,4428.0683227901,489146
2020-11-03,4426.6572265625,4463.095816056662,4393.08914161505,4441.787474543159,582702
2020-11-04,4409.1923828125,4486.447532663694,4379.467315254095,4427.09526645409,495599
2020-11-05,4493.1611328125,4508.972187610623,4422.2304035365105,4446.55510322593,584030
2020-11-06,4432.93310546875,4493.112505266131,4417.365298250247,4463.679619743649,426088
2020-11-09,4500.3125,4524.296557865274,4456.284795416464,4470.879614615426,447725
2020-11-10,4592.06494140625,4655.747190718295,4505.420557287579,4516.609918352001,1235506
2020-11-11,4693.49951171875,4724.7814572409025,4596.73613631122,4603.595511948315,811311
2020-11-12,4715.197265625,4735.046125906856,4655.0178625028,4720.937799835624,668501
2020-11-13,4767.3974609375,4789.046441703021,4685.277377231807,4694.6666154443465,428529
2020-11-14,4775.61962890625,4805.587467620852,4751.100142618469,4791.965636370256,47328
2020-11-17,4776.4462890625,4844.506985961634,4763.7489863964975,4777.370817648448,708971
2020-11-18,4794.39794921875,4806.560298151318,4728.721264982876,4772.019227182823,437973
2020-11-19,4648.9365234375,4781.262887436558,4632.395727937617,4762.7761159955135,540260
2020-11-20,4731.2021484375,4740.348614819865,4640.227779300455,4678.028454436177,445562
2020-11-23,4757.42431640625,4782.235507748587,4731.980777950006,4742.343004021692,438597
2020-11-24,4741.56494140625,4780.435523916082,4711.207528139896,4767.640827733476,372131
2020-11-25,4689.65625,4795.8577938949375,4671.363790766548,4766.668154248589,481744
2020-11-26,4703.56982421875,4742.246097046377,4662.120440585122,4691.748115089797,486664
2020-11-27,4672.28857421875,4741.808759804817,4641.152956897842,4703.61897918464,920840
2020-12-01,4777.85693359375,4803.835899748345,4675.206713352605,4684.936592048449,752883
2020-12-02,4799.8466796875,4862.26375813138,4741.175224565852,4777.857058242863,696234
2020-12-03,4761.31640625,4826.0201031981205,4710.429327859837,4826.0201031981205,740259
2020-12-04,4953.87060546875,5058.564200776298,4826.117481490849,4855.209725307506,2996248
2020-12-07,4919.91455078125,5036.186634004499,4900.941281970761,4981.699297933354,910850
2020-12-08,5076.80859375,5095.538614435101,4928.038810183849,4928.038810183849,1652861
2020-12-09,5005.828125,5116.943536926223,4978.146903375927,5076.8077847113145,1625022
2020-12-10,4830.20361328125,4980.725030555079,4816.290076430482,4961.265272670511,1333296
2020-12-11,4879.53515625,4902.546229017339,4822.128860294118,4869.8052755795115,974421
2020-12-14,4936.697265625,4942.778439886672,4860.755751481941,4879.5342275652865,919851
2020-12-15,5017.5537109375,5088.727694475709,4931.103624398259,4933.049600572054,1629308
2020-12-16,4974.8876953125,5083.8623524364975,4956.644170124331,5020.618131784177,630475
2020-12-17,5032.0986328125,5078.023851744068,4988.11986477331,5014.487931890197,834935
2020-12-18,5013.31982421875,5073.158576123544,4976.832780374363,5001.1574762706205,549221
2020-12-21,4872.578125,5049.80779687984,4734.024726708979,5015.753216361382,597997
2020-12-22,4885.66455078125,4953.579399576619,4759.079189556542,4903.811157412809,576026
2020-12-23,4897.9736328125,4937.91460425451,4845.723981840103,4864.551396581098,449498
2020-12-24,4908.4814453125,4985.931388796472,4876.27544596987,4961.2660468107315,431767
2020-12-28,5003.25048828125,5020.618420276736,4918.843773560512,4918.843773560512,410405
2020-12-29,5007.7255859375,5033.023271901337,4944.335517858008,5020.61767589984,401258
2020-12-30,5210.10693359375,5254.1346358665205,4981.746484475964,5017.747036610605,1002535
2020-12-31,5145.30615234375,5233.702202955809,5119.084412046582,5228.837263187306,728164
2021-01-01,5147.884765625,5204.51285775961,5136.69540352662,5173.27984766664,355623
2021-01-04,5183.30126953125,5241.339902060554,5149.10036517789,5163.598264789592,453783
2021-01-05,5196.923828125,5227.767263456232,5103.370649466556,5191.86410035929,530958
2021-01-06,5301.17919921875,5320.78481215778,5156.836336186566,5215.21561546415,701452
2021-01-07,5252.14013671875,5368.6554357888,5239.539753588466,5327.108663119192,742403
2021-01-08,5440.70556640625,5461.673267451227,5271.21086934258,5272.621891957879,802681
2021-01-11,5471.79248046875,5542.869059608219,5356.250162334994,5400.083079093451,714576
2021-01-12,5486.67919921875,5542.091054514466,5401.056257290882,5472.862579916403,591436
2021-01-13,5498.1123046875,5520.734277183891,5448.733160421183,5497.382563639229,423240
2021-01-14,5431.55908203125,5520.733327776152,5409.81270751417,5492.516678762138,464204
2021-01-15,5304.97412109375,5503.9501782744865,5279.189937644901,5436.084261461007,589866
2021-01-18,5240.51318359375,5314.265481361792,5182.571940269339,5293.054533744894,461596
2021-01-19,5341.80126953125,5385.488333715028,5248.053785000077,5254.232353535884,483417
2021-01-20,5397.26123046875,5404.217998877863,5316.308447821594,5365.05523622677,321063
2021-01-21,5393.71044921875,5494.463165285327,5362.525899165023,5447.759741886408,481346
2021-01-22,5385.29443359375,5443.868508204921,5320.347476860475,5427.327710235398,680688
2021-01-25,5223.388671875,5674.271214994332,5182.766422970709,5589.816046830033,3236487
2021-01-27,5258.85400390625,5370.796077247351,5186.366401805887,5234.675158388647,1212604
2021-01-28,5296.65478515625,5322.195719285957,5195.755742957608,5205.485622626068,576548
2021-01-29,5183.3505859375,5360.872445579427,5145.160805000234,5340.731402921007,745559
2021-02-01,5588.9892578125,5636.763066474136,5117.917184594823,5238.567703775385,1455212
2021-02-02,5958.140625,6031.552761455798,5628.735719474397,5628.735719474397,2251712
2021-02-03,5910.60986328125,6069.498599387541,5876.846992674054,5988.740602633907,952770
2021-02-04,6015.7900390625,6042.25550279908,5878.355483543922,5928.4159063695315,683257
2021-02-05,6180.51708984375,6226.150131434909,5954.686482947592,6013.065762192176,1174059
2021-02-08,6196.13330078125,6309.827041096779,6147.338048673778,6207.51745016736,769441
2021-02-09,6246.97216796875,6304.96234878769,6199.7337897904035,6251.253220224257,947676
2021-02-10,6219.4853515625,6411.0181406133,6150.354741949722,6267.113305749023,1045511
2021-02-11,6253.53955078125,6293.28620446572,6197.252101568654,6226.636528367097,390465
2021-02-12,6224.44775390625,6304.962514410488,6194.966406259854,6265.945598893998,408867
2021-02-15,6234.66357421875,6289.345687375291,6214.571467948414,6261.1774960161765,277851
2021-02-16,6283.36083984375,6373.070510966103,6236.803750611833,6273.8257488106,595723
2021-02-17,6245.8046875,6367.719892455206,6218.317776817463,6283.361643792793,555520
2021-02-18,6154.9755859375,6316.929136408665,6130.796741668166,6316.929136408665,573974
2021-02-19,6040.7958984375,6147.970429852723,6008.2008009747215,6144.419118729615,499669
2021-02-22,6008.29833984375,6115.181167480864,5943.643096711753,6047.12046632278,528408
2021-02-23,6099.126953125,6176.430566374499,5965.4380189036665,6018.90390071933,453805
2021-02-24,6241.27978515625,6275.772398686519,6042.255286177253,6148.310974775211,378560
2021-02-25,6210.8740234375,6293.286295920799,6167.235892321686,6232.961040765095,803072
2021-02-26,5949.8212890625,6313.718780822005,5896.306952039043,6197.933215262163,1307673
2021-03-01,6193.11669921875,6217.198150740587,6003.91947928709,6050.817212953346,609302
2021-03-02,6249.5986328125,6298.977768400153,6141.596976650343,6202.797820123883,438046
2021-03-03,6324.908203125,6358.476287581244,6257.285540234886,6275.772311384701,467421
2021-03-04,6592.5283203125,6645.50770427273,6221.7229923188115,6255.339535983804,1303144
2021-03-05,6626.33984375,6756.623314219453,6509.776073895425,6509.776073895425,1828811
2021-03-08,6488.02978515625,6662.924376753827,6462.391456543475,6655.237866633822,658514
2021-03-09,6516.4892578125,6639.669624588309,6480.099604302189,6562.80357823097,483037
2021-03-10,6581.3388671875,6605.6151062595845,6503.451372844169,6569.711946391949,302774
2021-03-12,6458.84033203125,6668.519250408989,6433.445249682684,6585.182921487428,673811
2021-03-15,6384.2119140625,6498.440603291627,6314.74019501745,6484.964625293481,349036
2021-03-16,6460.59130859375,6521.938006715094,6387.7630679983995,6411.990372109872,614224
2021-03-17,6344.12451171875,6489.82945334367,6313.134751319739,6459.666827698445,443282
2021-03-18,6334.2001953125,6457.380568329522,6292.021546545154,6416.8557140694875,345807
2021-03-19,6491.77587890625,6519.019542666648,6196.52248286622,6324.421944378091,654457
2021-03-22,6546.26318359375,6601.723498912544,6452.175055112694,6485.840534517548,467719
2021-03-23,6751.6611328125,6770.780252013947,6546.311730144697,6552.198592605874,890457
2021-03-24,6673.38427734375,6756.428900976505,6655.238145547133,6704.374041212357,716392
2021-03-25,6486.4248046875,6727.14195210215,6456.74866930267,6672.070733713905,547365
2021-03-26,6553.31787109375,6601.724027374054,6505.836243512817,6548.0148960976685,303751
2021-03-30,6602.30712890625,6689.292156622742,6563.776711065749,6600.750253167809,422141
2021-03-31,6555.9443359375,6671.048620178585,6532.543690727061,6671.048620178585,647600
2021-04-01,6712.49853515625,6746.407262865394,6549.377187689398,6583.236980942179,531749
2021-04-05,6612.2314453125,6805.07785067724,6553.073966873208,6708.752041810062,540954
2021-04-06,6554.67919921875,6663.994490767656,6526.02498905508,6626.339666946057,508328
2021-04-07,6577.447265625,6674.697605171467,6532.009011589476,6562.803986425882,301479
2021-04-08,6782.9423828125,6862.338296147155,6600.555597881299,6614.372217085799,635298
2021-04-09,6641.4697265625,6865.354343247503,6608.388137094154,6849.834995798443,592763
2021-04-12,6333.5673828125,6580.608917225626,6292.312790600072,6580.608917225626,585717
2021-04-13,6426.05078125,6476.646157207588,6328.89783451308,6373.071394657692,551188
2021-04-15,6362.66015625,6519.019515868824,6220.944550897269,6469.397128509225,490675
2021-04-16,6533.80908203125,6603.134475698544,6334.15175823273,6334.15175823273,636917
2021-04-19,6333.90869140625,6391.996265578607,6241.718077556142,6324.4220583187725,559506
2021-04-20,6033.35302734375,6507.927947353379,6013.066131541786,6464.532585431008,1272134
2021-04-22,5927.734375,6056.850067684377,5808.932924830167,6030.627852053433,1795988
2021-04-23,5903.99365234375,5988.741000183551,5833.84112416321,5929.388733569222,968454
2021-04-26,6106.375,6123.013189016796,5946.172628536293,5966.167340936307,697792
2021-04-27,6155.89990234375,6174.484066996748,6066.579799581486,6109.391268896898,512910
2021-04-28,6188.98193359375,6231.9881936003585,6110.364692554294,6188.203733223776,414435
2021-04-29,6210.04736328125,6273.145254120228,6149.673173675444,6246.582872130594,406869
2021-04-30,6109.3427734375,6250.474483116875,6065.168741195112,6207.66301405443,475175
2021-05-03,6178.6201171875,6207.663906187008,5983.8766493808935,6083.12143283404,402055
2021-05-04,6126.3701171875,6251.447527089684,6115.229215215356,6217.392949121102,330346
2021-05-05,6208.00390625,6227.123024894014,6124.375399964905,6173.560227036912,215973
2021-05-06,6232.42578125,6256.215051293359,6143.445844229638,6227.122806948002,246632
2021-05-07,6306.810546875,6347.773434905236,6241.669288173643,6285.453746262351,745582
2021-05-10,6230.14013671875,6426.586337154038,6159.014612291455,6411.991515797898,872011
2021-05-11,6315.27587890625,6441.131969155541,6139.943254848551,6217.393193085944,1139377
2021-05-12,6216.27392578125,6315.178052163785,6198.905996508046,6290.269466561444,392657
2021-05-14,6196.08447265625,6306.9077018025555,6087.888025840706,6244.636474879482,405281
2021-05-17,6355.8974609375,6377.205800450925,6159.986256650999,6207.5652688748305,357292
2021-05-18,6473.2890625,6489.829858240643,6385.331043697525,6402.260939613708,451024
2021-05-19,6383.96875,6572.533625335614,6343.929915643448,6450.910131158419,475946
2021-05-20,6396.27685546875,6453.2940436916015,6344.562641548211,6421.72039504592,256088
2021-05-21,6458.3056640625,6494.4520755962,6412.039796596886,6429.407728545383,307027
2021-05-24,6385.13671875,6492.165404827429,6363.390340696812,6470.370567408208,288501
2021-05-25,6379.4931640625,6458.061944425083,6350.887412112934,6447.991423688424,176134
2021-05-26,6403.13623046875,6439.234178011161,6348.892152888798,6416.758061609904,248015
2021-05-27,6492.9921875,6543.29585726455,6402.504303270052,6421.720816318885,1707144
2021-05-28,6420.26123046875,6553.074090658033,6407.709780458231,6542.371222803952,285093
2021-05-31,6526.80322265625,6539.45206611101,6410.190520864587,6454.753654398731,328449
2021-06-01,6423.0341796875,6541.398070278149,6382.801032429668,6541.398070278149,397989
2021-06-02,6416.0771484375,6489.829442924587,6375.357508863467,6423.033917064862,567704
2021-06-03,6462.294921875,6475.235472903579,6397.396428901732,6450.910771653002,349479
2021-06-04,6484.28369140625,6504.424732897114,6436.9479205674,6450.910393284647,205504
2021-06-07,6664.62744140625,6721.352929263462,6483.019318534115,6509.241536281256,617042
2021-06-08,6610.869140625,6708.751822053591,6543.343872851399,6708.751822053591,218632
2021-06-09,6543.1005859375,6604.252972390653,6501.50535190667,6591.993229447424,345102
2021-06-10,6528.40869140625,6581.095895395277,6500.532680855604,6565.722875379975,198704
2021-06-11,6482.873046875,6572.485334703641,6470.370056334253,6543.441548530159,193014
2021-06-14,6498.10009765625,6505.300113549425,6402.260783496014,6475.234880572336,160001
2021-06-15,6488.17529296875,6563.8251053352715,6480.440323897587,6498.099959997592,193128
2021-06-16,6409.46044921875,6513.278449024115,6387.665615101036,6490.36429873896,224100
2021-06-17,6523.73828125,6567.668591700577,6373.119463158606,6377.935943495893,637296
2021-06-18,6513.083984375,6546.214509335553,6405.520355863937,6528.7491854866985,367329
2021-06-21,6592.48046875,6606.588795337982,6346.022788115282,6451.883696890451,361652
2021-06-22,6673.67626953125,6752.536757330501,6569.080058953004,6606.588556523646,542280
2021-06-23,6716.87646484375,6765.866503182479,6598.804282001613,6689.000455073053,438444
2021-06-24,6773.89404296875,6789.99680444217,6702.962837210158,6713.6172459197505,278305
2021-06-25,6735.99609375,6810.916171638019,6703.887488940849,6810.916171638019,183496
2021-06-28,6683.892578125,6791.407751666369,6673.4814165326925,6762.2665711539585,127275
2021-06-29,6640.35107421875,6694.157117993822,6615.831587761481,6689.292178227838,235008
2021-06-30,6592.96630859375,6680.583682914904,6567.668622049559,6617.291007193934,283145
2021-07-01,6526.07421875,6615.832368018282,6509.290174577882,6594.231842873086,274106
2021-07-02,6538.3818359375,6565.577040032492,6504.424650432285,6565.577040032492,256489
2021-07-05,6538.3330078125,6606.588015784916,6513.667668876601,6538.478860983009,134014
2021-07-06,6745.77392578125,6809.942671206741,6545.77644242654,6545.8738362400245,681761
2021-07-07,6738.0390625,6773.942223449078,6627.069499854531,6749.131030300851,382398
2021-07-08,6715.4658203125,6805.953704826296,6658.156921805456,6731.131022219808,365610
2021-07-09,6713.1787109375,6733.708851366142,6650.3725298256695,6703.886866203199,170542
2021-07-12,6902.13330078125,6922.760835449017,6718.579218221824,6718.579218221824,610763
2021-07-13,6936.28564453125,6966.594125912636,6889.679614042457,6917.944725592017,372867
2021-07-14,6925.77685546875,7043.41148155079,6874.160033505819,6918.236198673326,379753
2021-07-15,6995.4423828125,7024.972660691235,6909.916841144595,6941.636341805402,292170
2021-07-16,7136.42919921875,7161.191934736323,6988.632411779715,7012.324765440853,436381
2021-07-19,7114.82861328125,7185.516093645883,7049.297779074398,7107.482269118936,365109
2021-07-20,7224.1435546875,7340.220822784169,7132.001409200419,7136.185067193671,953888
2021-07-22,7257.517578125,7342.654029135315,7093.082604173649,7311.031918760055,1163215
2021-07-23,7287.9716796875,7432.606723050051,7268.220213721732,7394.51386354326,813619
2021-07-26,7410.9580078125,7433.628438537286,7219.327828120029,7312.004936597867,369346
2021-07-27,7391.0595703125,7467.682369873088,7354.815769885429,7419.032973326683,297511
2021-07-28,7447.88232421875,7477.412604343395,7307.139708343383,7433.579686009821,289531
2021-07-29,7492.44580078125,7510.397144724241,7429.736532753956,7462.818125487539,227836
2021-07-30,7413.39013671875,7521.197013840317,7386.924673877837,7511.272346502029,245105
2021-08-02,7471.90673828125,7546.947971565457,7451.618717556204,7452.352019510121,202451
2021-08-03,7668.6279296875,7692.093593833421,7439.006533177564,7478.702710506446,385216
2021-08-04,7577.4541015625,7734.869599672379,7561.614587186136,7734.869599672379,258018
2021-08-05,7488.47998046875,7655.526270579725,7474.791676548321,7577.453955951536,173662
2021-08-06,7360.05419921875,7548.0239425192785,7339.032875520641,7518.789732021149,250068
2021-08-09,7328.76708984375,7447.122324530995,7307.599199952629,7428.8384695263685,236944
2021-08-10,7307.74560546875,7377.21403639316,7260.667711413407,7337.908857279508,164588
2021-08-11,7286.529296875,7379.951786515262,7202.68842966598,7298.7996934732955,129339
2021-08-12,7302.4169921875,7411.238817099852,7267.365061402958,7290.977290120527,206051
2021-08-13,7294.595703125,7361.81505807307,7266.53448689533,7346.122107671806,207505
2021-08-16,7183.08447265625,7309.506030656098,7168.809430811611,7294.595555859543,191968
2021-08-17,7244.09521484375,7261.841506384525,7135.566511427702,7212.758964866525,203995
2021-08-18,7432.2119140625,7553.011012495688,7241.113211461886,7259.690196476438,724989
2021-08-20,7326.5185546875,7455.139541608949,7270.005124328177,7427.469802248733,358744
2021-08-23,7187.33740234375,7393.9820033332435,7125.740033775166,7393.9820033332435,310220
2021-08-24,7289.36474609375,7308.284034637058,7206.5994827832055,7254.801680342156,174447
