Date,Close,High,Low,Open,Volume
2019-03-08,176.53082275390625,183.106888281817,175.36174741095314,182.96075943854768,28012914
2019-03-11,177.1640625,179.84320000631203,176.38467407049873,177.3101913268324,25669662
2019-03-12,180.03805541992188,181.20713070944367,178.82026556300357,179.64835374634873,18657724
2019-03-13,177.01792907714844,180.13546811041755,175.75142466393322,179.69706673888888,9769821
2019-03-14,174.92333984375,177.74860639500318,173.072290322585,176.82308906722017,15737080
2019-03-15,175.36172485351562,176.72564343391505,173.02357446837448,175.55656824134445,17490993
2019-03-18,177.5537567138672,179.94062180082418,174.87461909541378,176.33596688729747,14690339
2019-03-19,178.1383056640625,179.74578232397232,176.092412764542,177.31020261768543,10318028
2019-03-20,175.5565948486328,178.7228486939197,174.97206459655516,178.28444728846148,7543753
2019-03-22,170.88026428222656,177.31020057913804,170.39314834656957,177.26148601245262,11505994
2019-03-25,166.8859405517578,169.32152049306893,166.15526656936447,169.22409134917638,11864723
2019-03-26,168.63954162597656,169.1266575580382,167.17819382979167,167.47045149654983,7820112
2019-03-27,165.47328186035156,170.49056982613874,164.79130768856865,169.5163379985608,10047628
2019-03-28,166.15525817871094,166.98334639757906,163.23256239673043,164.64519571823445,13203927
2019-04-01,182.52235412597656,184.86050476170308,171.80580312529813,171.80580312529813,46389181
2019-04-02,197.72035217285156,199.13298539072306,180.52516586323287,183.20430346683682,100834335
2019-04-03,196.16159057617188,203.56574377842935,194.06698316188184,199.71753091202464,81779620
2019-04-04,200.837890625,201.56856451502392,195.8693170921964,196.64870554800825,41268908
2019-04-05,199.86367797851562,204.10159289415688,197.08712584895736,202.64024497367365,32057373
2019-04-08,195.38221740722656,202.05569723817163,193.6773115221122,200.69177847631997,23877595
2019-04-09,200.59432983398438,202.25053585383725,193.04403307683657,194.84636792639498,29611268
2019-04-10,210.48281860351562,211.7980228343571,200.30209756211292,200.6917844011178,69349488
2019-04-11,212.577392578125,213.55162445507847,207.80366232729253,211.0186304943587,41859862
2019-04-12,210.38536071777344,213.35677077242684,209.45984345238253,213.3080562078067,21788548
2019-04-15,225.7782440185547,227.23959187627995,211.55445225712236,211.55445225712236,57283251
2019-04-16,224.56044006347656,228.06768064845127,219.83540967338539,227.77540812210367,41653657
2019-04-18,230.1622772216797,233.13368737162955,224.65787315182388,225.92436267897764,42451178
2019-04-22,228.79837036132812,233.18241396306496,225.72953092075278,228.944499201813,30282217
2019-04-23,225.6807861328125,229.77257150567888,224.31686758558854,228.9444685455518,18975358
2019-04-24,217.8382568359375,226.9473161000248,211.99286548827118,225.680811668244,50317411
2019-04-25,216.1333465576172,220.07897374323647,214.5745696175612,217.6433940653981,27132908
2019-04-26,210.0443878173828,216.1820364341262,208.48561094816668,216.1820364341262,26038093
2019-04-30,208.77789306640625,213.01579278869804,204.88096557983067,210.6289276762902,21289116
2019-05-02,201.95826721191406,207.17039873480078,201.17887875210343,205.56292211474005,21986007
2019-05-03,204.05287170410156,208.14464277559537,197.8177933918824,199.7175426537617,37153857
2019-05-06,194.6515350341797,199.23042195438813,192.8979146551044,198.74330600828938,30117667
2019-05-07,186.02957153320312,197.62293963886881,184.47080946952943,196.50256407545487,30516908
2019-05-08,180.330322265625,185.980855130858,179.06381788129409,185.10405240779727,28443735
2019-05-09,181.54812622070312,184.90922340828564,177.60248392849775,179.5509477897745,32841616
2019-05-10,181.10968017578125,185.68858138925674,179.5509182624594,182.18134106948767,28910719
2019-05-13,176.0924072265625,182.32748513232872,174.9720465431446,181.4019678461663,15373536
2019-05-14,179.74578857421875,181.25585101774533,173.21843770751605,173.65683909677233,21412933
2019-05-15,165.08358764648438,181.15841352564323,163.08640933686308,180.768726723297,31427815
2019-05-16,170.88026428222656,172.9748717249107,168.34727033616946,171.46480935125436,30308248
2019-05-17,172.29290771484375,173.1209958636404,165.81425702697354,170.44185829019588,21575989
2019-05-20,185.25018310546875,187.05251800119888,174.63106172768175,176.77436885665912,29873588
2019-05-21,172.24420166015625,182.08393486036175,169.56506395433414,180.47645818310806,57822527
2019-05-22,174.48492431640625,175.7514137856322,170.29572453149595,173.02357659136297,25845734
2019-05-23,170.63670349121094,178.13830066869318,169.02922687637812,178.13830066869318,22912106
2019-05-24,177.6024932861328,178.77156869137596,170.8315839845659,172.4390608085752,22494409
2019-05-27,176.6769561767578,178.771548758203,174.67977786328757,177.06664297985503,14774311
2019-05-28,175.6053009033203,180.52517499744854,175.16689951912255,176.67696194522514,23272915
2019-05-29,171.80580139160156,175.36174187788572,170.83156949227995,175.21561303922712,15222008
2019-05-30,170.63670349121094,173.90038615235443,168.63954008053935,172.92615429715917,18078726
2019-05-31,168.15243530273438,173.2671528816544,165.61942636502948,173.2184383125448,21488115
2019-06-03,170.0034637451172,170.49057968708027,164.060643306928,166.1065362094125,21288078
2019-06-04,168.78565979003906,172.6338724369522,167.95755681164113,169.75989159257898,17428731
2019-06-06,165.3271484375,171.3186834686761,164.49906025197407,169.56506309697582,16874819
2019-06-07,165.13229370117188,167.27560073479316,162.9402721033687,165.52198048343107,14465703
2019-06-10,161.91732788085938,167.61659005751844,159.3356194663101,166.49621452876082,20209862
2019-06-11,166.35009765625,167.47045839993532,161.3815089981692,162.5505991757876,20363493
2019-06-12,164.69390869140625,167.76273328650106,163.76839134253635,166.49622882013202,12819208
2019-06-13,163.08642578125,164.5477737357974,160.26115901536505,162.59930979640086,15144315
2019-06-14,159.96885681152344,163.18382468896277,159.28689753221144,163.18382468896277,10920508
2019-06-17,154.65931701660156,159.92016342872182,153.92864307794045,159.53047660767564,14381813
2019-06-18,154.2209014892578,156.85132445418986,152.7108391813308,154.90286079637383,14003043
2019-06-19,150.66494750976562,159.5304631646996,148.5703550083462,155.87709377924847,25257018
2019-06-20,155.14642333984375,155.87709723312403,148.2293712038845,149.49587559202334,19247947
2019-06-21,154.80543518066406,156.60777005128836,150.5188209824202,151.00593690792968,23304207
2019-06-24,155.19515991210938,156.07196276213463,152.17503477873254,154.61061476835886,13185118
2019-06-25,156.3155059814453,156.85133650162035,152.80828004735238,153.92864079041004,13368928
2019-06-26,156.94874572753906,158.02039176633983,154.6592950979603,155.97451394739443,18481332
2019-06-27,161.5763702392578,163.67096292569812,156.94876860891813,157.67944255055073,26612983
2019-06-28,158.36138916015625,162.4531599304113,157.19231392088312,160.94309759961766,15092229
2019-07-01,163.6709442138672,165.03486280274367,158.99462854892286,159.4817444543213,23990900
2019-07-02,159.5304718017578,163.03771254791388,157.1923212147197,162.50188203591796,16903683
2019-07-03,158.1178436279297,160.74826683945545,157.53329852954647,159.53047693915656,13606179
2019-07-04,160.94309997558594,163.4273941867153,157.825561002968,158.3126769319895,19512938
2019-07-05,156.0719451904297,162.64801042203993,155.3899858432343,160.89439005382408,14374084
2019-07-08,150.56753540039062,155.38998008508392,149.54458898470457,155.24385125381374,15149035
2019-07-09,151.7853240966797,153.10052816523353,148.81391400272014,150.03170380634305,16112345
2019-07-10,147.7422637939453,152.2237365440416,145.25798430602597,152.2237365440416,31737846
2019-07-11,152.75955200195312,153.63635469172135,146.47575975035346,149.05746812124704,24099895
2019-07-12,155.19515991210938,158.65368647049885,150.03172736098148,151.88276220685725,27307153
2019-07-15,156.8026123046875,158.41010376650297,153.78250250791592,154.90286318217667,19924720
2019-07-16,165.61941528320312,166.54493257196017,154.9515794483753,155.6822533393306,39025331
2019-07-17,163.57351684570312,167.9088603428517,162.01475485102307,165.61940961661813,25236730
2019-07-18,156.6077880859375,162.94029584679967,155.87711411353033,162.94029584679967,19055022
2019-07-19,150.8598175048828,158.21525654729368,149.8855855929768,157.28973920410283,18954216
2019-07-22,152.71084594726562,155.19514019416863,151.24949813915782,151.44434154045246,15995349
2019-07-23,152.17501831054688,154.90287057684378,150.81109961019789,153.34409360593156,12942555
2019-07-24,147.35256958007812,153.49023330264902,146.62189568133394,152.32115803777802,16292964
2019-07-25,140.58164978027344,148.57034745731795,140.045819324521,147.401272286511,34364032
2019-07-26,143.35821533203125,146.28091097480944,134.54142870212937,134.54142870212937,83905651
2019-07-29,134.005615234375,143.1146755599636,133.32365580412997,143.1146755599636,38844222
2019-07-30,130.01123046875,136.10017920619237,129.18314235981634,134.44398812272755,35725524
2019-07-31,132.10585021972656,132.88522383918541,129.08572541472734,130.0599573046498,27024859
2019-08-01,126.21173858642578,132.78780354505037,124.26327489498145,132.008415095353,38991424
2019-08-02,127.33209991455078,129.76767954132336,123.72744504004703,125.18879281611058,44016138
2019-08-05,120.56118774414062,124.89651637070934,119.14855457803591,124.70167297979798,35452262
2019-08-06,119.3434066772461,123.28904880989933,118.61273275881398,119.87923719054943,34790369
2019-08-07,114.37483215332031,120.65862524323786,113.49802191377836,119.44083530854067,37287779
2019-08-08,120.85346221923828,121.77897949024452,113.88770310583648,114.95935663879082,35876237
2019-08-09,118.90499877929688,123.24032748448522,117.5897798519979,121.29186380884119,39245417
2019-08-13,118.80757904052734,123.04549381628215,117.88206169455769,120.6099140292045,35498118
2019-08-14,117.78463745117188,120.60991142985233,115.54390112223234,119.5382504003946,30136178
2019-08-16,118.22303771972656,119.29469130631801,114.32611018099442,116.81040446005592,35264621
2019-08-19,117.68721008300781,119.44082294781343,116.90782163233924,118.07689687554297,23194786
2019-08-20,120.65862274169922,121.5841475325607,115.933599379595,116.90783130715462,34809225
2019-08-21,109.503662109375,119.83051829720876,106.67838824019805,119.83051829720876,83509593
2019-08-22,104.92476654052734,111.06243012586589,103.46341877571332,109.11396643944718,58612708
2019-08-23,108.18846130371094,108.72428441793305,104.8760711784836,106.09386111917013,41178606
2019-08-26,107.70133209228516,112.42635499494249,104.04796271917914,111.59825942359825,47757623
2019-08-27,117.24881744384766,118.27176399716654,108.91913846476592,109.79594130155337,70636441
2019-08-28,113.35187530517578,120.804750512894,111.84182038344414,117.44365357255012,74245952
2019-08-29,111.35469818115234,115.44646878523088,109.21138375246456,113.49800517704134,48098849
2019-08-30,113.69285583496094,114.27740090103624,109.11396903603284,112.62120226848833,42250518
2019-09-03,109.74722290039062,112.3776460064306,108.3345822130141,110.13691713941861,36905736
2019-09-04,106.67839813232422,110.08820994477294,103.26858631987551,109.11397799835902,76317447
2019-09-05,115.0080795288086,116.27457654750577,106.67839375559441,106.92195173220536,75789807
2019-09-06,118.1256103515625,119.14855675453072,113.54672368631228,115.3003365349447,67761586
2019-09-09,118.75886535644531,119.44082468610593,114.3261074152536,115.93359147265275,51297512
2019-09-11,130.88804626464844,131.5212909786772,122.07124563703246,123.7274366984593,96568372
2019-09-12,124.65296936035156,131.86229438184228,123.43517947823482,131.1316204525722,72084195
2019-09-13,126.21173858642578,127.57565722419751,122.26609663813137,125.87075149418374,69088728
2019-09-16,125.28622436523438,126.94241557028177,123.24033149302379,124.70167929728889,40951047
2019-09-17,118.85628509521484,127.13725577807817,118.22303290937724,125.67590801051405,47652658
2019-09-18,118.61272430419922,122.65578785123068,117.39493452694872,119.87922864565931,53048836
2019-09-19,120.99959564208984,122.11996378249424,118.07690002336497,120.31763630417376,51011848
2019-09-20,129.81639099121094,134.20043421417867,119.44082054362752,121.77897841577011,89223235
2019-09-23,124.60426330566406,134.83369097138353,123.24033713930159,131.52130840953134,51032391
2019-09-24,127.5269546508789,128.793459142534,124.70168797884799,124.75040254883464,41659100
2019-09-25,119.87923431396484,126.55271368948412,118.36917194565366,126.55271368948412,47567575
2019-09-26,121.29187774658203,123.97101560845432,119.63568640509003,120.70734006327896,45866398
2019-09-27,116.8104019165039,119.29468870867055,115.15420328892691,118.85628734322916,45875793
2019-09-30,114.42353057861328,117.73592043533826,113.400591571036,117.5410770337424,32158885
2019-10-01,112.32893371582031,116.761684111989,110.08819751886539,114.95935670111606,40232789
2019-10-03,119.24598693847656,120.31764054993224,109.74722584242927,109.74722584242927,65103359
2019-10-04,116.56684875488281,120.60991264147232,115.73875312336438,119.63568073785073,35712218
2019-10-07,114.47225189208984,117.4436622547491,113.3518836848839,117.15138970233023,35471184
2019-10-09,117.78463745117188,118.56401850655993,112.47506917009322,115.44647941940876,44666296
2019-10-10,113.790283203125,116.61554962561011,113.2057381461151,116.22586283133573,31229192
2019-10-11,118.17432403564453,119.05112673702506,114.22868214823617,115.00807058590664,41027561
2019-10-14,124.55554962158203,126.65014973843141,119.34341033044498,119.44083203599153,68048611
2019-10-15,123.6787338256836,125.57848301292357,120.51248022508406,123.8248700938096,57548920
2019-10-16,122.6070785522461,124.99395107783803,121.29186702289503,124.01971921420032,31522518
2019-10-17,135.9053497314453,140.6303803816097,121.87640891776847,123.82487271320137,67933615
2019-10-18,133.32363891601562,138.1460837558326,132.10584906426394,135.41823151478903,64884113
2019-10-22,128.3550567626953,132.1058556390025,126.45530747253433,129.9138337967553,53532482
2019-10-23,129.2318572998047,130.35223291899803,123.97101091639011,127.08855006454687,50293574
2019-10-24,130.05996704101562,131.6674438334848,127.13727115245348,129.5728510595886,41951668
2019-10-25,123.58131408691406,129.57284171282646,122.46094592388988,128.5986098202488,42868958
2019-10-27,143.89404296875,146.81673855321586,135.90534467766298,135.90534467766298,39489993
2019-10-29,168.00628662109375,170.97769686160902,147.3038589384203,147.98581828896505,184435614
2019-10-30,167.470458984375,171.12382863818422,162.25832719763335,170.4905838444303,90759545
2019-10-31,173.12100219726562,175.02075139118162,164.59647324261806,165.42457628730907,81392641
2019-11-01,170.53929138183594,173.41327241788912,167.95756801355878,170.68542021572395,40613555
2019-11-04,167.7627410888672,173.851690858829,166.44753685791545,167.1782108303109,40641411
2019-11-05,167.56788635253906,171.22125596778338,165.57070798975238,168.78567622428716,36268596
2019-11-06,170.0034637451172,171.80579867662013,166.1065362094125,167.56788403530174,28923778
2019-11-07,167.0807647705078,170.19830376395151,163.28126644499807,170.19830376395151,38625387
2019-11-08,164.69390869140625,174.29008416320383,163.47611879405127,166.35009997868914,39102947
2019-11-11,167.56788635253906,168.49340368194783,164.69390522833334,164.8400340667035,22192924
2019-11-13,166.20396423339844,171.464810425205,165.03487408802033,167.08076697683327,33926248
2019-11-14,162.7454376220703,165.91169121446237,161.23537524334824,165.81426208076468,25433481
2019-11-15,164.206787109375,168.93180282994948,163.03771182106783,164.64518848429032,29614682
2019-11-18,165.71682739257812,167.66529090164735,164.88872445498495,167.66529090164735,19053232
2019-11-19,163.42739868164062,167.3243262209942,162.7941539027352,166.3988089035175,19599195
2019-11-20,163.08642578125,165.81427826952518,161.91735039073208,163.42741291688444,19504078
2019-11-21,159.92015075683594,165.7168421033705,158.7997900859047,162.64800288480546,21609120
2019-11-22,158.1665496826172,160.99181615298073,156.41292934746804,160.65082905301338,21200979
2019-11-25,161.81991577148438,162.30703169510042,155.779666426167,156.5590548770723,26131453
2019-11-26,159.18948364257812,162.98899690340858,158.36139546187317,162.35573726047076,25520822
2019-11-27,161.6250762939453,164.93747387886665,160.748273475772,161.04054603702977,29527702
2019-11-28,160.5534210205078,162.01476887894884,159.33563113847362,161.47893835773397,16609775
2019-11-29,157.3384552001953,163.42740470484685,156.46165241776526,160.5534235117712,20010205
2019-12-02,156.90003967285156,158.7997887740224,154.85414687737648,156.80261054331538,19441998
2019-12-03,154.12347412109375,158.7510753612803,153.3440856759427,158.7510753612803,21156471
2019-12-04,165.03488159179688,165.96041380990292,153.63637108088471,154.4157595913743,72084687
2019-12-05,161.81991577148438,167.762721120241,160.94309818961656,165.96040112222065,31787128
2019-12-06,157.3384552001953,163.6709626850329,155.92582188823604,162.69673076428867,27727162
2019-12-09,156.3642120361328,162.16088857463302,155.6335381481135,157.82555981217143,30920409
2019-12-10,155.58482360839844,159.0433496520528,154.95157885158213,157.97168866987315,26259395
2019-12-11,157.63070678710938,158.7997819634138,153.34407798652995,156.26677336008973,21154277
2019-12-12,168.88311767578125,170.39316533438736,158.31269487193796,159.2382122688385,66138915
2019-12-13,172.14675903320312,179.20993970409074,170.9776838263137,172.68258950549347,93019636
2019-12-16,170.44186401367188,174.19266268868614,168.88310192886496,172.4390423358795,26249975
2019-12-17,175.5565948486328,176.482112230289,170.8315787988723,171.46482362168973,38213263
2019-12-18,170.29574584960938,179.7457926814205,166.05783097023033,177.40764197489392,63861334
2019-12-19,174.53363037109375,175.55657678899823,169.5163422786266,170.14958703630168,53466924
2019-12-20,171.4160919189453,177.01792508535266,170.34444579777423,175.75142070069742,48818008
2019-12-23,171.51351928710938,174.38750025676887,169.66246986223166,172.2929077362369,27192195
2019-12-24,170.97769165039062,173.4132713035301,170.14958862208383,173.0722842058512,20560311
2019-12-26,170.10089111328125,171.9032111604686,169.61377517637678,171.36738065675394,18785333
2019-12-27,171.6109161376953,172.3903045077329,170.34442676018057,171.46478732201183,12095797
2019-12-30,178.9663848876953,179.59964449899496,171.75707526414666,172.63387796828704,40948394
2019-12-31,180.3790283203125,183.05816601533286,176.87180243891794,179.25866759408902,52869996
2020-01-01,179.69705200195312,181.88907354542786,178.86896389377674,180.37901128680355,25968357
2020-01-02,188.75743103027344,189.68294836414077,179.8432150723737,180.23290188697075,57289863
2020-01-03,186.17572021484375,190.60846342399805,184.37338527123674,187.92932572520863,47572728
2020-01-06,180.86614990234375,186.07829661771854,180.28161967002467,186.07829661771854,28621212
2020-01-07,179.9406280517578,184.51951498560567,177.60247744975862,182.18136438360648,34995035
2020-01-08,177.84603881835938,179.45351552971837,175.55658787493363,175.55658787493363,21862695
2020-01-09,187.05250549316406,187.78317934274673,179.50220904747647,180.0867540733816,40803142
2020-01-10,191.29043579101562,193.87214432956682,185.10405740008895,187.05252116219515,60252338
2020-01-13,191.19300842285156,192.6543562579307,186.46797780985617,189.73166058777244,40535961
2020-01-14,190.80331420898438,193.14146470813992,188.61129254142668,190.6571705117882,29867542
2020-01-15,195.1873779296875,196.50258214822452,189.00099907556188,189.9752310295596,38485962
2020-01-16,192.45950317382812,195.43091326217004,191.8262435577825,194.35925229076864,28118140
2020-01-17,192.21595764160156,194.31055028906306,190.65718064888662,192.16724307327937,18204088
2020-01-20,189.97520446777344,196.25899671935716,189.2932451684446,192.8978999211238,28976013
2020-01-21,186.46798706054688,191.3391467524692,185.29891170760544,190.46234395416303,20859400
2020-01-22,180.8174285888672,187.53962208354483,179.50220970853576,187.00379161875804,32952072
2020-01-23,183.5452880859375,185.49375192916656,179.0638301658703,181.9378113615133,33032086
2020-01-24,181.69424438476562,186.07828781496104,180.2328965747005,183.15559219483077,21791825
2020-01-27,177.5050506591797,182.08393765352312,176.1898465027785,180.91486233707786,30132428
2020-01-28,171.56222534179688,179.55092310146316,170.39313529330147,179.16122146343218,38283588
2020-01-29,183.2042999267578,184.03238806887512,173.9490974749654,174.1926554342231,61585660
2020-01-30,181.40199279785156,187.58837185443363,179.50224339850442,186.0295947307845,70900581
2020-01-31,172.0493621826172,183.49658718701943,171.41610251833322,181.4994087875996,75621897
2020-02-03,159.62789916992188,163.96322805426558,155.43869912105094,159.2869120663538,66616190
2020-02-04,161.43020629882812,164.25548743839573,157.04616319850365,162.25830927512843,49034642
2020-02-05,179.0150909423828,180.1841661141932,162.30702173399936,163.08639527147471,92982265
2020-02-06,174.2413787841797,178.67412197368344,171.22125399087494,177.31020327931287,61821140
2020-02-07,169.1266632080078,173.55940644537336,168.54211812376673,172.82873252287146,45195760
2020-02-10,164.54776000976562,168.73696010313893,163.6709572564172,168.73696010313893,33279372
2020-02-11,165.3758544921875,170.63670047088382,164.06063556471437,167.4217472981239,42868276
2020-02-12,166.544921875,168.8343725325176,164.64517285365423,168.54210002178806,34621395
2020-02-13,165.13229370117188,167.9088603379617,163.76837509766682,166.93462851671583,25049848
2020-02-14,164.74261474609375,171.65965208621992,163.96322627894753,167.56788121570042,56676430
2020-02-17,164.74261474609375,166.9346364480433,162.06347711037762,166.00910428140799,32893274
2020-02-18,157.43588256835938,163.67096084477788,154.51318683898833,163.67096084477788,52744122
2020-02-19,153.9773406982422,160.3585620332697,149.10618164335062,158.65365636405764,78914233
2020-02-20,154.41575622558594,158.11784042051792,151.98017647439374,153.87992570720385,54328194
2020-02-24,146.76803588867188,151.88275357624764,145.74510424363646,150.03171883555532,39706007
2020-02-25,146.037353515625,149.4471651107986,143.65048837212322,148.278089822716,52719851
2020-02-26,140.82522583007812,144.08889381539385,139.99712275877158,143.11466190355048,47605927
2020-02-27,141.50717163085938,142.96851935854465,137.4641155305025,140.4355106843177,51328153
2020-02-28,125.62720489501953,136.00278390973162,123.77617016697116,135.2721099593547,94469619
2020-03-02,122.1686782836914,130.44964176616816,120.6099087744346,129.57283902726073,111585697
2020-03-03,126.99113464355469,128.0140662503633,122.02254598648798,124.2145677706764,86765576
2020-03-04,122.94805145263672,126.26044852609654,117.44364767220763,126.26044852609654,97546902
2020-03-05,122.50965118408203,125.82203342095129,121.04830345624009,124.26327143061191,87795649
2020-03-06,111.25727844238281,114.2774032361535,109.89335974780182,112.03666692454287,83971462
2020-03-09,102.97630310058594,107.01936674614177,101.56366989767083,106.19127116399156,81549809
2020-03-11,96.35153198242188,103.75569259665629,95.27987842807728,102.1482085487398,111146790
2020-03-12,85.7323989868164,92.45459993938792,81.93289345425,88.75251610092859,143550830
2020-03-13,87.43730926513672,91.723930927369,76.03879949840014,79.78959066555369,106151311
2020-03-16,80.81253814697266,85.391432820811,80.08186417662823,83.3942543287496,73702778
2020-03-17,75.94136810302734,82.80970547110314,75.40554505671724,80.90995637753272,71842549
2020-03-18,73.55451202392578,78.37695719012281,73.1648177584311,77.84113407876752,70105052
2020-03-19,71.0702133178711,74.52873949637836,66.97844235785637,68.1962322189083,68122549
2020-03-20,75.3081283569336,77.54885725278781,70.77794856462035,72.09316013456949,86043342
2020-03-23,64.49414825439453,70.14469619910922,64.29930484918346,68.19623241580064,34184325
2020-03-24,66.7835922241211,69.65757303350277,61.86371870807589,68.09880365497715,49551990
2020-03-25,68.4397964477539,69.85242984259462,65.517100514042,66.00421650299398,57713806
2020-03-26,68.97562408447266,71.60604734017551,66.54004424297008,69.60886889702347,63821068
2020-03-27,68.87818908691406,73.94419918608686,67.56297757091315,70.19340803571416,58814757
2020-03-30,66.3938980102539,68.19622533614955,65.51708791222939,67.02715016064933,35278010
2020-03-31,69.21917724609375,69.65757861390068,66.44261047398555,68.78076844548752,46157286
2020-04-01,66.19905853271484,69.80372123480231,65.80937169599184,68.68335299722378,38149007
2020-04-03,63.617340087890625,65.17610949541407,63.130224183489624,65.17610949541407,35346301
2020-04-07,65.51709747314453,67.51427590827107,65.17611778326433,66.78360195875646,42066469
2020-04-08,65.85807800292969,69.75500578337287,63.71477069680589,64.78642434986779,82179303
2020-04-09,72.67768859863281,74.28517250664785,67.31941386044838,67.80652974573788,112677273
2020-04-13,72.33671569824219,75.60039094688923,70.82665334017602,74.04162145543982,70409900
2020-04-15,71.0215072631836,76.67204784471672,70.09598249502933,73.45708702232707,81121081
2020-04-16,72.72640228271484,73.45707610183227,69.17045487645032,69.90112869556775,47910164
2020-04-17,74.86971282958984,76.28235340844176,72.77511295942928,76.28235340844176,58333485
2020-04-20,78.37694549560547,81.25093377110498,73.55450104895881,74.86971249506256,125425355
2020-04-21,72.72640228271484,75.99007718821302,72.09315015292005,75.99007718821302,58248325
2020-04-22,73.94420623779297,74.5774584896797,70.68053070305346,72.53156545546102,56529293
2020-04-23,73.70063781738281,76.62333324358862,73.45707986519899,74.77229132043183,50366856
2020-04-24,72.28800964355469,74.91844043834287,72.09316622148154,73.0673981974475,40047438
2020-04-27,73.31095123291016,74.23646857435861,72.87254984649765,73.94420346101681,27835340
2020-04-28,74.9671401977539,76.18493004783308,73.26223440764306,73.7006432133512,34825405
2020-04-29,76.13621520996094,77.25658324523354,74.57744584613752,75.45424850323914,40784783
2020-04-30,90.84712219238281,91.3342381290712,83.73522654361274,83.73522654361274,170634033
2020-05-04,81.73805236816406,84.95301296103881,79.39989447974668,84.75816956733695,91159477
2020-05-05,78.81535339355469,84.5633224481153,78.3282374979614,83.78393404204655,57122148
